大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271200001001,浅香一丁目,34.591240,135.510740,1,3
271200001002,浅香二丁目,34.589490,135.507327,1,3
271200002001,我孫子一丁目,34.604715,135.510107,1,3
271200002002,我孫子二丁目,34.602678,135.509345,1,3
271200002003,我孫子三丁目,34.601116,135.508410,1,3
271200002004,我孫子四丁目,34.598866,135.509250,1,3
271200002005,我孫子五丁目,34.599002,135.506758,1,3
271200003001,我孫子西一丁目,34.605115,135.507144,1,3
271200003002,我孫子西二丁目,34.602547,135.505824,1,3
271200004001,我孫子東一丁目,34.603584,135.512314,1,3
271200004002,我孫子東二丁目,34.600029,135.511811,1,3
271200004003,我孫子東三丁目,34.596333,135.511721,1,3
271200005001,上住吉一丁目,34.610512,135.498996,1,3
271200005002,上住吉二丁目,34.610917,135.495890,1,3
271200006001,遠里小野一丁目,34.599918,135.498588,1,3
271200006002,遠里小野二丁目,34.596808,135.497855,1,3
271200006003,遠里小野三丁目,34.593895,135.498687,1,3
271200006004,遠里小野四丁目,34.602140,135.495670,1,3
271200006005,遠里小野五丁目,34.600154,135.494363,1,3
271200006006,遠里小野六丁目,34.596851,135.494322,1,3
271200006007,遠里小野七丁目,34.597085,135.492128,1,3
271200007001,苅田一丁目,34.604142,135.520793,1,3
271200007002,苅田二丁目,34.604322,135.515673,1,3
271200007003,苅田三丁目,34.602498,135.515632,1,3
271200007004,苅田四丁目,34.601073,135.520256,1,3
271200007005,苅田五丁目,34.600591,135.515258,1,3
271200007006,苅田六丁目,34.599003,135.520182,1,3
271200007007,苅田七丁目,34.598915,135.514684,1,3
271200007008,苅田八丁目,34.597738,135.519598,1,3
271200007009,苅田九丁目,34.596591,135.514462,1,3
271200007010,苅田十丁目,34.592823,135.514838,1,3
271200008001,沢之町一丁目,34.604509,135.498392,1,3
271200008002,沢之町二丁目,34.602265,135.498554,1,3
271200009001,清水丘一丁目,34.605197,135.492116,1,3
271200009002,清水丘二丁目,34.601489,135.490878,1,3
271200009003,清水丘三丁目,34.598361,135.489636,1,3
271200010001,杉本一丁目,34.595429,135.508929,1,3
271200010002,杉本二丁目,34.595561,135.505733,1,3
271200010003,杉本三丁目,34.592285,135.505445,1,3
271200011001,墨江一丁目,34.609704,135.493456,1,3
271200011002,墨江二丁目,34.608327,135.495171,1,3
271200011003,墨江三丁目,34.607947,135.492150,1,3
271200011004,墨江四丁目,34.605100,135.496049,1,3
271200012001,住吉一丁目,34.613811,135.496359,1,3
271200012002,住吉二丁目,34.612633,135.493133,1,3
271200013001,千躰一丁目,34.607959,135.500223,1,3
271200013002,千躰二丁目,34.608202,135.498080,1,3
271200014001,大領一丁目,34.619764,135.508019,1,3
271200014002,大領二丁目,34.618148,135.507404,1,3
271200014003,大領三丁目,34.616168,135.506829,1,3
271200014004,大領四丁目,34.613821,135.506016,1,3
271200014005,大領五丁目,34.612312,135.505834,1,3
271200015001,帝塚山中一丁目,34.623669,135.500458,1,3
271200015002,帝塚山中二丁目,34.622549,135.500062,1,3
271200015003,帝塚山中三丁目,34.620882,135.499444,1,3
271200015004,帝塚山中四丁目,34.619008,135.498858,1,3
271200015005,帝塚山中五丁目,34.617241,135.498102,1,3
271200016001,帝塚山西一丁目,34.622609,135.496910,1,3
271200016002,帝塚山西二丁目,34.620832,135.496487,1,3
271200016003,帝塚山西三丁目,34.619151,135.496132,1,3
271200016004,帝塚山西四丁目,34.617135,135.495100,1,3
271200017001,帝塚山東一丁目,34.622234,135.503158,1,3
271200017002,帝塚山東二丁目,34.620508,135.501843,1,3
271200017003,帝塚山東三丁目,34.618170,135.500473,1,3
271200017004,帝塚山東四丁目,34.616560,135.499346,1,3
271200017005,帝塚山東五丁目,34.613540,135.498173,1,3
271200018001,殿辻一丁目,34.606164,135.499787,1,3
271200018002,殿辻二丁目,34.606638,135.497934,1,3
271200019001,長居一丁目,34.615119,135.512170,1,3
271200019002,長居二丁目,34.612833,135.511614,1,3
271200019003,長居三丁目,34.610686,135.511233,1,3
271200019004,長居四丁目,34.607607,135.509489,1,3
271200020001,長居西一丁目,34.613828,135.509314,1,3
271200020002,長居西二丁目,34.610100,135.509031,1,3
271200020003,長居西三丁目,34.607668,135.507733,1,3
271200021001,長居東一丁目,34.607085,135.521280,1,3
271200021002,長居東二丁目,34.607206,135.518887,1,3
271200021003,長居東三丁目,34.607115,135.515328,1,3
271200021004,長居東四丁目,34.608478,135.512560,1,3
271200022000,長峡町,34.611763,135.490547,1,1
271200023001,庭井一丁目,34.595583,135.521129,1,3
271200023002,庭井二丁目,34.594975,135.518638,1,3
271200024002,万代二丁目,34.621901,135.505113,1,3
271200024003,万代三丁目,34.619391,135.504061,1,3
271200024004,万代四丁目,34.617421,135.502422,1,3
271200024005,万代五丁目,34.615892,135.501575,1,3
271200024006,万代六丁目,34.613622,135.500387,1,3
271200025001,万代東一丁目,34.620627,135.507167,1,3
271200025002,万代東二丁目,34.618852,135.506058,1,3
271200025003,万代東三丁目,34.615581,135.504214,1,3
271200025004,万代東四丁目,34.612969,135.502576,1,3
271200026001,東粉浜一丁目,34.622035,135.493836,1,3
271200026002,東粉浜二丁目,34.619488,135.493469,1,3
271200026003,東粉浜三丁目,34.616763,135.492549,1,3
271200027001,南住吉一丁目,34.610529,135.503033,1,3
271200027002,南住吉二丁目,34.608043,135.503610,1,3
271200027003,南住吉三丁目,34.605625,135.503063,1,3
271200027004,南住吉四丁目,34.602384,135.502030,1,3
271200028001,山之内一丁目,34.599945,135.502137,1,3
271200028002,山之内二丁目,34.597178,135.501288,1,3
271200028003,山之内三丁目,34.593768,135.501436,1,3
271200028004,山之内四丁目,34.590419,135.501767,1,3
271200028005,山之内五丁目,34.590132,135.499696,1,3
271200029000,山之内元町,34.597316,135.504547,1,3
