大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
141050001000,井土ケ谷下町,35.432102,139.605717,1,1
141050002000,井土ケ谷上町,35.430961,139.598346,1,1
141050003000,井土ケ谷中町,35.429709,139.602413,1,1
141050004000,浦舟町一丁目,35.435251,139.628704,1,2
141050005000,浦舟町二丁目,35.434808,139.627538,1,2
141050006000,浦舟町三丁目,35.434385,139.626256,1,2
141050007000,浦舟町四丁目,35.433974,139.624525,1,2
141050008000,浦舟町五丁目,35.433688,139.622832,1,2
141050009000,永楽町一丁目,35.437512,139.631465,1,2
141050010000,永楽町二丁目,35.439065,139.630369,1,2
141050011000,永田みなみ台,35.432201,139.589147,1,1
141050012000,永田山王台,35.428572,139.588631,1,1
141050013000,永田台,35.433910,139.584133,1,1
141050014001,永田東一丁目,35.433922,139.597491,1,3
141050014002,永田東二丁目,35.435542,139.595089,1,3
141050014003,永田東三丁目,35.438336,139.598023,1,3
141050015001,永田南一丁目,35.428355,139.595310,1,3
141050015002,永田南二丁目,35.430432,139.591553,1,3
141050016001,永田北一丁目,35.440140,139.592793,1,3
141050016002,永田北二丁目,35.436717,139.589880,1,3
141050016003,永田北三丁目,35.438821,139.587113,1,3
141050017000,榎町一丁目,35.430858,139.613905,1,2
141050018000,榎町二丁目,35.429662,139.613335,1,2
141050019000,花之木町一丁目,35.434103,139.612491,1,2
141050020000,花之木町二丁目,35.432761,139.610554,1,2
141050021000,花之木町三丁目,35.431099,139.608650,1,2
141050022000,吉野町一丁目,35.436563,139.622084,1,2
141050023000,吉野町二丁目,35.436005,139.620356,1,2
141050024000,吉野町三丁目,35.435678,139.619015,1,2
141050025000,吉野町四丁目,35.435329,139.617867,1,2
141050026000,吉野町五丁目,35.434791,139.616280,1,2
141050027000,宮元町一丁目,35.433313,139.614453,1,2
141050028000,宮元町二丁目,35.431338,139.611879,1,2
141050029000,宮元町三丁目,35.430054,139.610124,1,2
141050030000,宮元町四丁目,35.428813,139.608567,1,2
