大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
344620001000,東上原,34.605010,133.086928,1,1
344620002000,川尻,34.591014,133.097497,1,1
344620003000,伊尾,34.631176,133.104771,1,1
344620004000,小谷,34.612870,133.134197,1,1
344620005000,青近,34.644842,133.084065,1,1
344620006000,別迫,34.643961,133.061465,1,1
344620007000,赤屋,34.613644,133.062918,1,1
344620008000,宇津戸,34.558209,133.113637,1,1
344620009000,安田,34.642214,133.015974,1,1
344620010000,戸張,34.659675,132.994253,1,1
344620011000,徳市,34.645518,132.979698,1,1
344620012000,黒渕,34.618456,132.973441,1,1
344620013000,津口,34.600151,132.949171,1,1
344620014000,青水,34.594107,132.975185,1,1
344620015000,田打,34.559653,133.021555,1,1
344620016000,京丸,34.589792,133.013114,1,1
344620017000,堀越,34.586798,133.024903,1,1
344620018000,山中福田,34.636917,132.956715,1,1
344620019000,小国,34.618961,132.929652,1,1
344620020000,黒川,34.635426,132.897090,1,1
344620021000,中,34.621287,132.884274,1,1
344620022000,吉原,34.604997,132.886640,1,1
344620023000,上津田,34.661202,132.896269,1,1
344620024000,下津田,34.659260,132.916576,1,1
344620025000,長田,34.661461,132.937014,1,1
344620026000,賀茂,34.572705,132.965317,1,1
344620027000,重永,34.573001,133.001958,1,1
344620028000,甲山,34.583622,133.055517,1,1
344620029000,小世良,34.583948,133.067151,1,1
344620030000,西上原,34.590389,133.060539,1,1
344620031000,本郷,34.587932,133.044407,1,1
344620032000,井折,34.592288,133.038453,1,1
344620033000,寺町,34.585411,133.034038,1,1
344620034000,三郎丸,34.576573,133.023484,1,1
344620035000,青山,34.571661,133.027878,1,1
344620036000,西神崎,34.575893,133.033753,1,1
344620037000,東神崎,34.580273,133.049655,1,1
344620038000,中原,34.581358,133.015279,1,1
