大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
283810001000,加古,34.767317,134.912592,1,1
283810002000,蛸草,34.747414,134.935528,1,1
283810003000,印南,34.739590,134.941376,1,1
283810004000,野谷,34.757258,134.955736,1,1
283810005000,草谷,34.768605,134.951615,1,1
283810006000,下草谷,34.772906,134.937521,1,1
283810007000,野寺,34.759546,134.939463,1,1
283810008000,中村,34.749851,134.894330,1,1
283810009000,北山,34.758024,134.898425,1,1
283810010000,中一色,34.756219,134.885327,1,1
283810011000,和田,34.737946,134.889686,1,1
283810012000,幸竹,34.743644,134.890849,1,1
283810013000,森安,34.740708,134.897148,1,1
283810014000,六分一,34.729911,134.901633,1,1
283810015000,岡,34.737955,134.922628,1,1
283810016000,国安,34.743259,134.912574,1,1
283810017001,国北一丁目,34.745895,134.903426,1,3
283810017002,国北二丁目,34.744989,134.905342,1,3
283810018001,国岡一丁目,34.748466,134.913441,1,3
283810018002,国岡二丁目,34.748209,134.908671,1,3
283810018003,国岡三丁目,34.747067,134.904772,1,3
283810018004,国岡四丁目,34.751775,134.911139,0,0
283810018005,国岡五丁目,34.752405,134.913309,1,3
283810018006,国岡六丁目,34.750097,134.913178,1,3
283810019000,国岡,34.754837,134.915325,1,1
