大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
303430001000,下古沢,34.267191,135.554307,1,1
303430002000,中古沢,34.262392,135.551764,1,1
303430003000,上古沢,34.258420,135.547315,1,1
303430004000,笠木,34.248080,135.545570,1,1
303430005000,北又,34.264168,135.630136,1,1
303430006000,市平,34.276156,135.619020,1,1
303430007000,九度山,34.287936,135.562863,1,1
303430008000,入郷,34.291832,135.552367,1,1
303430009000,慈尊院,34.289889,135.546324,1,1
303430010000,椎出,34.272678,135.566873,1,1
303430011000,河根,34.275671,135.577636,1,1
303430012000,丹生川,34.276508,135.606505,1,1
303430013000,東郷,34.258608,135.605220,1,1
