大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
104640001000,大字宇貫,36.295323,139.102781,1,1
104640002000,大字下新田,36.302050,139.114415,1,1
104640003000,大字下之宮,36.301544,139.152832,1,1
104640004000,大字下茂木,36.292894,139.134139,1,1
104640005000,大字角渕,36.288742,139.120826,1,1
104640006000,大字五料,36.285099,139.159488,1,1
104640007000,大字後箇,36.297391,139.126271,1,1
104640008000,大字小泉,36.293542,139.152655,1,1
104640009000,大字上新田,36.304823,139.098584,1,1
104640010000,大字上之手,36.297748,139.120019,1,1
104640011000,大字上飯島,36.301438,139.126735,1,1
104640012000,大字上福島,36.316794,139.123704,1,1
104640013000,大字上茂木,36.296147,139.131391,1,1
104640014000,大字斉田,36.314082,139.109585,1,1
104640015000,大字川井,36.287918,139.140712,1,1
104640016000,大字藤川,36.325495,139.131729,1,1
104640017000,大字南玉,36.305489,139.134298,1,1
104640018000,大字箱石,36.296608,139.143445,1,1
104640019000,大字八幡原,36.291807,139.100233,1,1
104640020000,大字板井,36.313374,139.096293,1,1
104640021000,大字飯倉,36.286088,139.153160,1,1
104640022000,大字飯塚,36.331060,139.132776,1,1
104640023000,大字樋越,36.325517,139.122208,1,1
104640024000,大字福島,36.310214,139.118742,1,1
104640025000,大字与六分,36.306700,139.103486,1,1
