大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222200001000,伊豆島田,35.152967,138.904540,1,1
222200002000,稲荷,35.177212,138.917093,1,1
222200003000,下和田,35.235067,138.868870,1,1
222200004000,葛山,35.206627,138.894200,1,1
222200005000,岩波,35.217602,138.921892,1,1
222200006000,久根,35.185852,138.920964,1,1
222200007000,金沢,35.213918,138.899887,1,1
222200008001,呼子一丁目,35.227871,138.873956,1,3
222200008002,呼子二丁目,35.229223,138.872330,1,3
222200008003,呼子三丁目,35.230715,138.868197,1,3
222200009000,御宿,35.198300,138.904940,1,1
222200010000,公文名,35.177015,138.919243,1,1
222200011000,今里,35.223438,138.884458,1,1
222200012000,佐野,35.179387,138.907649,1,1
222200013000,上ケ田,35.206553,138.905510,1,1
222200014000,深良,35.201175,138.922126,1,1
222200015000,須山,35.256940,138.831441,1,1
222200016000,水窪,35.153015,138.901265,1,1
222200017000,石脇,35.188915,138.910132,1,1
222200018000,千畑,35.196289,138.865984,1,1
222200019000,千福,35.188556,138.904988,1,1
222200020001,千福が丘一丁目,35.196214,138.883811,1,3
222200020002,千福が丘二丁目,35.197508,138.879246,1,3
222200020003,千福が丘三丁目,35.200312,138.880304,1,3
222200020004,千福が丘四丁目,35.199971,138.884841,1,3
222200021000,大畑,35.180247,138.901716,1,1
222200022000,茶畑,35.173363,138.920922,1,1
222200023000,桃園,35.175759,138.901271,1,1
222200024000,二ツ屋,35.170454,138.904006,1,1
222200025000,麦塚,35.165694,138.915899,1,1
222200026000,富沢,35.166667,138.899162,1,1
222200027000,平松,35.166908,138.908937,1,1
222200028000,北野,35.184066,138.880061,1,1
