大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
352070001000,大字中須南,34.087316,131.895194,1,1
352070002000,大字東豊井,33.997213,131.872699,1,1
352070003000,大字西豊井,34.013870,131.875967,1,1
352070004000,大字河内,34.027772,131.897327,1,1
352070005000,大字来巻,34.025634,131.922837,1,1
352070006000,大字切山,34.041200,131.924479,1,1
352070007000,大字山田,34.040062,131.906485,1,1
352070008000,大字生野屋,34.044674,131.887164,1,1
352070009000,大字末武上,34.037599,131.870172,1,1
352070010000,大字末武中,34.035022,131.852918,1,1
352070011000,大字末武下,34.015084,131.858761,1,1
352070012000,大字平田,34.013058,131.848298,1,1
352070013000,大字笠戸島,33.949861,131.850329,1,1
352070014000,大字下谷,34.087538,131.879634,1,1
352070015000,大字温見,34.083816,131.901373,1,1
352070016000,大字大藤谷,34.073365,131.915721,1,1
352070017000,大字瀬戸,34.061734,131.887902,1,1
352070018001,旗岡一丁目,34.010624,131.875297,1,3
352070018002,旗岡二丁目,34.012197,131.876412,1,3
352070018003,旗岡三丁目,34.011134,131.878252,1,3
352070018004,旗岡四丁目,34.008836,131.878321,1,3
352070018005,旗岡五丁目,34.008343,131.876325,1,3
352070019001,古川町一丁目,34.008020,131.869654,1,3
352070019002,古川町二丁目,34.008653,131.870958,1,3
352070019003,古川町三丁目,34.007381,131.871888,1,3
352070019004,古川町四丁目,34.006542,131.870684,1,3
352070020000,北斗町,34.009954,131.869423,1,1
352070021001,栄町一丁目,34.011269,131.867266,1,3
352070021002,栄町二丁目,34.011583,131.868528,1,3
352070021003,栄町三丁目,34.012143,131.869734,1,3
352070022001,大手町一丁目,34.012503,131.866124,1,3
352070022002,大手町二丁目,34.013447,131.868128,1,3
352070022003,大手町三丁目,34.015182,131.870371,1,3
352070023001,東柳一丁目,34.013622,131.864823,1,3
352070023002,東柳二丁目,34.014408,131.867064,1,3
352070026000,東海岸通り,33.987144,131.883191,1,1
352070027001,東和一丁目,34.027683,131.924800,1,3
