大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
153420001000,大字井田,37.699361,138.848329,1,1
153420002000,大字荻野,37.699289,138.864076,1,1
153420003000,大字観音寺,37.691279,138.823839,1,1
153420004000,大字境江,37.672103,138.829520,1,1
153420005000,大字山岸,37.688833,138.838427,1,1
153420006000,大字山崎,37.687078,138.845855,1,1
153420007000,大字上泉,37.710951,138.837642,1,1
153420008000,大字川崎,37.680939,138.865897,1,1
153420009000,大字走出,37.696243,138.832810,1,1
153420010000,大字村山,37.676046,138.842036,1,1
153420011000,大字大戸,37.676231,138.860183,1,1
153420012000,大字中山,37.693504,138.849920,1,1
153420014000,大字美山,37.687180,138.865905,1,1
153420015000,大字浜首,37.691533,138.867094,1,1
153420016000,大字平野,37.696526,138.868001,1,1
153420017000,大字峰見,37.684295,138.869707,1,1
153420018000,大字弥彦,37.701845,138.827656,1,1
153420019000,大字矢作,37.690811,138.857440,1,1
153420020000,大字麓,37.680477,138.821711,1,1
153420021000,大字麓村新田,37.661940,138.845680,1,1
153420022000,大字魵穴,37.704379,138.860890,1,1
