大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
393030001000,立岡,33.439627,134.025887,1,1
393030002000,土生岡,33.439888,134.020275,1,1
393030003000,日野,33.434841,134.016424,1,1
393030004000,開,33.433464,134.018837,1,1
393030005000,上地,33.432030,134.015528,1,1
393030006000,高田,33.434980,134.012996,1,1
393030007000,中野,33.435608,134.007257,1,1
393030008000,岡地,33.433785,134.010005,1,1
393030009000,千福,33.431459,134.011087,1,1
393030010000,赤地,33.431698,134.007903,1,1
393030011000,芝,33.428235,134.013582,1,1
393030012000,北張,33.435194,134.001677,1,1
393030013000,大野,33.433703,133.996511,1,1
393030014000,浜田,33.427157,134.006795,1,1
393030015000,新町,33.425182,134.009250,1,1
393030016000,立町,33.427320,134.010532,1,1
393030017000,淌涛,33.426679,134.002983,1,1
393030018000,淌涛西,33.428599,133.995122,1,1
393030019000,北町,33.428197,134.010869,0,0
393030020000,上島田,33.429870,134.008300,0,0
