大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
262130001000,日吉町殿田,35.154145,135.503208,1,1
262130002000,日吉町木住,35.166871,135.524700,1,1
262130003000,日吉町生畑,35.185097,135.554877,1,1
262130004000,日吉町中世木,35.168794,135.556637,1,1
262130005000,日吉町中,35.147317,135.516296,1,1
262130006000,日吉町天若,35.137114,135.540817,1,1
262130007000,日吉町田原,35.193332,135.514511,1,1
262130008000,日吉町四ツ谷,35.208450,135.540701,1,1
262130009000,日吉町佐々江,35.208762,135.572054,1,1
262130010000,日吉町胡麻,35.199650,135.463896,1,1
262130011000,日吉町上胡麻,35.197577,135.457159,1,1
262130012000,日吉町畑郷,35.212953,135.462688,1,1
262130013000,日吉町保野田,35.180244,135.490371,1,1
262130014000,日吉町志和賀,35.154058,135.470148,1,1
262130015000,美山町南,35.301825,135.627370,1,1
262130016000,美山町北,35.312817,135.620413,1,1
262130017000,美山町中,35.313985,135.643629,1,1
262130018000,美山町河内谷,35.290541,135.645742,1,1
262130019000,美山町下,35.321082,135.641773,1,1
262130020000,美山町知見,35.346641,135.650452,1,1
262130021000,美山町江和,35.318906,135.662942,1,1
262130022000,美山町田歌,35.322378,135.686465,1,1
262130023000,美山町芦生,35.336001,135.740422,1,1
262130024000,美山町白石,35.295825,135.682645,1,1
262130025000,美山町佐々里,35.282027,135.698269,1,1
262130026000,美山町又林,35.263727,135.573927,1,1
262130027000,美山町下平屋,35.268940,135.570187,1,1
262130028000,美山町上平屋,35.276325,135.581181,1,1
262130029000,美山町安掛,35.280217,135.589793,1,1
262130030000,美山町野添,35.276332,135.608355,1,1
262130031000,美山町長尾,35.272526,135.588684,1,1
262130032000,美山町深見,35.257521,135.617728,1,1
262130033000,美山町荒倉,35.291806,135.601689,1,1
262130034000,美山町内久保,35.301560,135.613339,1,1
262130035000,美山町原,35.235969,135.595851,1,1
262130036000,美山町板橋,35.237287,135.563028,1,1
262130037000,美山町宮脇,35.252909,135.562882,1,1
262130038000,美山町下吉田,35.263224,135.560181,1,1
262130039000,美山町長谷,35.276780,135.533953,1,1
262130040000,美山町島,35.272225,135.550594,1,1
262130041000,美山町上司,35.282470,135.534421,1,1
262130042000,美山町和泉,35.277948,135.544719,1,1
262130043000,美山町静原,35.276504,135.552297,1,1
262130044000,美山町高野,35.302822,135.569878,1,1
262130045000,美山町鶴ケ岡,35.322318,135.558974,1,1
262130046000,美山町豊郷,35.329211,135.546225,1,1
262130047000,美山町盛郷,35.331270,135.567113,1,1
262130048000,美山町福居,35.344737,135.564494,1,1
262130049000,美山町萱野,35.272092,135.525830,1,1
262130050000,美山町大野,35.277418,135.513301,1,1
262130051000,美山町三埜,35.272948,135.503460,1,1
262130052000,美山町肱谷,35.252508,135.503845,1,1
262130053000,美山町小渕,35.264277,135.490355,1,1
262130054000,美山町向山,35.258308,135.483310,1,1
262130055000,美山町樫原,35.267223,135.465589,1,1
262130056000,美山町音海,35.280571,135.482989,1,1
262130057000,園部町宮町,35.108822,135.471585,1,1
262130058000,園部町小山東町,35.098307,135.482492,1,1
262130059000,園部町小山西町,35.095095,135.476865,1,1
262130060000,園部町小桜町,35.105705,135.470058,1,1
262130061000,園部町城南町,35.100524,135.465507,1,1
262130063000,園部町黒田,35.112573,135.450187,1,1
262130066000,園部町内林町,35.123466,135.478430,1,1
262130067000,園部町瓜生野,35.123372,135.471685,1,1
262130068000,園部町熊崎,35.133381,135.463429,1,1
262130069000,園部町新堂,35.132567,135.474457,1,1
262130070000,園部町千妻,35.125889,135.486452,1,1
262130071000,園部町曽我谷,35.113423,135.485571,1,1
262130072000,園部町船岡,35.136184,135.489549,1,1
262130073000,園部町高屋,35.117636,135.499973,1,1
262130074000,園部町大戸,35.109518,135.503693,1,1
262130075000,園部町熊原,35.113554,135.513522,1,1
262130076000,園部町佐切,35.119703,135.510122,1,1
262130077000,園部町越方,35.127841,135.501962,1,1
262130078000,園部町竹井,35.091902,135.420929,1,1
262130079000,園部町仁江,35.099960,135.432190,1,1
262130080000,園部町船阪,35.108478,135.442202,1,1
262130081000,園部町大西,35.096722,135.444482,1,1
262130082000,園部町宍人,35.088532,135.441109,1,1
262130083000,園部町半田,35.096073,135.458260,1,1
262130084000,園部町口人,35.084865,135.462240,1,1
262130085000,園部町口司,35.082114,135.482823,1,1
262130086000,園部町殿谷,35.067658,135.464463,1,1
262130087000,園部町埴生,35.058918,135.445892,1,1
262130088000,園部町南八田,35.060759,135.433028,1,1
262130089000,園部町天引,35.067648,135.397271,1,1
262130090000,園部町法京,35.055152,135.395753,1,1
262130091000,園部町大河内,35.041885,135.412423,1,1
262130092000,園部町南大谷,35.054383,135.456091,1,1
262130093000,園部町若森,35.060153,135.460782,1,1
262130094000,八木町八木,35.066134,135.532956,1,1
262130095000,八木町柴山,35.067447,135.514778,1,1
262130096000,八木町青戸,35.079000,135.549019,1,1
262130097000,八木町西田,35.072284,135.543761,1,1
262130098000,八木町観音寺,35.068947,135.549587,1,1
262130099000,八木町屋賀,35.067530,135.553080,1,1
262130100000,八木町北屋賀,35.072041,135.554375,1,1
262130101000,八木町氷所,35.094295,135.554002,1,1
262130102000,八木町日置,35.099098,135.549003,1,1
262130103000,八木町刑部,35.081653,135.539350,1,1
262130104000,八木町北広瀬,35.082718,135.523399,1,1
262130105000,八木町鳥羽,35.088026,135.510892,1,1
262130106000,八木町美里,35.098008,135.507298,1,1
262130107000,八木町室河原,35.096063,135.496916,1,1
262130108000,八木町木原,35.089124,135.494008,1,1
262130110000,八木町玉ノ井,35.083040,135.506986,1,1
262130111000,八木町八木嶋,35.078682,135.516658,1,1
262130112000,八木町大薮,35.075956,135.523548,1,1
262130113000,八木町南広瀬,35.076942,135.527689,1,1
262130114000,八木町船枝,35.109660,135.521127,1,1
262130115000,八木町山室,35.093358,135.513442,1,1
262130116000,八木町室橋,35.101389,135.526365,1,1
262130117000,八木町諸畑,35.103820,135.536169,1,1
262130120000,八木町神吉,35.114060,135.572894,1,1
262130121000,園部町若松町,35.111586,135.474659,1,1
262130122000,園部町上本町,35.110261,135.470398,1,1
262130123000,園部町美園町一号,35.104465,135.475957,1,1
262130124000,園部町美園町五号,35.108725,135.474003,1,1
262130125000,園部町本町,35.110564,135.474276,1,1
262130126000,園部町小山東町平成台三号,35.094837,135.483256,1,1
262130127000,園部町小山東町平成台二号,35.097885,135.484163,1,1
262130128000,園部町小山東町平成台一号,35.099927,135.483797,1,1
262130129000,園部町美園町三号,35.107114,135.472508,1,1
262130130000,園部町栄町三号,35.099566,135.472056,1,1
262130131000,園部町栄町二号,35.100781,135.473471,1,1
262130132000,園部町栄町一号,35.101461,135.474977,1,1
262130133000,園部町小桜町一号,35.102109,135.469920,1,1
262130134000,園部町横田七号,35.104587,135.459426,1,1
262130135000,園部町美園町二号,35.104259,135.473190,1,1
262130136000,園部町小桜町二号,35.104779,135.472685,1,1
262130137000,園部町横田六号,35.106279,135.462767,1,1
262130138000,園部町横田五号,35.107171,135.460260,1,1
262130139000,園部町美園町四号,35.108028,135.473015,1,1
262130140000,園部町新町,35.108964,135.478496,1,1
262130141000,園部町横田四号,35.107830,135.461266,1,1
262130142000,園部町横田三号,35.107978,135.464397,1,1
262130143000,園部町美園町七号,35.109779,135.476045,1,1
262130144000,園部町美園町六号,35.109677,135.473033,1,1
262130145000,園部町横田二号,35.109857,135.460306,1,1
262130146000,園部町横田一号,35.110065,135.463503,1,1
262130147000,園部町河原町三号,35.110262,135.467839,1,1
262130148000,園部町河原町二号,35.111257,135.466278,1,1
262130149000,園部町河原町五号,35.111569,135.470588,1,1
262130150000,園部町河原町四号,35.111048,135.468146,1,1
262130151000,園部町横田上ノ垣内,35.108035,135.457529,0,0
262130152000,園部町横田岸ノ上,35.109009,135.462207,0,0
262130153000,園部町横田九ノ坪,35.107022,135.464666,0,0
262130154000,園部町横田西河原,35.108341,135.456553,0,0
262130155000,園部町横田二ノ坪,35.106724,135.462826,0,0
262130156000,園部町横田温井,35.105515,135.458292,0,0
262130157000,園部町横田淵ノ端,35.109538,135.458299,0,0
262130158000,園部町横田六反田,35.108398,135.463619,0,0
262130159000,園部町横田上河原,35.105648,135.450448,0,0
262130160000,園部町河原町一号,35.111056,135.464947,0,0
262130161000,園部町小山東町馬谷,35.097732,135.483367,0,0
262130162000,園部町小山東町川向,35.104605,135.485363,0,0
262130163000,園部町小山東町谷ノ下,35.099948,135.482636,0,0
262130164000,園部町小山東町西山,35.102274,135.479240,0,0
262130165000,園部町小山東町平岩,35.105002,135.483054,0,0
262130166000,園部町小山東町藤ノ木,35.103785,135.484032,0,0
262130167000,園部町小山東町水無,35.101886,135.487273,0,0
262130168000,園部町小山東町溝辺,35.102393,135.484109,0,0
262130169000,八木町北屋賀一ツ橋,35.066801,135.556484,0,0
262130170000,八木町池之内,35.085398,135.490131,0,0
262130171000,園部町小山東町今北,35.103171,135.479678,0,0
262130172000,園部町小山東町二本松,35.100396,135.478901,0,0
262130173000,内林町六号,35.120646,135.478538,0,0
262130174000,内林町五号,35.120464,135.476478,0,0
262130175000,園部町上木崎町,35.120729,135.457232,0,0
262130176000,園部町木崎町,35.112788,135.479482,0,0
262130177000,内林町四号,35.119374,135.477078,0,0
262130178000,内林町三号,35.117242,135.477534,0,0
262130179000,内林町二号,35.117861,135.475615,0,0
262130180000,内林町一号,35.117448,135.474362,0,0
262130181000,八木町野条,35.092437,135.533965,0,0
262130182000,八木町池上,35.087222,135.533918,0,0
