大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
173610001000,井上の荘,36.668937,136.715817,1,1
173610002000,字旭山,36.656149,136.753035,1,2
173610003000,字井野河内,36.654681,136.749243,1,2
173610004000,字瓜生,36.751019,136.807191,1,2
173610005000,字越中坂,36.670748,136.792009,1,2
173610006000,字横浜,36.665244,136.730799,1,2
173610007000,字下河合,36.738535,136.793966,1,2
173610008000,字下中,36.653417,136.777968,1,2
173610009000,字下藤又,36.647566,136.765134,1,2
173610010000,字下矢田,36.705622,136.744082,1,2
173610011000,字仮生,36.645754,136.762201,1,2
173610012000,字加賀爪,36.670741,136.729216,1,2
173610013000,字加茂,36.688590,136.729481,1,2
173610014000,字河内,36.673579,136.805654,1,2
173610015000,字笠池ケ原,36.695087,136.804068,1,2
173610016000,字潟端,36.656536,136.718491,1,2
173610017000,字刈安,36.671191,136.788197,1,2
173610018000,字岩崎,36.677160,136.775867,1,2
173610019000,字吉倉,36.701566,136.776541,1,2
173610020000,字宮田,36.685522,136.785489,1,2
173610021000,字牛首,36.733921,136.812517,1,2
173610022000,字興津,36.731217,136.780171,1,2
173610023000,字九折,36.675313,136.810389,1,2
173610024000,字倶利伽羅,36.665189,136.813729,1,2
173610025000,字原,36.662635,136.785975,1,2
173610026000,字湖東,36.678155,136.698583,1,2
173610027000,字五反田,36.667132,136.722099,1,2
173610028000,字御門,36.700300,136.735189,1,2
173610029000,字材木,36.640733,136.768577,1,2
173610030000,字坂戸,36.672775,136.794754,1,2
173610031000,字山森,36.662612,136.805027,1,2
173610032000,字山北,36.692455,136.780378,1,2
173610033000,字市谷,36.705311,136.791475,1,2
173610034000,字七黒,36.686996,136.773286,1,2
173610035000,字七野,36.659577,136.763457,1,2
173610036000,字種,36.723346,136.761121,1,2
173610037000,字舟橋,36.685197,136.725495,1,2
173610038000,字舟尾,36.636904,136.779530,1,2
173610039000,字小熊,36.715621,136.769138,1,2
173610040000,字庄,36.674105,136.730089,1,2
173610041000,字上河合,36.739392,136.798907,1,2
173610042000,字上大田,36.749663,136.779209,1,2
173610043000,字上藤又,36.656316,136.795937,1,2
173610044000,字上野,36.678562,136.795098,1,2
173610045000,字上矢田,36.709061,136.748468,1,2
173610046000,字常徳,36.637966,136.789645,1,2
173610047000,字杉瀬,36.668014,136.751482,1,2
173610048000,字清水,36.675665,136.733972,1,2
173610049000,字川尻,36.673850,136.720881,1,2
173610050000,字浅谷,36.644737,136.743814,1,2
173610051000,字浅田,36.664551,136.741665,1,2
173610052000,字倉見,36.676661,136.757799,1,2
173610053000,字太田,36.650984,136.720732,1,2
173610054000,字大窪,36.649956,136.804274,1,2
173610055000,字大熊,36.710173,136.776090,1,2
173610056000,字大坪,36.652129,136.757649,1,2
173610057000,字大畠,36.686301,136.801338,1,2
173610058000,字谷内,36.696467,136.737218,1,2
173610059000,字池ケ原,36.717059,136.782838,1,2
173610060000,字竹橋,36.664396,136.773607,1,2
173610061000,字中橋,36.672725,136.722980,1,2
173610062000,字中山,36.713283,136.755057,1,2
173610063000,字中須加,36.668396,136.727624,1,2
173610064000,字朝日畑,36.644526,136.781411,1,2
173610065000,字鳥越,36.690019,136.775838,1,2
173610066000,字鳥屋尾,36.691181,136.791031,1,2
173610067000,字津幡,36.675497,136.741009,1,2
173610068000,字田屋,36.680606,136.779604,1,2
173610069000,字東荒屋,36.661075,136.759020,1,2
173610070000,字南横根,36.638938,136.797730,1,2
173610071000,字南中条,36.657936,136.725358,1,2
173610072000,字能瀬,36.692259,136.721965,1,2
173610073000,字八ノ谷,36.710369,136.787853,1,2
173610074000,字彦太郎畠,36.696759,136.800723,1,2
173610075000,字富田,36.672222,136.780577,1,2
173610076000,字平野,36.723969,136.776406,1,2
173610077000,字別所,36.653572,136.762043,1,2
173610078000,字菩提寺,36.734916,136.765073,1,2
173610079000,字北横根,36.643145,136.798851,1,2
173610080000,字北中条,36.662104,136.729961,1,2
173610081000,字明神,36.657097,136.745593,1,2
173610082000,字木窪,36.740299,136.815295,1,2
173610083000,字領家,36.697084,136.721951,1,2
173610084000,字緑が丘,36.679879,136.747835,1,2
173610085000,字蓮花寺,36.690761,136.785057,1,2
173610086000,字籠月,36.688144,136.794288,1,2
173610087000,字莇谷,36.688726,136.804191,1,2
173610088001,北中条一丁目,36.660535,136.725963,0,3
173610088002,北中条二丁目,36.662296,136.725771,0,3
173610088003,北中条三丁目,36.663614,136.726066,0,3
173610088004,北中条四丁目,36.663397,136.729661,0,3
173610088005,北中条五丁目,36.661981,136.729386,0,3
173610088006,北中条六丁目,36.660608,136.728896,0,3
