大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
454310001000,南郷区水清谷,32.400792,131.369514,1,1
454310002000,南郷区神門,32.387480,131.335014,1,1
454310003000,南郷区山三ヶ,32.441592,131.305289,1,1
454310004000,南郷区鬼神野,32.382219,131.303981,1,1
454310005000,南郷区上渡川,32.347556,131.268938,1,1
454310006000,南郷区中渡川,32.347533,131.313847,1,1
454310007000,西郷区田代,32.441354,131.423205,1,1
454310008000,西郷区立石,32.458638,131.414945,1,1
454310009000,西郷区小原,32.455717,131.388838,1,1
454310010000,西郷区山三ヶ,32.491037,131.337186,1,1
454310011000,北郷区宇納間,32.501528,131.443663,1,1
454310012000,北郷区入下,32.497173,131.486516,1,1
454310013000,北郷区黒木,32.525220,131.514234,1,1
