大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
392020001000,羽根町,33.366811,134.060042,1,1
392020002000,佐喜浜町,33.396323,134.206797,1,1
392020003000,室戸岬町,33.270129,134.163246,1,1
392020004000,室津,33.298281,134.166376,1,1
392020005000,領家,33.292866,134.165748,1,1
392020006000,浮津,33.294027,134.150380,1,1
392020007000,元,33.303315,134.122679,1,1
392020008000,吉良川町,33.334627,134.098460,1,1
392020009000,浮津一番町,33.290920,134.145032,1,1
392020010000,浮津二番町,33.292495,134.143924,1,1
392020011000,浮津三番町,33.293700,134.141286,1,1
