大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
142150001000,さつき町,35.447036,139.381067,1,1
142150002000,下今泉,35.460600,139.389180,1,1
142150002001,下今泉一丁目,35.461779,139.386063,1,3
142150002002,下今泉二丁目,35.465130,139.387056,1,3
142150002003,下今泉三丁目,35.468492,139.387695,1,3
142150002004,下今泉四丁目,35.469863,139.390239,1,3
142150002005,下今泉五丁目,35.465211,139.390195,1,3
142150003000,河原口,35.447922,139.374916,1,1
142150004001,国分寺台一丁目,35.443525,139.404812,1,3
142150004002,国分寺台二丁目,35.439631,139.404933,1,3
142150004003,国分寺台三丁目,35.437153,139.406687,1,3
142150004004,国分寺台四丁目,35.435157,139.405306,1,3
142150004005,国分寺台五丁目,35.433489,139.407920,1,3
142150005001,国分南一丁目,35.455342,139.397631,1,3
142150005002,国分南二丁目,35.456233,139.401802,1,3
142150005003,国分南三丁目,35.450397,139.398489,1,3
142150005004,国分南四丁目,35.450801,139.402666,1,3
142150006001,国分北一丁目,35.460671,139.395971,1,3
142150006002,国分北二丁目,35.460453,139.399709,1,3
142150006003,国分北三丁目,35.461187,139.403722,1,3
142150006004,国分北四丁目,35.465112,139.407664,1,3
142150007000,今里,35.429480,139.390910,1,1
142150008000,社家,35.421431,139.378299,1,1
142150009000,勝瀬,35.446187,139.398493,1,1
142150010000,上河内,35.421273,139.390253,1,1
142150011000,上郷,35.456267,139.387995,1,1
142150011001,上郷一丁目,35.454886,139.381585,1,3
142150011002,上郷二丁目,35.456493,139.378816,1,3
142150011003,上郷三丁目,35.461650,139.381566,1,3
142150011004,上郷四丁目,35.467485,139.382827,1,3
142150012000,上今泉,35.468252,139.393212,1,1
142150012001,上今泉一丁目,35.465839,139.402352,1,3
142150012002,上今泉二丁目,35.466080,139.397688,1,3
142150012003,上今泉三丁目,35.470763,139.398113,1,3
142150012004,上今泉四丁目,35.470343,139.402136,1,3
142150012005,上今泉五丁目,35.470441,139.407464,1,3
142150012006,上今泉六丁目,35.470048,139.411875,1,3
142150013000,杉久保,35.424887,139.400493,1,1
142150014000,大谷,35.437342,139.395411,1,1
142150015001,中央一丁目,35.453024,139.393862,1,3
142150015002,中央二丁目,35.449584,139.393655,1,3
142150015003,中央三丁目,35.450005,139.389648,1,3
142150016000,中河内,35.416698,139.390112,1,1
142150017000,中新田,35.445116,139.385906,3,1
142150017001,中新田一丁目,35.441757,139.386772,1,3
142150017002,中新田二丁目,35.442509,139.381809,1,3
142150017003,中新田三丁目,35.438295,139.380268,1,3
142150017004,中新田四丁目,35.434203,139.385174,1,3
142150017005,中新田五丁目,35.432904,139.381139,1,3
142150018000,中野,35.412566,139.376295,1,1
142150019001,東柏ケ谷一丁目,35.467522,139.426933,1,3
142150019002,東柏ケ谷二丁目,35.469382,139.426021,1,3
142150019003,東柏ケ谷三丁目,35.473077,139.430346,1,3
142150019004,東柏ケ谷四丁目,35.473892,139.433744,1,3
142150019005,東柏ケ谷五丁目,35.469235,139.431692,1,3
142150019006,東柏ケ谷六丁目,35.469293,139.435081,1,3
142150020000,柏ケ谷,35.462821,139.412084,1,1
142150021000,浜田町,35.443142,139.401714,1,1
142150022001,望地一丁目,35.452116,139.405297,1,3
142150022002,望地二丁目,35.455520,139.406223,1,3
142150023000,本郷,35.408934,139.396260,1,1
142150024000,門沢橋,35.405326,139.377207,1,1
142150025001,杉久保南一丁目,35.423153,139.397686,0,3
142150025002,杉久保南二丁目,35.423590,139.400795,0,3
142150025003,杉久保南三丁目,35.419751,139.405187,0,3
142150025004,杉久保南四丁目,35.421254,139.399976,0,3
142150025005,杉久保南五丁目,35.418881,139.398117,0,3
142150026001,杉久保北一丁目,35.429753,139.394502,0,3
142150026002,杉久保北二丁目,35.425621,139.397842,0,3
142150026003,杉久保北三丁目,35.428937,139.407561,0,3
142150026004,杉久保北四丁目,35.428448,139.403409,0,3
142150026005,杉久保北五丁目,35.424986,139.407346,0,3
142150027001,門沢橋一丁目,35.408596,139.381658,0,3
142150027002,門沢橋二丁目,35.407625,139.377061,0,3
142150027003,門沢橋三丁目,35.403419,139.375962,0,3
142150027004,門沢橋四丁目,35.404689,139.379224,0,3
142150027005,門沢橋五丁目,35.402621,139.380824,0,3
142150027006,門沢橋六丁目,35.404791,139.384018,0,3
142150028001,大谷北一丁目,35.442184,139.394250,0,3
142150028002,大谷北二丁目,35.444677,139.397647,0,3
142150028003,大谷北三丁目,35.441723,139.397252,0,3
142150028004,大谷北四丁目,35.437436,139.401208,0,3
142150029001,大谷南一丁目,35.439330,139.393696,0,3
142150029002,大谷南二丁目,35.436408,139.395669,0,3
142150029003,大谷南三丁目,35.434283,139.399162,0,3
142150029004,大谷南四丁目,35.431826,139.396117,0,3
142150029005,大谷南五丁目,35.433422,139.403380,0,3
142150030001,今里一丁目,35.430016,139.388994,0,3
142150030002,今里二丁目,35.426695,139.388707,0,3
142150030003,今里三丁目,35.428255,139.386331,0,3
