大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
364040001000,犬伏,34.142816,134.450491,1,1
364040002000,大坂,34.178305,134.447595,1,1
364040003000,大寺,34.140625,134.464937,1,1
364040004000,川端,34.153635,134.478116,1,1
364040005000,黒谷,34.141804,134.431172,1,1
364040006000,下庄,34.123965,134.453213,1,1
364040007000,唐園,34.126677,134.445838,1,1
364040008000,中久保,34.115552,134.442302,1,1
364040009000,那東,34.137863,134.438823,1,1
364040010000,西中富,34.125359,134.461825,1,1
364040011000,吹田,34.150680,134.461912,1,1
364040012000,古城,34.133082,134.451649,1,1
364040013000,松谷,34.144152,134.434008,1,1
364040014000,矢武,34.128212,134.435238,1,1
364040015000,羅漢,34.136008,134.432672,1,1
