大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075220038000,大字夏井字五味沢,37.243240,140.681924,1,2
075220039000,大字夏井字午天王,37.255390,140.659046,1,2
075220040000,大字夏井字向作田,37.257766,140.635422,1,2
075220041000,大字夏井字高屋敷,37.245835,140.676577,1,2
075220042000,大字夏井字作田,37.260561,140.638379,1,2
075220043000,大字夏井字作田前,37.258091,140.638265,1,2
075220044000,大字夏井字三本梨,37.259857,140.640975,1,2
075220045000,大字夏井字寺谷津作,37.255546,140.649286,1,2
075220046000,大字夏井字篠平,37.257422,140.651541,1,2
075220047000,大字夏井字松太郎内,37.256699,140.644873,1,2
075220048000,大字夏井字上樋口,37.257446,140.655301,1,2
075220049000,大字夏井字上物,37.257615,140.640722,1,2
075220050000,大字夏井字清水,37.248820,140.671669,1,2
075220051000,大字夏井字石ノ平,37.249642,140.667381,1,2
075220052000,大字夏井字石戸屋,37.262851,140.634296,1,2
075220053000,大字夏井字石子屋,37.239976,140.676263,1,2
075220054000,大字夏井字川除,37.269666,140.653201,1,2
075220055000,大字夏井字太子堂,37.261213,140.654573,1,2
075220056000,大字夏井字太子堂前,37.258431,140.652138,1,2
075220057000,大字夏井字中沖,37.248530,140.667869,1,2
075220058000,大字夏井字町屋,37.254469,140.660929,1,2
075220059000,大字夏井字長ノ作,37.242487,140.667797,1,2
075220060000,大字夏井字内山,37.238895,140.680650,1,2
075220061000,大字夏井字入山,37.262630,140.660373,1,2
075220062000,大字夏井字百目木,37.257790,140.631741,1,2
075220063000,大字夏井字浮内,37.251079,140.664562,1,2
075220064000,大字夏井字立石,37.255809,140.635945,1,2
075220065000,大字雁股田字永風,37.271651,140.565871,1,2
075220066000,大字雁股田字関場,37.272221,140.582019,1,2
075220067000,大字雁股田字古内,37.263696,140.587010,1,2
075220068000,大字雁股田字黒森,37.286888,140.568524,1,2
075220069000,大字雁股田字新切,37.261618,140.592767,1,2
075220070000,大字雁股田字仁井殿,37.268519,140.576453,1,2
075220071000,大字雁股田字千保,37.264705,140.577978,1,2
075220072000,大字雁股田字沢目木,37.279759,140.568004,1,2
075220073000,大字雁股田字中ノ内,37.257571,140.581513,1,2
075220074000,大字雁股田字表前,37.267919,140.585800,1,2
075220075000,大字雁股田字武名坂,37.268347,140.590776,1,2
075220076000,大字雁股田字堀切,37.268213,140.583997,1,2
075220077000,大字吉野辺字伊達内,37.326374,140.610315,1,2
075220078000,大字吉野辺字井戸久保,37.339055,140.601218,1,2
075220079000,大字吉野辺字遠上,37.329331,140.598206,1,2
075220080000,大字吉野辺字関場,37.320598,140.614065,1,2
075220081000,大字吉野辺字坂本,37.345669,140.607806,1,2
075220082000,大字吉野辺字山田作,37.335090,140.599015,1,2
075220083000,大字吉野辺字小滝,37.338392,140.616053,1,2
075220084000,大字吉野辺字小名沢,37.349454,140.588209,1,2
075220085000,大字吉野辺字石倉,37.344068,140.592737,1,2
075220086000,大字吉野辺字早渡,37.332810,140.589026,1,2
075220087000,大字吉野辺字大久保,37.337700,140.588931,1,2
075220088000,大字吉野辺字大森,37.338306,140.591308,1,2
075220089000,大字吉野辺字大平,37.337176,140.584428,1,2
075220090000,大字吉野辺字滝,37.332000,140.614747,1,2
075220091000,大字吉野辺字谷津,37.327538,140.604289,1,2
075220092000,大字吉野辺字仲神,37.331705,140.606729,1,2
075220093000,大字吉野辺字殿畑,37.337942,140.593491,1,2
075220094000,大字吉野辺字土橋,37.335247,140.609526,1,2
075220095000,大字吉野辺字洞,37.330399,140.593519,1,2
075220096000,大字吉野辺字鍋鷺,37.327680,140.586935,1,2
075220097000,大字吉野辺字風越,37.339527,140.607890,1,2
075220098000,大字吉野辺字平石,37.331187,140.580974,1,2
075220100000,大字吉野辺字坊内,37.326843,140.615945,1,2
075220101000,大字吉野辺字野々ヒル,37.342578,140.587164,1,2
075220102000,大字吉野辺字棧敷,37.333997,140.583072,1,2
075220103000,大字小戸神字ツブラタ,37.294016,140.592554,1,2
075220104000,大字小戸神字安数,37.294169,140.597258,1,2
075220105000,大字小戸神字越田和,37.302599,140.598146,1,2
075220106000,大字小戸神字宮ノ前,37.316360,140.579038,1,2
075220107000,大字小戸神字九郎田,37.298142,140.587847,1,2
075220108000,大字小戸神字五斗蒔,37.300974,140.607239,1,2
075220109000,大字小戸神字山田,37.300389,140.589489,1,2
075220110000,大字小戸神字小用内,37.305514,140.597596,1,2
075220111000,大字小戸神字請地,37.299803,140.597627,1,2
075220112000,大字小戸神字大堺,37.297879,140.601459,1,2
075220113000,大字小戸神字大名内,37.306750,140.588557,1,2
075220114000,大字小戸神字中ノ原,37.303981,140.602574,1,2
075220115000,大字小戸神字中野,37.296779,140.614940,1,2
075220116000,大字小戸神字坪毛,37.295000,140.615407,1,2
075220117000,大字小戸神字南内,37.304198,140.595792,1,2
075220118000,大字小戸神字日向,37.305783,140.583043,1,2
075220119000,大字小戸神字反田,37.298900,140.614181,1,2
075220120000,大字小戸神字夫内,37.306088,140.593747,1,2
075220121000,大字小戸神字本南内,37.300713,140.594811,2,2
075220122000,大字小戸神字李作,37.296848,140.609453,1,2
075220123000,大字小戸神字葭作,37.300467,140.582971,1,2
075220124000,大字小野山神字居矢ノ目,37.296969,140.572939,1,2
075220125000,大字小野山神字細田,37.291431,140.590102,1,2
075220126000,大字小野山神字坂ノ下,37.305736,140.565695,1,2
075220127000,大字小野山神字作ノ前,37.293738,140.582982,1,2
075220128000,大字小野山神字桜沢,37.309461,140.569679,1,2
075220129000,大字小野山神字三合田,37.289617,140.576685,1,2
075220130000,大字小野山神字赤蕨,37.296477,140.566560,1,2
075220131000,大字小野山神字仲田,37.300324,140.571047,1,2
075220132000,大字小野山神字日向,37.302376,140.560639,1,2
075220133000,大字小野山神字畑田,37.299884,140.577934,1,2
075220134000,大字小野山神字八舛蒔,37.295901,140.579565,1,2
075220135000,大字小野山神字百目木,37.290079,140.586525,1,2
075220136000,大字小野山神字北ノ前,37.292635,140.572849,1,2
075220137000,大字小野山神字餅田,37.290242,140.581589,1,2
075220138000,大字小野新町字愛宕,37.301313,140.629726,1,2
075220139000,大字小野新町字横町,37.284426,140.626434,1,2
075220140000,大字小野新町字舘廻,37.286181,140.623715,1,2
075220141000,大字小野新町字宮ノ脇,37.289961,140.637053,1,2
075220142000,大字小野新町字狐平,37.296121,140.628023,1,2
075220143000,大字小野新町字光明院,37.280414,140.626891,1,2
075220144000,大字小野新町字荒町,37.283051,140.626600,1,2
075220145000,大字小野新町字三合田,37.298197,140.638006,1,2
075220146000,大字小野新町字寺下,37.282491,140.620202,1,2
075220147000,大字小野新町字七合田,37.287414,140.634975,1,2
075220148000,大字小野新町字七生根,37.287400,140.620074,1,2
075220149000,大字小野新町字宿ノ後,37.283208,140.623575,1,2
075220150000,大字小野新町字小太内,37.292449,140.627619,1,2
075220151000,大字小野新町字小白井,37.291196,140.621384,1,2
075220152000,大字小野新町字浄円田,37.293751,140.637782,1,2
075220153000,大字小野新町字前久保,37.284576,140.631681,1,2
075220154000,大字小野新町字大久保,37.293120,140.632626,1,2
075220155000,大字小野新町字大倉,37.298899,140.634914,1,2
075220156000,大字小野新町字丹後坂,37.287418,140.630978,1,2
075220157000,大字小野新町字団子田,37.283772,140.633778,1,2
075220158000,大字小野新町字知宗,37.292506,140.624300,1,2
075220159000,大字小野新町字中通,37.278826,140.631315,1,2
075220160000,大字小野新町字仲町,37.285573,140.627753,1,2
075220161000,大字小野新町字槻木内,37.289332,140.629304,1,2
075220162000,大字小野新町字殿町,37.285257,140.626189,1,2
075220163000,大字小野新町字東馬番,37.283224,140.637310,1,2
075220164000,大字小野新町字馬番,37.289875,140.616443,1,2
075220165000,大字小野新町字八反田,37.295479,140.621636,1,2
075220166000,大字小野新町字反町,37.284807,140.629013,1,2
075220167000,大字小野新町字美売,37.290819,140.619484,1,2
075220168000,大字小野新町字品ノ木,37.287860,140.626055,1,2
075220169000,大字小野新町字風早,37.297719,140.631134,1,2
075220170000,大字小野新町字本町,37.284376,140.624472,1,2
075220171000,大字小野新町字万景,37.283404,140.628555,1,2
075220172000,大字小野新町字万景上,37.281869,140.631557,1,2
075220173000,大字小野新町字門番,37.281719,140.628488,1,2
075220174000,大字小野赤沼字永田原,37.273472,140.611591,1,2
075220175000,大字小野赤沼字関根前,37.281071,140.619227,1,2
075220176000,大字小野赤沼字宮ノ下,37.276694,140.625951,1,2
075220177000,大字小野赤沼字金屋,37.280365,140.623520,1,2
075220178000,大字小野赤沼字結名田,37.269737,140.613893,1,2
075220179000,大字小野赤沼字高坊前,37.275947,140.603394,1,2
075220180000,大字小野赤沼字高野,37.279952,140.599823,1,2
075220181000,大字小野赤沼字作入,37.280432,140.612401,1,2
075220182000,大字小野赤沼字三永田原,37.269418,140.606660,1,2
075220183000,大字小野赤沼字子ハ清水,37.267465,140.604948,1,2
075220184000,大字小野赤沼字寺前,37.277349,140.616966,1,2
075220185000,大字小野赤沼字漆坊,37.275421,140.606439,1,2
075220186000,大字小野赤沼字小山崎,37.275237,140.613294,1,2
075220187000,大字小野赤沼字新屋敷,37.276690,140.608399,1,2
075220188000,大字小野赤沼字真新屋,37.276037,140.609674,1,2
075220189000,大字小野赤沼字西ノ妻,37.280639,140.621685,1,2
075220190000,大字小野赤沼字西ノ内,37.279939,140.614899,1,2
075220191000,大字小野赤沼字西作,37.277394,140.620514,1,2
075220192000,大字小野赤沼字石橋,37.274350,140.604778,1,2
075220193000,大字小野赤沼字石崎,37.279206,140.617322,1,2
075220194000,大字小野赤沼字折越,37.282800,140.611051,1,2
075220195000,大字小野赤沼字折戸,37.281433,140.613997,1,2
075220196000,大字小野赤沼字鳥井平,37.278616,140.628147,2,2
075220197000,大字小野赤沼字内堀子,37.279013,140.611652,1,2
075220198000,大字小野赤沼字二永田原,37.271494,140.608267,1,2
075220199000,大字小野赤沼字入房内,37.279224,140.612793,1,2
075220200000,大字小野赤沼字入木前,37.279688,140.627930,1,2
075220201000,大字小野赤沼字鉢塚,37.273790,140.602976,1,2
075220202000,大字小野赤沼字夫内前,37.281500,140.616479,1,2
075220203000,大字小野赤沼字物木作,37.275896,140.626001,1,2
075220204000,大字小野赤沼字坊入,37.274071,140.616902,1,2
075220205000,大字菖蒲谷字小南,37.271778,140.601554,1,2
075220206000,大字菖蒲谷字菖蒲作,37.270533,140.595318,1,2
075220207000,大字菖蒲谷字深田,37.268815,140.598053,1,2
075220208000,大字菖蒲谷字西田,37.284242,140.583293,1,2
075220209000,大字菖蒲谷字前田,37.274768,140.600962,1,2
075220210000,大字菖蒲谷字堂田,37.278948,140.587609,1,2
075220211000,大字菖蒲谷字平治郎,37.281763,140.590572,1,2
075220212000,大字菖蒲谷字北ノ内,37.275923,140.601143,1,2
075220213000,大字菖蒲谷字柳作,37.277917,140.598031,1,2
075220214000,大字上羽出庭字烏帽子石,37.248624,140.622141,1,2
075220215000,大字上羽出庭字下二枚橋,37.246505,140.614781,1,2
075220216000,大字上羽出庭字観音前,37.224084,140.618119,1,2
075220217000,大字上羽出庭字間所内,37.230394,140.612137,1,2
075220218000,大字上羽出庭字穴田,37.235378,140.619410,1,2
075220219000,大字上羽出庭字五ノ神,37.226931,140.605435,1,2
075220220000,大字上羽出庭字荒神,37.228188,140.620512,1,2
075220221000,大字上羽出庭字才川,37.242398,140.614410,1,2
075220222000,大字上羽出庭字鹿島内,37.224919,140.608938,1,2
075220223000,大字上羽出庭字上二枚橋,37.248266,140.607625,1,2
075220224000,大字上羽出庭字諏訪下,37.231078,140.615478,1,2
075220225000,大字上羽出庭字成子内,37.224110,140.615622,1,2
075220226000,大字上羽出庭字赤木,37.232312,140.617855,1,2
075220227000,大字上羽出庭字大六,37.249370,140.625712,1,2
075220228000,大字上羽出庭字沢口,37.243838,140.605011,1,2
075220229000,大字上羽出庭字沢名,37.223106,140.601937,1,2
075220230000,大字上羽出庭字谷津,37.231989,140.612741,1,2
075220231000,大字上羽出庭字鍛冶内,37.228400,140.600606,1,2
075220232000,大字上羽出庭字中,37.218071,140.613504,1,2
075220233000,大字上羽出庭字中前,37.224295,140.611110,1,2
075220234000,大字上羽出庭字辻ノ内,37.232092,140.614382,1,2
075220235000,大字上羽出庭字東前,37.227989,140.611883,1,2
075220236000,大字上羽出庭字道平,37.220385,140.606534,1,2
075220237000,大字上羽出庭字馬場,37.228565,140.616372,1,2
075220238000,大字上羽出庭字富貴,37.227201,140.609258,1,2
075220239000,大字上羽出庭字与七内,37.236302,140.611724,1,2
075220240000,大字谷津作字安橋,37.275827,140.632743,1,2
075220241000,大字谷津作字永畑,37.267777,140.633253,1,2
075220242000,大字谷津作字下中沢,37.263263,140.629678,1,2
075220243000,大字谷津作字下都,37.276357,140.640067,1,2
075220244000,大字谷津作字舘　,37.268592,140.618680,1,2
075220245000,大字谷津作字鬼石,37.279257,140.638740,1,2
075220246000,大字谷津作字久戸塚,37.272784,140.633463,1,2
075220247000,大字谷津作字金堀石,37.267822,140.629648,1,2
075220248000,大字谷津作字高山,37.270841,140.626287,1,2
075220249000,大字谷津作字所久保,37.272694,140.644371,1,2
075220250000,大字谷津作字小治郎,37.274912,140.642145,1,2
075220251000,大字谷津作字松葉,37.270871,140.640311,1,2
075220252000,大字谷津作字前之内,37.270902,140.630618,1,2
075220253000,大字谷津作字大久保,37.265947,140.624249,1,2
075220254000,大字谷津作字谷津,37.274794,140.629475,2,2
075220255000,大字谷津作字池ノ平,37.268564,140.641856,1,2
075220256000,大字谷津作字中沢,37.264031,140.622755,1,2
075220257000,大字谷津作字猪久保,37.272733,140.621038,1,2
075220258000,大字谷津作字南作,37.270234,140.636742,1,2
075220259000,大字谷津作字馬場,37.273163,140.636674,1,2
075220260000,大字谷津作字平舘,37.275439,140.636062,1,2
075220262000,大字谷津作字和久,37.275932,140.627488,1,2
075220263000,大字湯沢字一本木,37.260575,140.684189,1,2
075220264000,大字湯沢字塩田,37.268236,140.669615,1,2
075220265000,大字湯沢字下湯沢,37.257847,140.681407,1,2
075220266000,大字湯沢字舘ノ越,37.261708,140.678185,1,2
075220267000,大字湯沢字岩蔵,37.279257,140.668137,1,2
075220268000,大字湯沢字原,37.275014,140.674797,1,2
075220269000,大字湯沢字荒屋敷,37.278513,140.679124,1,2
075220270000,大字湯沢字高台,37.247671,140.678666,1,2
075220271000,大字湯沢字新田,37.283169,140.674476,1,2
075220272000,大字湯沢字水楢,37.250720,140.675651,1,2
075220273000,大字湯沢字川羽内,37.273823,140.674697,1,2
075220274000,大字湯沢字川田,37.250726,140.681796,1,2
075220275000,大字湯沢字仲上,37.274432,140.669948,1,2
075220276000,大字湯沢字仲平,37.265567,140.682322,1,2
075220277000,大字湯沢字鳥合,37.254050,140.679846,1,2
075220278000,大字湯沢字田ノ作,37.263338,140.667767,1,2
075220279000,大字湯沢字登舘,37.263130,140.673678,1,2
075220280000,大字湯沢字八又,37.255604,140.675449,1,2
075220281000,大字湯沢字保代内,37.271710,140.666371,1,2
075220282000,大字南田原井字河和久,37.243088,140.633964,1,2
075220283000,大字南田原井字宮ノ前,37.254894,140.641578,1,2
075220284000,大字南田原井字後大塚,37.255616,140.654185,1,2
075220285000,大字南田原井字貢中,37.251426,140.649373,1,2
075220286000,大字南田原井字三道内,37.234835,140.639635,1,2
075220287000,大字南田原井字松ノ木内,37.250818,140.657813,1,2
075220288000,大字南田原井字沼ノ平,37.241842,140.655819,1,2
075220289000,大字南田原井字菅立,37.245343,140.648200,1,2
075220290000,大字南田原井字西平,37.239014,140.655506,1,2
075220291000,大字南田原井字折ノ内,37.251722,140.631615,1,2
075220292000,大字南田原井字村木,37.247932,140.662899,1,2
075220293000,大字南田原井字大作田,37.246553,140.656236,1,2
075220294000,大字南田原井字大塚,37.254512,140.655466,1,2
075220295000,大字南田原井字大平,37.248641,140.642859,1,2
075220296000,大字南田原井字大和久,37.231111,140.666164,1,2
075220297000,大字南田原井字鍛冶久保,37.247663,140.660019,1,2
075220298000,大字南田原井字長沢,37.231830,140.654541,1,2
075220299000,大字南田原井字田光倉,37.239261,140.648545,1,2
075220300000,大字南田原井字南原,37.254102,140.658890,1,2
075220301000,大字南田原井字武田,37.251756,140.653031,1,2
075220302000,大字南田原井字北ノ内,37.244769,140.663503,1,2
075220303000,大字南田原井字梨子木平,37.253088,140.638581,1,2
075220304000,大字南田原井字蕨平,37.245227,140.628277,1,2
075220305000,大字南田原井字狢ノ内,37.240507,140.642660,1,2
075220306000,大字南田原井字狢沢,37.248134,140.634068,1,2
075220307000,大字飯豊字アセミタチ,37.328907,140.634934,1,2
075220308000,大字飯豊字一盃森,37.303433,140.620401,1,2
075220309000,大字飯豊字羽生,37.312506,140.601677,1,2
075220310000,大字飯豊字乙森,37.306735,140.616823,1,2
075220311000,大字飯豊字下ノ広土,37.317696,140.630559,1,2
075220312000,大字飯豊字下ノ入,37.317308,140.631876,1,2
075220313000,大字飯豊字下道七,37.322079,140.630081,1,2
075220314000,大字飯豊字河向,37.308860,140.614051,1,2
075220315000,大字飯豊字海ノ久保,37.324839,140.624617,1,2
075220316000,大字飯豊字柿人,37.308512,140.616029,1,2
075220317000,大字飯豊字梶内,37.317995,140.633412,1,2
075220318000,大字飯豊字関平,37.301382,140.617388,1,2
075220319000,大字飯豊字舘,37.317380,140.629152,1,2
075220320000,大字飯豊字舘ノ腰,37.312745,140.610904,1,2
075220321000,大字飯豊字岩作,37.310220,140.628322,1,2
075220322000,大字飯豊字宮ノ下,37.307998,140.618734,1,2
075220323000,大字飯豊字桑ノ木作,37.320728,140.627107,1,2
075220324000,大字飯豊字兄弟内,37.311305,140.635734,1,2
075220325000,大字飯豊字月ノ木作,37.325384,140.629996,1,2
075220326000,大字飯豊字月清水,37.307212,140.607923,1,2
075220327000,大字飯豊字呼石,37.316100,140.588777,1,2
075220328000,大字飯豊字戸ノ内,37.316556,140.624598,1,2
075220329000,大字飯豊字戸屋,37.317114,140.642424,1,2
075220330000,大字飯豊字五反田,37.304910,140.617300,1,2
075220331000,大字飯豊字後ロ田,37.314822,140.608812,1,2
075220332000,大字飯豊字後山,37.324548,140.636328,1,2
075220333000,大字飯豊字御壇下,37.310927,140.619070,1,2
075220334000,大字飯豊字荒屋敷,37.309929,140.617270,1,2
075220335000,大字飯豊字荒田作,37.317966,140.635233,1,2
075220336000,大字飯豊字行定,37.320894,140.596348,1,2
075220337000,大字飯豊字行定向,37.315669,140.595811,1,2
075220338000,大字飯豊字腰巻,37.309961,140.600327,1,2
075220339000,大字飯豊字根岸,37.314272,140.623184,1,2
075220340000,大字飯豊字妻,37.319367,140.630020,1,2
075220341000,大字飯豊字才戸,37.321307,140.632955,1,2
075220342000,大字飯豊字坂東内前,37.297783,140.619435,1,2
075220343000,大字飯豊字坂東内入,37.299263,140.623265,1,2
075220344000,大字飯豊字作田,37.305684,140.613091,1,2
075220345000,大字飯豊字三王堂,37.307991,140.625505,1,2
075220346000,大字飯豊字三代内,37.318381,140.638751,1,2
075220347000,大字飯豊字三又,37.312225,140.593529,1,2
075220348000,大字飯豊字寺ノ下,37.309330,140.611077,1,2
075220349000,大字飯豊字勝負脇,37.316557,140.637919,1,2
075220351000,大字飯豊字松ノ下,37.315410,140.632481,1,2
075220352000,大字飯豊字松ノ下前,37.315413,140.637027,2,2
075220353000,大字飯豊字松ノ下入,37.314254,140.638775,1,2
075220354000,大字飯豊字松ノ下脇,37.314290,140.633506,1,2
075220355000,大字飯豊字沼ノ作,37.321681,140.619192,1,2
075220356000,大字飯豊字新屋敷,37.309789,140.620747,1,2
075220357000,大字飯豊字新嘉野,37.310157,140.596551,1,2
075220358000,大字飯豊字新田内,37.320242,140.633074,1,2
075220359000,大字飯豊字新田内前,37.319746,140.633485,1,2
075220360000,大字飯豊字深山,37.320859,140.625520,1,2
075220361000,大字飯豊字人越場,37.322341,140.622483,1,2
075220362000,大字飯豊字菅立,37.325457,140.618815,1,2
075220363000,大字飯豊字西ノ入,37.322461,140.639617,1,2
075220364000,大字飯豊字西作,37.312720,140.589228,1,2
075220365000,大字飯豊字切掛,37.312449,140.607949,1,2
075220366000,大字飯豊字川向,37.307949,140.597203,1,2
075220367000,大字飯豊字袖山,37.323596,140.598901,1,2
075220368000,大字飯豊字大黒,37.307697,140.616394,1,2
075220369000,大字飯豊字大妻,37.307623,140.600618,1,2
075220370000,大字飯豊字大豆柄,37.301239,140.613705,1,2
075220371000,大字飯豊字大日堂,37.320916,140.641015,1,2
075220372000,大字飯豊字大日堂前,37.320488,140.641491,1,2
075220373000,大字飯豊字大北,37.306238,140.620470,1,2
075220374000,大字飯豊字滝平,37.322409,140.588927,1,2
075220375000,大字飯豊字沢目木,37.322888,140.605041,1,2
075220376000,大字飯豊字壇ノ腰,37.312357,140.596839,1,2
075220377000,大字飯豊字竹ノ作,37.304874,140.623277,1,2
075220378000,大字飯豊字中森,37.309603,140.598913,1,2
075220379000,大字飯豊字中田,37.314529,140.620584,1,2
075220380000,大字飯豊字中野,37.316499,140.618059,1,2
075220381000,大字飯豊字長久保,37.330938,140.622360,1,2
075220382000,大字飯豊字長石,37.322499,140.645459,1,2
075220383000,大字飯豊字蔦ノ本,37.300590,140.616335,1,2
075220384000,大字飯豊字天王下,37.320106,140.637418,1,2
075220385000,大字飯豊字天王向,37.319285,140.636588,1,2
075220386000,大字飯豊字天王前,37.315872,140.599271,1,2
075220387000,大字飯豊字天王脇,37.322050,140.638476,1,2
075220388000,大字飯豊字田尻,37.318608,140.601259,1,2
075220389000,大字飯豊字田尻前,37.314713,140.604990,1,2
075220390000,大字飯豊字土腐,37.306348,140.603030,1,2
075220391000,大字飯豊字藤橋,37.306812,140.635370,1,2
075220392000,大字飯豊字鐙摺,37.314539,140.612935,1,2
075220393000,大字飯豊字堂ノ脇,37.325455,140.641266,1,2
075220394000,大字飯豊字南田,37.319047,140.634408,1,2
075220395000,大字飯豊字二百田,37.306730,140.630000,1,2
075220396000,大字飯豊字二本木,37.301454,140.622218,1,2
075220398000,大字飯豊字猫啼,37.309999,140.603868,1,2
075220399000,大字飯豊字馬場,37.309179,140.623165,1,2
075220400000,大字飯豊字梅ノ木畑,37.336696,140.634080,1,2
075220401000,大字飯豊字八幡,37.311985,140.613782,1,2
075220402000,大字飯豊字浮内,37.315742,140.615538,1,2
075220403000,大字飯豊字平石,37.326157,140.632840,1,2
075220404000,大字飯豊字北ノ作,37.320066,140.608360,1,2
075220405000,大字飯豊字北ノ内,37.310367,140.622963,1,2
075220406000,大字飯豊字本飯豊,37.303258,140.615032,1,2
075220407000,大字飯豊字葉ノ木立,37.319387,140.624050,1,2
075220408000,大字飯豊字落合,37.299565,140.615117,1,2
075220409000,大字飯豊字鈴ノ向,37.319786,140.628998,1,2
075220410000,大字皮籠石字亜羅田,37.286229,140.592174,1,2
075220411000,大字皮籠石字伊賀土,37.285633,140.610527,1,2
075220412000,大字皮籠石字宮ノ前,37.288331,140.601710,1,2
075220413000,大字皮籠石字古坊,37.288578,140.592969,1,2
075220414000,大字皮籠石字五百成,37.284282,140.615013,1,2
075220415000,大字皮籠石字高平,37.284059,140.601413,1,2
075220416000,大字皮籠石字寺脇,37.285255,140.617368,1,2
075220417000,大字皮籠石字漆平,37.288400,140.596352,1,2
075220418000,大字皮籠石字神平,37.291316,140.599606,1,2
075220419000,大字皮籠石字清水入,37.283399,140.596427,1,2
075220420000,大字皮籠石字大原,37.286274,140.595971,1,2
075220421000,大字皮籠石字大平,37.284002,140.605668,1,2
075220422000,大字皮籠石字仲田,37.289731,140.597784,1,2
075220423000,大字皮籠石字鶴庭,37.291883,140.606479,1,2
075220424000,大字皮籠石字北ノ内,37.286811,140.606360,1,2
075220425000,大字皮籠石字柳沢,37.289883,140.594191,1,2
075220426000,大字皮籠石字皀角子平,37.289167,140.611794,1,2
075220427000,大字皮籠石字糀内,37.286872,140.614926,1,2
075220428000,大字浮金字宇東,37.345745,140.559447,1,2
075220429000,大字浮金字羽之木,37.343812,140.571778,1,2
075220430000,大字浮金字羽柳,37.340175,140.567447,1,2
075220431000,大字浮金字越野,37.336264,140.546384,1,2
075220432000,大字浮金字下田,37.339990,140.556907,1,2
075220433000,大字浮金字貝屋,37.349171,140.550268,1,2
075220434000,大字浮金字楽内,37.337664,140.563539,1,2
075220435000,大字浮金字舘,37.329466,140.559898,1,2
075220436000,大字浮金字宮之前,37.341723,140.557021,1,2
075220437000,大字浮金字原,37.355164,140.566416,1,2
075220438000,大字浮金字古沼,37.332620,140.547148,1,2
075220439000,大字浮金字戸之内,37.339425,140.561267,1,2
075220440000,大字浮金字五蔵内,37.336597,140.566901,1,2
075220441000,大字浮金字山口,37.345664,140.548217,1,2
075220442000,大字浮金字至人久保,37.337296,140.577531,1,2
075220443000,大字浮金字鹿野,37.343120,140.568895,1,2
075220445000,大字浮金字上合内,37.344520,140.578274,1,2
075220446000,大字浮金字須和間,37.346195,140.555783,1,2
075220447000,大字浮金字杉内,37.339334,140.565135,1,2
075220448000,大字浮金字西之内,37.341754,140.546010,1,2
075220449000,大字浮金字石倉,37.352899,140.555263,1,2
075220450000,大字浮金字中之内,37.343608,140.554773,1,2
075220451000,大字浮金字島之越,37.336852,140.572137,1,2
075220452000,大字浮金字棟内,37.348554,140.571127,1,2
075220453000,大字浮金字日影,37.324323,140.580315,1,2
075220454000,大字浮金字馬場,37.337929,140.557869,1,2
075220455000,大字浮金字北ノ内,37.360817,140.556399,1,2
075220456000,大字浮金字木田橋,37.329757,140.565871,1,2
