大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242150001000,阿児町志島,34.309991,136.886141,1,1
242150002000,阿児町安乗,34.359227,136.899286,1,1
242150003000,磯部町五知,34.407768,136.808741,1,1
242150004000,磯部町栗木広,34.364233,136.777233,1,1
242150005000,磯部町桧山,34.348936,136.764100,1,1
242150006000,磯部町三ケ所,34.362305,136.863950,1,1
242150007000,磯部町渡鹿野,34.359932,136.874563,1,1
242150008000,磯部町的矢,34.368957,136.864698,1,1
242150009000,浜島町浜島,34.297655,136.752062,1,1
242150010000,浜島町南張,34.307157,136.720387,1,1
242150011000,浜島町桧山路,34.323305,136.753402,1,1
242150012000,浜島町塩屋,34.316115,136.765586,1,1
242150013000,浜島町迫子,34.306108,136.788208,1,1
242150014000,大王町波切,34.281474,136.883747,1,1
242150015000,大王町船越,34.271968,136.863145,1,1
242150016000,大王町名田,34.290787,136.891986,1,1
242150017000,大王町畔名,34.299392,136.883174,1,1
242150018000,志摩町片田,34.259259,136.847827,1,1
242150019000,志摩町布施田,34.260090,136.825651,1,1
242150020000,志摩町和具,34.259465,136.814426,1,1
242150021000,志摩町越賀,34.259043,136.791279,1,1
242150022000,志摩町御座,34.276666,136.767266,1,1
242150023000,阿児町鵜方,34.331386,136.831253,1,1
242150024000,阿児町神明,34.318850,136.828698,1,1
242150025000,阿児町立神,34.301251,136.853204,1,1
242150026000,阿児町甲賀,34.317941,136.881533,1,1
242150027000,阿児町国府,34.333877,136.874368,1,1
242150028000,磯部町沓掛,34.393135,136.814621,1,1
242150029000,磯部町山田,34.387120,136.818765,1,1
242150030000,磯部町上之郷,34.379276,136.810524,1,1
242150031000,磯部町下之郷,34.374425,136.811449,1,1
242150032000,磯部町飯浜,34.362622,136.834458,1,1
242150033000,磯部町恵利原,34.382472,136.802327,1,1
242150034000,磯部町迫間,34.369195,136.797521,1,1
242150035000,磯部町築地,34.376435,136.776708,1,1
242150036000,磯部町山原,34.366290,136.787487,1,1
242150037000,磯部町穴川,34.359739,136.807166,1,1
242150038000,磯部町坂崎,34.354974,136.838066,1,1
