大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
362040001000,楠根町,33.929565,134.563301,3,1
362040002000,熊谷町,33.913049,134.577191,3,1
362040003000,吉井町,33.918617,134.562500,3,1
362040004000,加茂町,33.912278,134.544008,3,1
362040005000,深瀬町,33.920013,134.546531,3,1
362040006000,十八女町,33.907618,134.537632,3,1
362040007000,水井町,33.905393,134.526703,3,1
362040008000,大井町,33.908549,134.517701,3,1
362040009000,大田井町,33.883457,134.495324,3,1
362040010000,細野町,33.886379,134.500837,3,1
362040011000,阿瀬比町,33.870588,134.556356,3,1
362040012000,山口町,33.871471,134.583723,3,1
362040013000,新野町,33.844186,134.579049,3,1
362040014000,福井町,33.819687,134.602661,3,1
362040015000,椿町,33.826985,134.671748,3,1
362040016000,椿泊町,33.843861,134.711972,3,1
362040017000,伊島町,33.844578,134.807083,3,1
362040018000,富岡町,33.920690,134.655138,2,1
362040019000,学原町,33.912719,134.667826,2,1
362040020000,日開野町,33.919280,134.669467,2,1
362040021000,七見町,33.922733,134.678557,2,1
362040022000,領家町,33.922756,134.668727,2,1
362040023000,住吉町,33.931556,134.669949,2,1
362040025000,西路見町,33.926249,134.675240,2,1
362040026000,出来町,33.928287,134.677690,2,1
362040027000,豊益町,33.926347,134.701120,2,1
362040028000,福村町,33.925972,134.691803,2,1
362040029000,畭町,33.921279,134.692118,2,1
362040030000,黒津地町,33.930600,134.682900,2,1
362040031000,向原町,33.928521,134.686225,2,1
362040032000,辰己町,33.933934,134.682596,2,1
362040033000,宝田町,33.923292,134.641687,2,1
362040034000,上中町,33.932322,134.624430,2,1
362040035000,柳島町,33.934191,134.643597,2,1
362040036000,横見町,33.929611,134.657859,2,1
362040037000,長生町,33.907892,134.612708,2,1
362040038000,上大野町,33.932778,134.578739,2,1
362040039000,中大野町,33.931712,134.590481,2,1
362040040000,下大野町,33.930280,134.601808,2,1
362040041000,桑野町,33.877488,134.614350,2,1
362040042000,内原町,33.883522,134.627282,2,1
362040043000,才見町,33.913082,134.678280,2,1
362040044000,中林町,33.905941,134.688846,2,1
362040045000,見能林町,33.900192,134.666105,2,1
362040046000,大潟町,33.886145,134.669722,2,1
362040047000,津乃峰町,33.887569,134.652317,2,1
362040048000,橘町,33.871343,134.640115,2,1
362040049000,那賀川町原,33.949000,134.637706,2,1
362040050000,那賀川町西原,33.943951,134.639386,2,1
362040051000,那賀川町大京原,33.943571,134.648634,2,1
362040052000,那賀川町古津,33.949802,134.650671,2,1
362040053000,那賀川町三栗,33.946155,134.654753,2,1
362040054000,那賀川町赤池,33.941558,134.660972,2,1
362040055000,那賀川町北中島,33.945202,134.665956,2,1
362040056000,那賀川町上福井,33.950500,134.675399,2,1
362040057000,那賀川町苅屋,33.956242,134.665448,2,1
362040058000,那賀川町工地,33.952533,134.664711,2,1
362040059000,那賀川町中島,33.941277,134.670030,2,1
362040060000,那賀川町みどり台,33.953748,134.683051,2,1
362040061000,那賀川町今津浦,33.959567,134.656325,2,1
362040063000,那賀川町八幡,33.957252,134.643621,2,1
362040064000,那賀川町手島,33.955793,134.651302,2,1
362040065000,那賀川町芳崎,33.957775,134.664364,2,1
362040066000,那賀川町小延,33.971086,134.645966,2,1
362040067000,那賀川町黒地,33.961828,134.638937,2,1
362040068000,那賀川町敷地,33.963424,134.646418,2,1
362040069000,那賀川町江野島,33.972759,134.654137,2,1
362040070000,那賀川町島尻,33.976570,134.643655,2,1
362040071000,那賀川町豊香野,33.966998,134.648403,2,1
362040072000,那賀川町日向,33.958551,134.648503,2,1
362040073000,羽ノ浦町宮倉,33.959741,134.621644,2,1
362040074000,羽ノ浦町春日野,33.960146,134.618374,2,1
362040075000,羽ノ浦町西春日野,33.955786,134.613077,2,1
362040076000,羽ノ浦町中庄,33.956553,134.629082,2,1
362040077000,羽ノ浦町岩脇,33.947863,134.619711,2,1
362040078000,羽ノ浦町古庄,33.943529,134.626497,2,1
362040079000,羽ノ浦町古毛,33.943603,134.593549,2,1
362040080000,羽ノ浦町明見,33.941935,134.601022,2,1
362040081000,那賀川町色ヶ島,33.964984,134.658601,0,0
362040082000,原ヶ崎町,33.931247,134.677007,0,0
