大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
082010039000,黒磯町,36.395029,140.360018,1,1
082010040001,根本一丁目,36.382525,140.476521,1,3
082010040002,根本二丁目,36.386079,140.471808,1,3
082010040003,根本三丁目,36.387739,140.467722,1,3
082010040004,根本四丁目,36.390238,140.464681,1,3
082010041000,根本町,36.391808,140.466722,1,1
082010042000,紺屋町,36.363233,140.489396,1,1
082010043001,柵町一丁目,36.368720,140.483996,1,3
082010043002,柵町二丁目,36.368178,140.486961,1,3
082010043003,柵町三丁目,36.368317,140.490203,1,3
082010044001,桜川一丁目,36.369211,140.472830,1,3
082010044002,桜川二丁目,36.368645,140.480075,1,3
082010045001,三の丸一丁目,36.375394,140.477223,1,3
082010045002,三の丸二丁目,36.374424,140.481550,1,3
082010045003,三の丸三丁目,36.372009,140.484682,1,3
082010046000,三湯町,36.370349,140.346251,1,1
082010047000,三野輪町,36.396565,140.361829,1,1
082010048000,自由が丘,36.385255,140.441652,1,1
082010049001,若宮一丁目,36.374357,140.504489,1,3
082010049002,若宮二丁目,36.377161,140.503315,1,3
082010050000,若宮町,36.377757,140.507178,1,1
082010051000,酒門町,36.338519,140.496721,1,1
082010052000,秋成町,36.310399,140.531754,1,1
082010053000,住吉町,36.334245,140.474689,1,1
082010054000,渋井町,36.363405,140.507499,1,1
082010055000,曙町,36.394987,140.444767,1,1
082010056000,小吹町,36.344032,140.423827,1,1
082010057000,小泉町,36.342948,140.572523,1,1
082010058000,小林町,36.356344,140.350053,1,1
082010059001,松が丘一丁目,36.386197,140.437712,1,3
082010059002,松が丘二丁目,36.388159,140.434697,1,3
082010060000,松本町,36.392810,140.456514,1,1
082010061000,上河内町,36.419324,140.455703,1,1
082010062000,上国井町,36.443313,140.441355,1,1
082010063001,上水戸一丁目,36.389309,140.452560,1,3
082010063002,上水戸二丁目,36.389514,140.447706,1,3
082010063003,上水戸三丁目,36.391721,140.450885,1,3
082010063004,上水戸四丁目,36.392948,140.447122,1,3
082010064001,城東一丁目,36.372103,140.489970,1,3
082010064002,城東二丁目,36.371948,140.494106,1,3
082010064003,城東三丁目,36.372007,140.498958,1,3
082010064004,城東四丁目,36.374581,140.496980,1,3
082010064005,城東五丁目,36.376491,140.499418,1,3
082010065001,城南一丁目,36.366987,140.475313,1,3
082010065002,城南二丁目,36.366486,140.479262,1,3
082010065003,城南三丁目,36.365961,140.483687,1,3
082010066000,常磐町,36.372861,140.454162,1,1
082010066001,常磐町一丁目,36.375117,140.454585,1,3
082010066002,常磐町二丁目,36.376963,140.457693,1,3
082010067001,新原一丁目,36.393227,140.436039,1,3
082010067002,新原二丁目,36.396203,140.441736,1,3
082010068001,新荘一丁目,36.383433,140.455245,1,3
082010068002,新荘二丁目,36.385532,140.452461,1,3
082010068003,新荘三丁目,36.386374,140.455450,1,3
082010069000,森戸町,36.313395,140.508621,1,1
082010070000,水府町,36.378640,140.486894,1,1
082010071000,杉崎町,36.383912,140.338486,1,1
082010072000,成沢町,36.430702,140.393549,1,1
082010073001,西原一丁目,36.388654,140.442961,1,3
082010073002,西原二丁目,36.389768,140.436976,1,3
082010073003,西原三丁目,36.392178,140.442492,1,3
082010074000,西大野,36.357807,140.521254,1,1
082010075000,青柳町,36.393167,140.482145,1,1
082010076001,石川一丁目,36.392041,140.429961,1,3
082010076002,石川二丁目,36.387719,140.429861,1,3
082010076003,石川三丁目,36.387186,140.424111,1,3
082010076004,石川四丁目,36.391352,140.424564,1,3
082010077000,石川町,36.394613,140.425688,2,1
082010078001,赤塚一丁目,36.384409,140.417285,1,3
082010078002,赤塚二丁目,36.389073,140.417848,1,3
082010079000,赤尾関町,36.363261,140.376498,1,1
082010080000,千波町,36.360378,140.459624,1,1
082010081000,川又町,36.334881,140.571723,1,1
082010082001,泉町一丁目,36.378661,140.466042,1,3
082010082002,泉町二丁目,36.379183,140.464065,1,3
082010082003,泉町三丁目,36.380299,140.462071,1,3
082010083000,全隈町,36.418043,140.380497,1,1
082010084001,双葉台一丁目,36.391321,140.398241,1,3
082010084002,双葉台二丁目,36.395749,140.394549,1,3
082010084003,双葉台三丁目,36.398108,140.395618,1,3
082010084004,双葉台四丁目,36.394308,140.402725,1,3
082010084005,双葉台五丁目,36.396034,140.409221,1,3
082010085000,大串町,36.335101,140.540805,1,1
082010086001,大工町一丁目,36.380699,140.460027,1,3
082010086002,大工町二丁目,36.381375,140.457772,1,3
082010086003,大工町三丁目,36.382315,140.452716,1,3
082010087000,大場町,36.326316,140.527049,1,1
082010088000,大足町,36.383604,140.370969,1,1
082010089001,大町一丁目,36.377449,140.474711,1,3
082010089002,大町二丁目,36.378189,140.472934,1,3
082010089003,大町三丁目,36.379322,140.470257,1,3
082010090000,大塚町,36.383934,140.398945,1,1
082010091000,谷津町,36.408586,140.364790,1,1
082010092000,谷田町,36.354591,140.507012,1,1
082010093000,筑地町,36.371201,140.376299,1,1
082010094001,中央一丁目,36.366489,140.472852,1,3
082010094002,中央二丁目,36.367514,140.470622,1,3
082010095000,中河内町,36.401745,140.461080,1,1
082010096000,中丸町,36.390456,140.410937,1,1
082010097000,中原町,36.380929,140.359950,1,1
082010098000,中大野,36.357349,140.545542,1,1
082010099000,朝日町,36.360977,140.489740,1,1
082010100000,天王町,36.376521,140.462017,1,1
082010101000,田谷町,36.426640,140.446780,1,1
082010102000,田島町,36.397116,140.370834,1,1
082010103000,田野町,36.416860,140.405637,1,1
082010104000,渡里町,36.409093,140.441584,1,1
082010105000,島田町,36.321435,140.550646,1,1
082010106001,東原一丁目,36.383971,140.448665,1,3
082010106002,東原二丁目,36.384896,140.445259,1,3
082010106003,東原三丁目,36.386276,140.448306,1,3
082010107000,東桜川,36.369648,140.500276,1,1
082010108000,東赤塚,36.385264,140.430219,1,1
082010109002,東前二丁目,36.339425,140.533161,1,3
082010109003,東前三丁目,36.336593,140.530139,1,3
082010110000,東前町,36.342802,140.533909,1,1
082010111001,東台一丁目,36.367811,140.494104,1,3
082010111002,東台二丁目,36.368954,140.496387,1,3
082010112000,東大野,36.360222,140.529592,1,1
082010113000,東野町,36.325063,140.450852,1,1
082010114001,藤が原一丁目,36.458684,140.395297,1,3
082010114002,藤が原二丁目,36.458110,140.392080,1,3
082010114003,藤が原三丁目,36.461231,140.392564,1,3
082010115000,藤井町,36.452893,140.398148,1,1
082010116000,藤柄町,36.361390,140.484840,2,1
082010117000,内原町,36.365623,140.361660,1,1
082010118001,南町一丁目,36.375126,140.473501,1,3
082010118002,南町二丁目,36.375960,140.471548,1,3
082010118003,南町三丁目,36.377350,140.468645,1,3
082010119001,梅香一丁目,36.373478,140.469467,1,3
082010119002,梅香二丁目,36.375348,140.467740,1,3
082010120001,白梅一丁目,36.363873,140.474334,1,3
082010120002,白梅二丁目,36.363214,140.478534,1,3
082010120003,白梅三丁目,36.363326,140.483253,1,3
082010120004,白梅四丁目,36.363569,140.486501,1,3
082010121000,八幡町,36.388505,140.459961,1,1
082010122000,飯島町,36.369346,140.394620,1,1
082010123000,飯富町,36.429125,140.416542,1,1
082010124000,備前町,36.374593,140.464562,1,1
082010125001,姫子一丁目,36.382439,140.432950,1,3
082010125002,姫子二丁目,36.380849,140.422766,1,3
082010126000,百合が丘町,36.345660,140.507779,1,1
082010127001,浜田一丁目,36.363318,140.498894,1,3
082010127002,浜田二丁目,36.366530,140.501412,1,3
082010128000,浜田町,36.361640,140.493144,1,1
082010129001,文京一丁目,36.399233,140.449891,1,3
082010129002,文京二丁目,36.402094,140.446027,1,3
082010130000,平戸町,36.325441,140.565700,1,1
082010131000,平須町,36.327544,140.434086,1,1
082010132000,米沢町,36.342212,140.462724,1,1
082010133000,北見町,36.379343,140.474938,1,1
082010134000,堀町,36.401377,140.426234,1,1
082010135001,本町一丁目,36.364493,140.489344,1,3
082010135002,本町二丁目,36.364231,140.493216,1,3
082010135003,本町三丁目,36.366107,140.497022,1,3
082010136001,末広町一丁目,36.387751,140.456880,1,3
082010136002,末広町二丁目,36.390337,140.455182,1,3
082010136003,末広町三丁目,36.393028,140.452893,1,3
082010137000,木葉下町,36.422925,140.354658,1,1
082010138000,柳河町,36.401543,140.469371,1,1
082010139001,柳町一丁目,36.366245,140.487896,1,3
082010139002,柳町二丁目,36.366567,140.491859,1,3
082010140000,有賀町,36.388717,140.357396,1,1
082010141001,緑町一丁目,36.380680,140.454201,1,3
082010141002,緑町二丁目,36.379637,140.450511,1,3
082010141003,緑町三丁目,36.382221,140.446381,1,3
082010142000,六反田町,36.352133,140.513786,1,1
082010143000,圷大野,36.359221,140.537155,1,1
