大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282220001000,大屋町宮垣,35.367869,134.714415,1,1
282220002000,大屋町上山,35.353461,134.720546,1,1
282220003000,大屋町樽見,35.357633,134.705275,1,1
282220004000,大屋町中,35.351871,134.701811,1,1
282220005000,大屋町由良,35.348141,134.692851,1,1
282220006000,大屋町夏梅,35.341467,134.679223,1,1
282220007000,大屋町加保,35.337154,134.666233,1,1
282220008000,大屋町大屋市場,35.332762,134.667646,1,1
282220009000,大屋町山路,35.333797,134.665380,1,1
282220010000,大屋町笠谷,35.332234,134.663137,1,1
282220011000,大屋町大杉,35.333651,134.656862,1,1
282220012000,大屋町糸原,35.321501,134.677405,1,1
282220013000,大屋町宮本,35.307672,134.688353,1,1
282220014000,大屋町門野,35.307610,134.679612,1,1
282220015000,大屋町須西,35.301959,134.674621,1,1
282220016000,大屋町和田,35.296280,134.666411,1,1
282220017000,大屋町明延,35.277568,134.664210,1,1
282220018000,大屋町蔵垣,35.323759,134.646807,1,1
282220019000,大屋町筏,35.325210,134.620611,1,1
282220020000,大屋町中間,35.320753,134.609567,1,1
282220021000,大屋町若杉,35.294197,134.598933,1,1
282220022000,大屋町横行,35.313457,134.573010,1,1
282220023000,三宅,35.384431,134.699752,1,1
282220024000,大谷,35.387904,134.686181,1,1
282220025000,万久里,35.385436,134.674907,1,1
282220026000,尾崎,35.381495,134.659391,1,1
282220027000,関宮,35.376249,134.642467,1,1
282220028000,吉井,35.368366,134.631534,1,1
282220029000,中瀬,35.364204,134.623343,1,1
282220030000,轟,35.354208,134.603093,1,1
282220031000,出合,35.361340,134.592039,1,1
282220032000,安井,35.355093,134.577646,1,1
282220033000,鵜縄,35.353951,134.571228,1,1
282220034000,小路頃,35.364155,134.587076,1,1
282220035000,葛畑,35.375018,134.584544,1,1
282220036000,別宮,35.385240,134.568382,1,1
282220037000,川原場,35.369658,134.579493,1,1
282220038000,外野,35.371111,134.567477,1,1
282220039000,草出,35.371095,134.555743,1,1
282220040000,梨ケ原,35.364784,134.554294,1,1
282220041000,丹戸,35.371137,134.544107,1,1
282220042000,奈良尾,35.370046,134.540955,1,1
282220043000,福定,35.370289,134.537489,1,1
282220044000,大久保,35.374301,134.531320,1,1
282220045000,長野,35.281659,134.762842,1,1
282220046000,餅耕地,35.291701,134.730806,1,1
282220047000,建屋,35.299009,134.744534,1,1
282220048000,能座,35.302360,134.736634,1,1
282220049000,森,35.324099,134.739363,1,1
282220050000,三谷,35.334800,134.739225,1,1
282220051000,船谷,35.342796,134.754685,1,1
282220052000,大坪,35.350261,134.755250,1,1
282220053000,畑,35.346615,134.782171,1,1
282220054000,稲津,35.357561,134.766613,1,1
282220055000,浅野,35.360667,134.755871,1,1
282220056000,新津,35.367417,134.727061,1,1
282220057000,玉見,35.368998,134.736449,1,1
282220058000,左近山,35.368407,134.743195,1,1
282220059000,伊豆,35.364224,134.743979,1,1
282220060000,奥米地,35.392895,134.842864,1,1
282220061000,中米地,35.391855,134.831621,1,1
282220062000,八鹿町八鹿,35.407444,134.773392,1,1
282220063000,八鹿町下網場,35.404677,134.784075,1,1
282220064000,八鹿町上網場,35.401062,134.781164,1,1
282220065000,八鹿町舞狂,35.400333,134.787952,1,1
282220066000,八鹿町九鹿,35.408036,134.756841,1,1
282220067000,八鹿町小佐,35.418332,134.724981,1,1
282220068000,八鹿町石原,35.417329,134.693433,1,1
282220069000,八鹿町日畑,35.423447,134.669634,1,1
282220070000,八鹿町小山,35.398180,134.759403,1,1
282220071000,八鹿町国木,35.394867,134.753238,1,1
282220072000,八鹿町朝倉,35.391824,134.763461,1,1
282220073000,八鹿町米里,35.389260,134.755041,1,1
282220074000,八鹿町高柳,35.389523,134.741825,1,1
282220075000,八鹿町八木,35.384691,134.718129,1,1
282220076000,八鹿町今滝寺,35.394523,134.709931,1,1
282220077000,八鹿町浅間,35.441639,134.802525,1,1
282220078000,八鹿町伊佐,35.430131,134.794366,1,1
282220079000,八鹿町坂本,35.424774,134.802166,1,1
282220080000,八鹿町岩崎,35.429052,134.818944,1,1
282220081000,八鹿町大江,35.416947,134.813154,1,1
282220082000,八鹿町上小田,35.419614,134.789462,1,1
282220083000,八鹿町下小田,35.426534,134.787988,1,1
282220084000,八鹿町宿南,35.438568,134.777621,1,1
282220085000,八鹿町三谷,35.417354,134.759539,1,1
282220086000,八鹿町青山,35.437204,134.759708,1,1
282220087000,十二所,35.373733,134.765006,1,1
282220088000,広谷,35.381101,134.771828,1,1
282220089000,上箇,35.384206,134.776120,1,1
282220090000,上野,35.375408,134.781788,1,1
282220091000,小城,35.382583,134.791925,1,1
282220092000,薮崎,35.390076,134.793162,1,1
282220093000,養父市場,35.385696,134.813151,1,1
282220094000,大薮,35.396363,134.803900,1,1
282220095000,鉄屋米地,35.387714,134.824140,1,1
282220096000,口米地,35.389571,134.822411,1,1
282220097000,大塚,35.377639,134.817544,1,1
282220098000,堀畑,35.368281,134.812322,1,1
