大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
303410001000,神田,34.248806,135.525505,1,1
303410002000,志賀,34.221419,135.502354,1,1
303410003000,新城,34.198705,135.504694,1,1
303410004000,花園新子,34.131752,135.550062,1,1
303410005000,花園池之窪,34.141848,135.549099,1,1
303410006000,花園北寺,34.137499,135.537198,1,1
303410007000,花園久木,34.150050,135.571784,1,1
303410008000,花園中南,34.135718,135.570900,1,1
303410009000,花園梁瀬,34.136603,135.516714,1,1
303410010000,兄井,34.288373,135.505235,1,1
303410011000,移,34.295020,135.456716,1,1
303410012000,蛭子,34.293280,135.497818,1,1
303410013000,大谷,34.296472,135.492947,1,1
303410014000,大畑,34.337530,135.525171,1,1
303410015000,大薮,34.299370,135.499285,1,1
303410016000,柏木,34.310881,135.500483,1,1
303410017000,笠田中,34.291813,135.471441,1,1
303410018000,笠田東,34.288430,135.479360,1,1
303410019000,上天野,34.260089,135.519175,1,1
303410020000,教良寺,34.279784,135.523870,1,1
303410021000,窪,34.288583,135.463498,1,1
303410022000,御所,34.258454,135.479883,1,1
303410023000,佐野,34.291970,135.486121,1,1
303410024000,島,34.280148,135.466138,1,1
303410025000,下天野,34.259458,135.511950,1,1
303410026000,新田,34.297888,135.513184,1,1
303410027000,背ノ山,34.283053,135.458117,1,1
303410028000,平,34.341513,135.472917,1,1
303410029000,高田,34.281742,135.452024,1,1
303410030000,滝,34.328060,135.496474,1,1
303410031000,丁ノ町,34.304360,135.510426,1,1
303410032000,寺尾,34.285539,135.495449,1,1
303410033000,中飯降,34.308295,135.536985,1,1
303410034000,西飯降,34.305434,135.527023,1,1
303410035000,西渋田,34.267380,135.468667,1,1
303410036000,萩原,34.288413,135.467716,1,1
303410037000,東渋田,34.278787,135.482290,1,1
303410038000,東谷,34.338840,135.488024,1,1
303410039000,日高,34.245797,135.489997,1,1
303410040000,平沼田,34.275901,135.494597,1,1
303410041000,広浦,34.307432,135.480144,1,1
303410042000,広口,34.321574,135.470191,1,1
303410043000,星川,34.265496,135.482805,1,1
303410044000,星山,34.255237,135.493114,1,1
303410045000,短野,34.330201,135.514311,1,1
303410046000,三谷,34.291049,135.518590,1,1
303410047000,宮本,34.271780,135.501099,1,1
303410048000,妙寺,34.305315,135.520829,1,1
303410049000,山崎,34.288699,135.535675,1,1
