大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
235010001000,長嶺,34.897222,137.188586,1,1
235010002000,久保田,34.890273,137.187471,1,1
235010003000,坂崎,34.902432,137.172181,1,1
235010004000,大草,34.877100,137.181091,1,1
235010005000,高力,34.887063,137.169443,1,1
235010006000,菱池,34.874368,137.167893,1,1
235010007000,北鷲田,34.884680,137.166367,1,1
235010008000,横落,34.868406,137.175051,1,1
235010009000,荻,34.861947,137.179997,1,1
235010010000,芦谷,34.858871,137.165386,1,1
235010011000,深溝,34.834917,137.177478,1,1
235010012000,野場,34.872562,137.146786,1,1
235010013000,永野,34.883486,137.142266,1,1
235010014000,須美,34.856163,137.131941,1,1
235010015000,六栗,34.856107,137.160296,1,1
235010016000,上六栗,34.846157,137.163151,1,1
235010017000,桐山,34.842512,137.147870,1,1
235010018000,逆川,34.832691,137.152488,1,1
235010019000,坂崎京ケ峯南,34.900976,137.178808,0,1
