大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
465050001000,永田,30.396698,130.424056,1,1
465050002000,吉田,30.431150,130.459732,1,1
465050003000,一湊,30.451732,130.478365,1,1
465050004000,志戸子,30.448985,130.518810,1,1
465050005000,麦生,30.254347,130.600358,1,1
465050006000,原,30.244180,130.581952,1,1
465050007000,尾之間,30.237607,130.555814,1,1
465050008000,小島,30.234420,130.534558,1,1
465050009000,平内,30.235272,130.502272,1,1
465050010000,湯泊,30.234370,130.478899,1,1
465050011000,中間,30.255751,130.431440,1,1
465050012000,栗生,30.270508,130.422663,1,1
465050013000,口永良部島,30.464346,130.192504,1,1
465050014000,宮之浦,30.424957,130.571783,1,1
465050015000,楠川,30.411754,130.595219,1,1
465050016000,小瀬田,30.397630,130.640229,1,1
465050017000,船行,30.340689,130.657290,1,1
465050018000,安房,30.314307,130.655176,1,1
