大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
033010107000,上野天狗谷地,39.723921,140.936224,1,2
033010108000,上野天神,39.702744,140.939459,1,2
033010109000,上野土橋,39.709511,140.937377,1,2
033010110000,上野二ツ森,39.694556,140.931756,1,2
033010111000,上野八幡,39.697145,140.949613,1,2
033010112000,上野片子,39.692257,140.939108,1,2
033010113000,上野野中,39.715768,140.937509,1,2
033010114000,西安庭,39.654738,140.978741,1,1
033010115000,西安庭旭台,39.654286,140.966638,1,2
033010116000,西安庭芦ケ沢,39.670171,140.965236,1,2
033010117000,西安庭芦ケ平,39.623312,141.009645,1,2
033010118000,西安庭下九十九沢,39.642010,140.991794,1,2
033010119000,西安庭下戸沢,39.664509,140.988931,1,2
033010120000,西安庭下長谷地,39.673682,140.978372,1,2
033010121000,西安庭下長野,39.646665,140.940755,1,2
033010122000,西安庭下田,39.654536,140.951544,1,2
033010123000,西安庭下片子沢,39.660915,140.969134,1,2
033010124000,西安庭下野,39.663962,140.963978,1,2
033010125000,西安庭下矢川,39.659204,140.955987,1,2
033010126000,西安庭椛沢,39.661502,140.959780,1,2
033010127000,西安庭椛平,39.656762,140.958981,1,2
033010128000,西安庭関根,39.677297,140.980566,1,2
033010129000,西安庭桂,39.651120,140.992272,1,2
033010130000,西安庭古吉,39.645556,141.005113,1,2
033010131000,西安庭戸沢,39.663558,140.981631,1,2
033010132000,西安庭広瀬,39.655659,140.999399,1,2
033010133000,西安庭除,39.643563,140.955455,1,2
033010134000,西安庭上九十九沢,39.629769,140.991228,1,2
033010135000,西安庭上戸沢,39.663484,140.976838,1,2
033010136000,西安庭上塚,39.649907,140.945944,1,2
033010137000,西安庭上二面,39.649030,140.985578,1,2
033010138000,西安庭上片子沢,39.653505,140.962081,1,2
033010139000,西安庭上野屋敷,39.664561,140.984052,1,2
033010140000,西安庭新平,39.636009,140.972132,1,2
033010141000,西安庭水上,39.656034,140.933126,1,2
033010142000,西安庭菅平,39.626838,141.005067,1,2
033010143000,西安庭清水沢,39.656064,140.976368,1,2
033010144000,西安庭大面,39.634591,140.984700,1,2
033010145000,西安庭町場,39.659727,140.991779,1,2
033010146000,西安庭長谷地,39.668883,140.978833,1,2
033010147000,西安庭鳥谷森,39.633349,140.980005,1,2
033010148000,西安庭堤,39.646968,140.971493,1,2
033010149000,西安庭伝久,39.664225,140.969492,1,2
033010150000,西安庭栃ケ沢,39.634642,141.002764,1,2
033010151000,西安庭二面,39.658595,140.984562,1,2
033010152000,西安庭半内坂,39.652192,140.955362,1,2
033010153000,西安庭板越,39.648916,140.932181,1,2
033010154000,西安庭矢川,39.663673,140.954731,1,2
033010155000,西安庭矢川野,39.658721,140.946224,1,2
033010156000,西安庭用ノ沢,39.651928,140.949376,1,2
033010157000,西安庭林平,39.639438,141.002198,1,2
033010158000,西安庭枉台,39.641208,140.967866,1,2
033010159000,西根,39.736906,140.945376,1,1
033010160000,西根下葛根田,39.717470,140.950529,1,2
033010161000,西根下駒木野,39.732736,140.955369,1,2
033010162000,西根下篠崎,39.769753,140.949455,1,2
033010163000,西根下生堀,39.711901,140.945379,1,2
033010164000,西根葛根田,39.721679,140.954167,1,2
033010165000,西根熊野田,39.741167,140.937745,1,2
033010166000,西根栗木平,39.766434,140.937518,1,2
033010167000,西根合野々,39.748898,140.945760,1,2
033010168000,西根上葛根田,39.728198,140.948585,1,2
033010169000,西根上駒木野,39.752644,140.950923,1,2
033010170000,西根上篠崎,39.777103,140.943702,1,2
033010171000,西根上生堀,39.729897,140.936218,1,2
033010172000,西根上八丁,39.742441,140.942095,1,2
033010173000,西根清水端,39.751078,140.940605,1,2
033010174000,西根西篠崎,39.770721,140.943442,1,2
033010175000,西根斉内,39.779837,140.948799,1,2
033010176000,西根石倉,39.734739,140.938227,1,2
033010177000,西根大宮,39.737960,140.948871,1,2
033010178000,西根谷地,39.742668,140.924857,1,2
033010179000,西根中生堀,39.717902,140.945651,1,2
033010180000,西根中村,39.746097,140.937141,1,2
033010181000,西根中野,39.725531,140.952507,1,2
033010182000,西根田茂木,39.757984,140.929567,1,2
033010183000,西根東駒木野,39.752692,140.957692,1,2
033010184000,西根東篠崎,39.771449,140.952292,1,2
033010185000,西根南駒木野,39.730495,140.958002,1,2
033010186000,西根柏木平,39.784998,140.940213,1,2
033010187000,西根八丁野,39.737877,140.942755,1,2
033010188000,西根北妻,39.746914,140.928312,1,2
033010189000,西根堀切,39.764686,140.946260,1,2
033010190000,千刈田,39.696488,140.976985,1,1
033010191000,川原,39.688543,140.960830,1,1
033010192000,男助山,39.643417,140.941339,1,1
033010193000,中黒沢,39.726854,140.990121,1,1
033010194000,中沼,39.709849,140.992731,1,1
033010195000,中町,39.693312,140.971919,1,1
033010196000,町裏,39.693529,140.975231,2,1
033010197000,長山,39.723481,140.970095,1,1
033010198000,長山芦谷地,39.768139,140.964606,1,2
033010199000,長山羽上,39.715277,140.972046,1,2
033010200000,長山猿子,39.731823,140.965429,1,2
033010201000,長山横森,39.718800,140.960782,1,2
033010202000,長山下川原,39.707240,140.952269,1,2
033010203000,長山椛沢,39.771765,140.992836,1,2
033010204000,長山蒲谷地,39.719398,140.973200,1,2
033010205000,長山舘,39.782793,140.948615,1,2
033010206000,長山岩井花,39.750593,140.963042,1,2
033010207000,長山岩手山,39.806747,140.967375,1,2
033010208000,長山久保田,39.740020,140.966967,1,2
033010209000,長山極楽野,39.759041,140.986723,1,2
033010210000,長山栗木,39.722099,140.973346,1,2
033010211000,長山狐森,39.735373,140.975669,1,2
033010212000,長山高前田,39.706461,140.957727,1,2
033010213000,長山高八卦,39.741122,140.970669,1,2
033010214000,長山七ツ田,39.728042,140.973507,1,2
033010215000,長山漆原,39.723690,140.968681,1,2
033010216000,長山篠ケ森,39.780331,140.955725,1,2
033010217000,長山篠川原,39.771931,140.961072,1,2
033010218000,長山小松坂,39.715594,140.977797,1,2
033010219000,長山小松倉,39.819547,140.931942,1,2
033010220000,長山小鉢森,39.750406,140.989345,1,2
033010221000,長山松森,39.734988,140.980452,1,2
033010222000,長山松木,39.710262,140.962282,1,2
033010223000,長山上小林,39.717783,140.969089,1,2
033010224000,長山森合,39.718615,140.965870,1,2
033010225000,長山西寄内,39.737631,140.964205,1,2
033010226000,長山赤坂,39.704243,140.973245,1,2
033010227000,長山川母渕,39.713594,140.953785,1,2
033010228000,長山早坂,39.763233,140.962657,1,2
033010229000,長山谷地,39.708265,140.969640,1,2
033010230000,長山竹花,39.714004,140.966449,1,2
033010231000,長山中上,39.723045,140.965318,1,2
033010232000,長山中村,39.737903,140.969561,1,2
033010233000,長山堤,39.714836,140.963062,1,2
033010234000,長山土樋,39.723659,140.960862,1,2
033010235000,長山東早坂,39.762598,140.965231,1,2
033010236000,長山頭無野,39.784323,140.990075,1,2
033010237000,長山堂山,39.710429,140.974863,1,2
033010238000,長山猫沢,39.796686,140.956269,1,2
033010239000,長山夫婦石,39.747506,140.981591,1,2
033010240000,長山堀切野,39.764388,140.971713,1,2
033010241000,長山盆花平,39.789891,140.965879,1,2
033010242000,長山野中谷地,39.731162,140.969710,1,2
033010243000,長山矢筈,39.731150,140.962517,1,2
033010244000,長山柳原,39.738781,140.962881,1,2
033010245000,長山有根,39.795384,140.945208,1,2
033010246000,長山林ノ沢,39.754924,140.977237,1,2
033010247000,長山林崎,39.709394,140.966832,1,2
033010248000,長山狼沢,39.758476,140.972122,1,2
033010249000,長山梍,39.736956,140.966743,1,2
033010250000,長山麁台久保,39.705582,140.977145,1,2
033010251000,長畑,39.693432,140.991378,1,1
033010252000,南畑外鱒沢,39.629540,140.967122,1,2
033010253000,南畑源兵エ地,39.591457,140.934241,1,2
033010254000,南畑五戸代,39.601033,140.931710,1,2
033010255000,南畑向桑原,39.620010,140.951256,1,2
033010256000,南畑向山,39.591648,140.925567,1,2
033010257000,南畑女夫石,39.630292,140.959075,1,2
033010258000,南畑小深沢,39.630186,140.943141,1,2
033010259000,南畑上桑原,39.623699,140.945335,1,2
033010260000,南畑上台,39.592481,140.921219,1,2
033010261000,南畑尻合沢,39.581505,140.943532,1,2
033010262000,南畑深沢,39.635019,140.941370,1,2
033010263000,南畑水上,39.629351,140.954498,1,2
033010264000,南畑石洞,39.624502,140.954147,1,2
033010265000,南畑赤滝,39.616658,140.943718,1,2
033010266000,南畑大持野,39.578942,140.927809,1,2
033010267000,南畑大村,39.596717,140.918513,1,2
033010268000,南畑大谷地,39.602569,140.926354,1,2
033010269000,南畑男助,39.605219,140.925736,1,2
033010270000,南畑鳥谷,39.629607,140.948205,1,2
033010271000,南畑天拝平,39.621830,140.966189,1,2
033010272000,南畑田ノ尻,39.601043,140.919439,1,2
033010273000,南畑田茂木野,39.580830,140.914484,1,2
033010274000,南畑南舛沢,39.645335,140.947986,1,2
033010275000,南畑馬場,39.591309,140.911164,1,2
033010276000,南畑髭沢,39.634916,140.960577,1,2
033010277000,南畑北舛沢,39.649028,140.950287,1,2
033010278000,南畑林平,39.636659,140.948526,1,2
033010279000,八卦,39.693569,140.966414,1,1
033010280000,板橋,39.702851,141.025335,1,1
033010281000,麻見田,39.689917,140.968770,1,1
033010282000,万田渡,39.695476,140.972684,2,1
033010283000,名子,39.695527,140.983002,1,1
033010284000,野中,39.678772,140.991835,1,1
033010285000,林,39.691196,140.961219,1,1
033010286000,拂川,39.687218,140.969219,1,1
033010287000,麁津田,39.685849,140.981538,1,1
033010288000,御明神多賀,39.682961,140.927951,0,0
033010289000,御明神籬,39.681581,140.959704,0,0
033010290000,御明神籬野,39.674431,140.954547,0,0
033010291000,橋場明神下,39.702952,140.878880,0,0
033010292000,鴬宿第四地割,39.616075,140.897009,0,0
033010293000,鴬宿第六地割,39.624287,140.913256,0,0
033010294000,鴬宿第七地割,39.632931,140.919351,0,0
033010295000,鴬宿第八地割,39.642063,140.927793,0,0
033010296000,鴬宿第九地割,39.639705,140.927788,0,0
033010297000,鴬宿第十地割,39.638021,140.935700,0,0
033010298000,西安庭第三十七地割,39.638522,140.958513,0,0
033010299000,南畑第二地割,39.560092,140.900803,0,0
033010300000,南畑第三地割,39.587763,140.910817,0,0
033010301000,南畑第四地割,39.590654,140.916621,0,0
033010302000,南畑第五地割,39.587588,140.911917,0,0
033010303000,南畑第七地割,39.571999,140.942009,0,0
033010304000,南畑第八地割,39.587169,140.925258,0,0
033010305000,南畑第十地割,39.603875,140.930292,0,0
033010306000,南畑第十二地割,39.593546,140.919427,0,0
033010307000,南畑第十三地割,39.596128,140.920939,0,0
033010308000,南畑第十四地割,39.598621,140.924185,0,0
033010309000,南畑第十五地割,39.604756,140.932960,0,0
033010310000,南畑第十六地割,39.606124,140.932712,0,0
033010311000,南畑第十七地割,39.601798,140.928779,0,0
033010312000,南畑第十八地割,39.611376,140.941734,0,0
033010313000,南畑第十九地割,39.620622,140.949683,0,0
033010314000,南畑第二十一地割,39.622233,140.947950,0,0
033010315000,南畑第二十二地割,39.627419,140.948253,0,0
033010316000,南畑第二十三地割,39.629312,140.949111,0,0
033010317000,南畑第二十四地割,39.621902,140.950783,0,0
033010318000,南畑第二十六地割,39.607971,140.963888,0,0
033010319000,南畑第二十七地割,39.629890,140.950947,0,0
033010320000,南畑第二十八地割,39.632978,140.965858,0,0
033010321000,南畑第三十地割,39.631569,140.946466,0,0
033010322000,南畑第三十一地割,39.631774,140.945465,0,0
033010323000,南畑第三十二地割,39.645601,140.946741,0,0
033010324000,南畑第三十三地割,39.645123,140.943124,0,0
033010325000,長山晴山,39.698707,140.980355,0,0
033010326000,上野観音堂,39.692659,140.944514,0,0
033010327000,上野新里,39.694641,140.945476,0,0
033010328000,上野平子田,39.700912,140.945511,0,0
033010329000,西安庭第一地割,39.646854,140.940688,0,0
033010330000,西安庭第二地割,39.650280,140.944759,0,0
033010331000,西安庭第四地割,39.650347,140.948774,0,0
033010332000,西安庭第五地割,39.651354,140.929235,0,0
033010333000,西安庭第六地割,39.653690,140.950655,0,0
033010334000,西安庭第七地割,39.653987,140.948527,0,0
033010335000,西安庭第八地割,39.653921,140.946986,0,0
033010336000,西安庭第九地割,39.674307,140.968408,0,0
033010337000,西安庭第十地割,39.667942,140.969463,0,0
033010338000,西安庭第十一地割,39.668034,140.971412,0,0
033010339000,西安庭第十四地割,39.668156,140.979521,0,0
033010340000,西安庭第十五地割,39.671474,140.983716,0,0
033010341000,西安庭第十六地割,39.674126,140.983774,0,0
033010342000,西安庭第二十三地割,39.669372,140.981698,0,0
033010343000,西安庭第二十五地割,39.659086,140.997888,0,0
033010344000,西安庭第二十六地割,39.618725,140.979598,0,0
033010345000,西安庭第二十七地割,39.662027,140.982480,0,0
033010346000,西安庭第二十八地割,39.662956,140.982045,0,0
033010347000,西安庭第二十九地割,39.660141,140.981975,0,0
033010348000,西安庭第三十地割,39.662792,140.977826,0,0
033010349000,西安庭第三十一地割,39.655055,140.966193,0,0
033010350000,西安庭第三十二地割,39.660796,140.963805,0,0
033010351000,西安庭第三十三地割,39.659623,140.962847,0,0
033010352000,西安庭第三十四地割,39.658341,140.955827,0,0
033010353000,西安庭第三十五地割,39.650459,140.961409,0,0
033010354000,西安庭第三十六地割,39.643857,140.957750,0,0
033010355000,西安庭第三十八地割,39.635402,140.971835,0,0
033010356000,西安庭第三十九地割,39.644194,140.971372,0,0
033010357000,西安庭第四十地割,39.655406,140.971604,0,0
033010358000,西安庭第四十一地割,39.648726,140.980351,0,0
033010359000,西安庭第四十二地割,39.631365,140.969703,0,0
033010360000,西安庭第四十三地割,39.632625,140.971359,0,0
033010361000,西安庭第四十四地割,39.624438,140.992319,0,0
033010362000,西安庭第四十五地割,39.639632,140.984278,0,0
033010363000,西安庭第四十六地割,39.645882,140.993890,0,0
033010364000,西安庭第四十八地割,39.643031,140.998323,0,0
033010365000,西安庭第五十地割,39.635187,140.991602,0,0
033010366000,西安庭第五十一地割,39.636158,140.990805,0,0
033010367000,上野上川原,39.698353,140.953077,0,0
033010368000,御明神四ツ家,39.682624,140.946532,0,0
033010369000,橋場坂本,39.707316,140.874524,0,0
033010370000,南畑男助山,39.642831,140.940640,0,0
033010371000,長山大鉢森,39.751228,140.980190,0,0
