大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132050001000,塩船,35.805643,139.283388,1,1
132050002001,河辺町一丁目,35.777769,139.290232,1,3
132050002002,河辺町二丁目,35.778241,139.283744,1,3
132050002003,河辺町三丁目,35.780531,139.281787,1,3
132050002004,河辺町四丁目,35.781949,139.283641,1,3
132050002005,河辺町五丁目,35.782863,139.286351,1,3
132050002006,河辺町六丁目,35.779671,139.293504,1,3
132050002007,河辺町七丁目,35.782200,139.292989,1,3
132050002008,河辺町八丁目,35.783454,139.295677,1,3
132050002009,河辺町九丁目,35.784152,139.289628,1,3
132050002010,河辺町十丁目,35.785162,139.286745,1,3
132050003001,駒木町一丁目,35.782198,139.257531,1,3
132050003002,駒木町二丁目,35.775105,139.247308,1,3
132050003003,駒木町三丁目,35.782151,139.251534,1,3
132050004001,御岳一丁目,35.795920,139.184754,1,3
132050004002,御岳二丁目,35.790442,139.168997,1,3
132050005000,御岳山,35.783411,139.149120,1,1
132050006000,御岳本町,35.805464,139.178594,1,1
132050007001,黒沢一丁目,35.815905,139.264508,1,3
132050007002,黒沢二丁目,35.813493,139.257944,1,3
132050007003,黒沢三丁目,35.802113,139.247427,1,3
132050008001,今井一丁目,35.816839,139.310379,1,3
132050008002,今井二丁目,35.804876,139.313613,1,3
132050008003,今井三丁目,35.797515,139.311936,1,3
132050008004,今井四丁目,35.801743,139.317855,1,3
132050008005,今井五丁目,35.793340,139.326463,1,3
132050009001,今寺一丁目,35.801586,139.294095,1,3
132050009002,今寺二丁目,35.802522,139.297714,1,3
132050009003,今寺三丁目,35.798297,139.299300,1,3
132050009004,今寺四丁目,35.796804,139.301079,1,3
132050009005,今寺五丁目,35.792732,139.301222,1,3
132050010001,根ヶ布一丁目,35.798184,139.265277,1,3
132050010002,根ヶ布二丁目,35.804093,139.263295,1,3
132050011001,師岡町一丁目,35.794441,139.279574,1,3
132050011002,師岡町二丁目,35.794149,139.283996,1,3
132050011003,師岡町三丁目,35.790141,139.284791,1,3
132050011004,師岡町四丁目,35.788162,139.285007,1,3
132050012000,住江町,35.789044,139.260833,1,1
132050013001,勝沼一丁目,35.790705,139.269710,1,3
132050013002,勝沼二丁目,35.794441,139.263047,1,3
132050013003,勝沼三丁目,35.790762,139.267379,1,3
132050014001,小曾木一丁目,35.819227,139.298532,1,3
132050014002,小曾木二丁目,35.813426,139.288649,1,3
132050014003,小曾木三丁目,35.819102,139.271140,1,3
132050014004,小曾木四丁目,35.820697,139.280692,1,3
132050014005,小曾木五丁目,35.826122,139.286647,1,3
132050015000,上町,35.792414,139.253977,1,1
132050016001,新町一丁目,35.789168,139.295724,1,3
132050016002,新町二丁目,35.788226,139.300296,1,3
132050016003,新町三丁目,35.783027,139.300718,1,3
132050016004,新町四丁目,35.785065,139.305696,1,3
132050016005,新町五丁目,35.790502,139.307018,1,3
132050016006,新町六丁目,35.792711,139.315404,1,3
132050016007,新町七丁目,35.786278,139.313770,1,3
132050016008,新町八丁目,35.782473,139.313863,1,3
132050016009,新町九丁目,35.782758,139.320065,1,3
132050017000,森下町,35.791744,139.251420,1,1
132050018000,吹上,35.798868,139.278318,1,1
132050019001,成木一丁目,35.834342,139.281120,1,3
132050019002,成木二丁目,35.833879,139.269110,1,3
132050019003,成木三丁目,35.831314,139.260061,1,3
132050019004,成木四丁目,35.826874,139.252784,1,3
132050019005,成木五丁目,35.830750,139.241782,1,3
132050019006,成木六丁目,35.834168,139.227111,1,3
132050019007,成木七丁目,35.835722,139.193212,1,3
132050019008,成木八丁目,35.819973,139.225934,1,3
132050020001,西分町一丁目,35.789730,139.264661,1,3
132050020002,西分町二丁目,35.789343,139.262808,1,3
132050020003,西分町三丁目,35.788152,139.269384,1,3
132050021001,千ヶ瀬町一丁目,35.783388,139.278394,1,3
132050021002,千ヶ瀬町二丁目,35.784123,139.273857,1,3
132050021003,千ヶ瀬町三丁目,35.784661,139.269896,1,3
132050021004,千ヶ瀬町四丁目,35.786961,139.269257,1,3
132050021005,千ヶ瀬町五丁目,35.786289,139.264189,1,3
132050021006,千ヶ瀬町六丁目,35.786267,139.260364,1,3
132050022001,大門一丁目,35.799455,139.289988,1,3
132050022002,大門二丁目,35.796765,139.293503,1,3
132050022003,大門三丁目,35.792587,139.295491,1,3
132050023000,大柳町,35.785821,139.251705,1,1
132050024000,滝ノ上町,35.788113,139.256327,1,1
132050025001,沢井一丁目,35.812696,139.199932,1,3
132050025002,沢井二丁目,35.806749,139.196552,1,3
132050025003,沢井三丁目,35.813294,139.184271,1,3
132050026000,谷野,35.806157,139.289335,1,1
132050027000,仲町,35.792706,139.255700,1,1
132050028001,長淵一丁目,35.773163,139.279489,1,3
132050028002,長淵二丁目,35.772374,139.270706,1,3
132050028003,長淵三丁目,35.778699,139.277198,1,3
132050028004,長淵四丁目,35.780334,139.272769,1,3
132050028005,長淵五丁目,35.773589,139.264868,1,3
132050028006,長淵六丁目,35.781044,139.267584,1,3
132050028007,長淵七丁目,35.783038,139.263840,1,3
132050028008,長淵八丁目,35.774615,139.258749,1,3
132050028009,長淵九丁目,35.763395,139.266882,1,3
132050029000,天ヶ瀬町,35.788416,139.247790,1,1
132050030001,東青梅一丁目,35.788475,139.272957,1,3
132050030002,東青梅二丁目,35.791156,139.273078,1,3
132050030003,東青梅三丁目,35.790835,139.277283,1,3
132050030004,東青梅四丁目,35.784537,139.280855,1,3
132050030005,東青梅五丁目,35.790805,139.280629,1,3
132050030006,東青梅六丁目,35.795563,139.273908,1,3
132050031001,藤橋一丁目,35.811050,139.301823,1,3
132050031002,藤橋二丁目,35.801966,139.304160,1,3
132050031003,藤橋三丁目,35.796813,139.305974,1,3
132050032001,二俣尾一丁目,35.799207,139.230712,1,3
132050032002,二俣尾二丁目,35.803727,139.226006,1,3
132050032003,二俣尾三丁目,35.802205,139.221062,1,3
132050032004,二俣尾四丁目,35.807897,139.216669,1,3
132050032005,二俣尾五丁目,35.821566,139.197444,1,3
132050033001,日向和田一丁目,35.790580,139.238961,1,3
132050033002,日向和田二丁目,35.790772,139.233422,1,3
132050033003,日向和田三丁目,35.787134,139.230228,1,3
132050034001,梅郷一丁目,35.779200,139.215403,1,3
132050034002,梅郷二丁目,35.784815,139.222736,1,3
132050034003,梅郷三丁目,35.788578,139.225357,1,3
132050034004,梅郷四丁目,35.787432,139.212984,1,3
132050034005,梅郷五丁目,35.791321,139.224445,1,3
132050034006,梅郷六丁目,35.791224,139.214211,1,3
132050035001,畑中一丁目,35.781583,139.246175,1,3
132050035002,畑中二丁目,35.778598,139.241997,1,3
132050035003,畑中三丁目,35.775803,139.238040,1,3
132050036001,富岡一丁目,35.828965,139.297832,1,3
132050036002,富岡二丁目,35.833653,139.290290,1,3
132050036003,富岡三丁目,35.828516,139.287654,1,3
132050037000,本町,35.789233,139.259092,1,1
132050038001,末広町一丁目,35.778046,139.314315,1,3
132050038002,末広町二丁目,35.780007,139.310406,1,3
132050039001,木野下一丁目,35.807617,139.298014,1,3
132050039002,木野下二丁目,35.807192,139.293112,1,3
132050040001,野上町一丁目,35.796461,139.287740,1,3
132050040002,野上町二丁目,35.792796,139.290753,1,3
132050040003,野上町三丁目,35.789849,139.290920,1,3
132050040004,野上町四丁目,35.787923,139.289904,1,3
132050041001,友田町一丁目,35.763665,139.286404,1,3
132050041002,友田町二丁目,35.770360,139.292244,1,3
132050041003,友田町三丁目,35.774760,139.288499,1,3
132050041004,友田町四丁目,35.770282,139.287710,1,3
132050041005,友田町五丁目,35.770482,139.283161,1,3
132050042001,柚木町一丁目,35.794076,139.208640,1,3
132050042002,柚木町二丁目,35.800625,139.211263,1,3
132050042003,柚木町三丁目,35.801956,139.202571,1,3
132050043000,裏宿町,35.790531,139.245217,1,1
132050044001,和田町一丁目,35.773717,139.232387,1,3
132050044002,和田町二丁目,35.777685,139.221987,1,3
