大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012240015002,高台二丁目,42.835506,141.648832,1,3
012240015003,高台三丁目,42.835115,141.650664,1,3
012240015004,高台四丁目,42.837347,141.652092,1,3
012240015005,高台五丁目,42.837747,141.650306,1,3
012240015006,高台六丁目,42.839687,141.651570,1,3
012240016000,根志越,42.849351,141.665392,1,1
012240017001,桜木一丁目,42.839973,141.613001,1,3
012240017002,桜木二丁目,42.837693,141.611531,1,3
012240017003,桜木三丁目,42.835421,141.609994,1,3
012240017004,桜木四丁目,42.838834,141.608552,1,3
012240017005,桜木五丁目,42.841035,141.610073,1,3
012240018000,支寒内,42.700276,141.326126,1,1
012240019000,支笏湖温泉,42.775685,141.406730,1,1
012240020001,自由ケ丘一丁目,42.836594,141.621946,1,3
012240020002,自由ケ丘二丁目,42.834333,141.620799,1,3
012240020003,自由ケ丘三丁目,42.835766,141.617832,1,3
012240020004,自由ケ丘四丁目,42.837927,141.619289,1,3
012240020005,自由ケ丘五丁目,42.838967,141.616304,1,3
012240020006,自由ケ丘六丁目,42.836756,141.614896,1,3
012240020007,自由ケ丘七丁目,42.834911,141.612563,1,3
012240021001,若草一丁目,42.799266,141.603191,1,3
012240021002,若草二丁目,42.796864,141.601685,1,3
012240021003,若草三丁目,42.794746,141.599786,1,3
012240021004,若草四丁目,42.791379,141.599228,1,3
012240021005,若草五丁目,42.791651,141.596233,1,3
012240022001,寿一丁目,42.832098,141.684620,1,3
012240022002,寿二丁目,42.833468,141.683701,1,3
012240022003,寿三丁目,42.835776,141.681626,1,3
012240023001,住吉一丁目,42.833283,141.660147,1,3
012240023002,住吉二丁目,42.830797,141.662427,1,3
012240023003,住吉三丁目,42.833297,141.663388,1,3
012240023004,住吉四丁目,42.831696,141.667714,1,3
012240023005,住吉五丁目,42.829603,141.666115,1,3
012240024000,祝梅,42.825712,141.690359,1,1
012240025001,春日町一丁目,42.822349,141.640650,1,3
012240025002,春日町二丁目,42.820592,141.641623,1,3
012240025003,春日町三丁目,42.821513,141.638123,1,3
012240025004,春日町四丁目,42.821275,141.636233,1,3
012240025005,春日町五丁目,42.821354,141.634604,1,3
012240026000,上長都,42.849853,141.616081,1,1
012240027001,信濃一丁目,42.834013,141.630411,1,3
012240027002,信濃二丁目,42.836060,141.631301,1,3
012240027003,信濃三丁目,42.838264,141.632853,1,3
012240027004,信濃四丁目,42.840404,141.634274,1,3
012240028001,新星一丁目,42.816159,141.609083,1,3
012240028002,新星二丁目,42.815814,141.604067,1,3
012240029000,新川,42.932412,141.766653,1,1
012240030001,新富一丁目,42.831147,141.635628,1,3
012240030002,新富二丁目,42.833679,141.637307,1,3
012240030003,新富三丁目,42.836067,141.638963,1,3
012240031001,真々地一丁目,42.815176,141.641022,1,3
012240031002,真々地二丁目,42.814001,141.643499,1,3
012240031003,真々地三丁目,42.811988,141.638734,1,3
012240031004,真々地四丁目,42.812597,141.637159,1,3
012240032000,真町,42.816898,141.636862,1,1
012240033000,水明郷,42.797762,141.482967,1,1
012240034001,清水町一丁目,42.822024,141.645921,1,3
012240034002,清水町二丁目,42.822509,141.647018,1,3
012240034003,清水町三丁目,42.823111,141.648229,1,3
012240034004,清水町四丁目,42.824051,141.649456,1,3
012240034005,清水町五丁目,42.824920,141.650526,1,3
012240034006,清水町六丁目,42.825913,141.651751,1,3
012240034007,清水町七丁目,42.826778,141.652789,1,3
012240035001,清流一丁目,42.844006,141.664898,1,3
012240035002,清流二丁目,42.845041,141.662263,1,3
012240035003,清流三丁目,42.848025,141.660672,1,3
012240035004,清流四丁目,42.845816,141.659141,1,3
012240035005,清流五丁目,42.843646,141.657625,1,3
012240035006,清流六丁目,42.844542,141.654960,1,3
012240035007,清流七丁目,42.846719,141.656334,1,3
012240035008,清流八丁目,42.848601,141.657569,1,3
012240036000,西森,42.770284,141.475628,1,1
012240037001,青葉一丁目,42.826120,141.655973,1,3
012240037002,青葉二丁目,42.824183,141.658523,1,3
012240037003,青葉三丁目,42.826063,141.660624,1,3
012240037004,青葉四丁目,42.828612,141.658791,1,3
012240037005,青葉五丁目,42.828341,141.662294,1,3
012240037006,青葉六丁目,42.826904,141.666128,1,3
012240037007,青葉七丁目,42.825619,141.663554,1,3
012240037008,青葉八丁目,42.823452,141.662919,1,3
012240038000,青葉丘,42.821873,141.667922,1,1
012240039001,千代田町一丁目,42.823895,141.643549,1,3
012240039002,千代田町二丁目,42.824536,141.644582,1,3
012240039003,千代田町三丁目,42.825230,141.645464,1,3
012240039004,千代田町四丁目,42.826084,141.646874,1,3
012240039005,千代田町五丁目,42.826746,141.647979,1,3
012240039006,千代田町六丁目,42.827751,141.649368,1,3
012240039007,千代田町七丁目,42.828364,141.650544,1,3
012240040000,泉郷,42.901879,141.731682,1,1
012240041000,泉沢,42.791987,141.615516,1,1
012240042001,大和一丁目,42.820344,141.632633,1,3
012240042002,大和二丁目,42.819909,141.629958,1,3
012240042003,大和三丁目,42.821530,141.626809,1,3
012240042004,大和四丁目,42.823843,141.630676,1,3
012240043000,中央,42.868581,141.726671,1,1
012240044001,朝日町一丁目,42.819200,141.649051,1,3
012240044002,朝日町二丁目,42.818290,141.649932,1,3
012240044003,朝日町三丁目,42.819304,141.651958,1,3
012240044004,朝日町四丁目,42.820028,141.650925,1,3
012240044005,朝日町五丁目,42.820922,141.652906,1,3
012240044006,朝日町六丁目,42.821719,141.654323,1,3
012240044007,朝日町七丁目,42.822460,141.655808,1,3
012240044008,朝日町八丁目,42.819856,141.656408,1,3
012240045000,長都,42.872244,141.629036,1,1
012240046001,長都駅前一丁目,42.850900,141.628314,1,3
012240046002,長都駅前二丁目,42.852074,141.625471,1,3
012240046003,長都駅前三丁目,42.853950,141.622535,1,3
012240046004,長都駅前四丁目,42.855893,141.623902,1,3
012240047000,都,42.859267,141.648339,1,1
012240048001,東雲町一丁目,42.820467,141.647620,1,3
012240048002,東雲町二丁目,42.821263,141.649496,1,3
012240048003,東雲町三丁目,42.822390,141.651467,1,3
012240048004,東雲町四丁目,42.823232,141.652533,1,3
012240048005,東雲町五丁目,42.824226,141.653610,1,3
012240049000,東丘,42.917882,141.829070,1,1
012240050001,東郊一丁目,42.838017,141.661285,1,3
012240050002,東郊二丁目,42.835783,141.664788,1,3
012240051000,藤の沢,42.768955,141.544546,1,1
012240052001,日の出一丁目,42.828087,141.669053,1,3
012240052002,日の出二丁目,42.830563,141.671038,1,3
012240052003,日の出三丁目,42.829127,141.672228,1,3
012240052004,日の出四丁目,42.828208,141.674857,1,3
012240052005,日の出五丁目,42.825861,141.669612,1,3
012240053000,日の出丘,42.826205,141.673965,1,1
012240054001,梅ヶ丘一丁目,42.830332,141.676394,1,3
012240054002,梅ヶ丘二丁目,42.832079,141.673726,1,3
012240054003,梅ヶ丘三丁目,42.832627,141.677019,1,3
012240055000,柏台,42.816321,141.669977,1,1
012240056001,柏台南一丁目,42.812473,141.675554,1,3
012240056002,柏台南二丁目,42.817177,141.678327,1,3
012240057001,柏陽一丁目,42.781383,141.597535,1,3
012240057002,柏陽二丁目,42.781526,141.594893,1,3
012240057003,柏陽三丁目,42.781907,141.592483,1,3
012240057004,柏陽四丁目,42.782400,141.589918,1,3
012240057005,柏陽五丁目,42.783056,141.587186,1,3
012240058001,白樺一丁目,42.787313,141.601015,1,3
012240058002,白樺二丁目,42.787866,141.598351,1,3
012240058003,白樺三丁目,42.787905,141.595668,1,3
012240058004,白樺四丁目,42.787815,141.592478,1,3
012240058005,白樺五丁目,42.790045,141.592802,1,3
012240058006,白樺六丁目,42.792792,141.592379,1,3
012240059000,美笛,42.746113,141.230898,1,1
012240060000,美々,42.787815,141.690290,1,1
012240061001,富丘一丁目,42.836283,141.645543,1,3
012240061002,富丘二丁目,42.839692,141.647822,1,3
012240061003,富丘三丁目,42.841843,141.643085,1,3
012240061004,富丘四丁目,42.839074,141.641115,1,3
012240062001,富士一丁目,42.836079,141.626954,1,3
012240062002,富士二丁目,42.837733,141.626878,1,3
012240062003,富士三丁目,42.839788,141.628171,1,3
012240062004,富士四丁目,42.842855,141.630212,1,3
012240063001,福住一丁目,42.777663,141.597224,1,3
012240063002,福住二丁目,42.778384,141.594755,1,3
012240063003,福住三丁目,42.779010,141.591801,1,3
012240063004,福住四丁目,42.780096,141.589066,1,3
012240064001,文京一丁目,42.781217,141.601536,1,3
012240064002,文京二丁目,42.779518,141.606350,1,3
012240064003,文京三丁目,42.777623,141.601133,1,3
012240064004,文京四丁目,42.777050,141.605913,1,3
012240064005,文京五丁目,42.775199,141.601332,1,3
012240064006,文京六丁目,42.774582,141.605821,1,3
012240065000,平和,42.797572,141.651225,1,1
012240066001,豊里一丁目,42.839925,141.665007,1,3
012240066002,豊里二丁目,42.838500,141.666163,1,3
012240066003,豊里三丁目,42.836256,141.667561,1,3
012240066004,豊里四丁目,42.834562,141.668830,1,3
012240066005,豊里五丁目,42.833462,141.670755,1,3
012240067001,北栄一丁目,42.828528,141.640836,1,3
012240067002,北栄二丁目,42.831724,141.643268,1,3
012240068001,北光一丁目,42.842218,141.637453,1,3
012240068002,北光二丁目,42.844223,141.638972,1,3
012240068003,北光三丁目,42.843764,141.634734,1,3
012240068004,北光四丁目,42.845352,141.635934,1,3
012240068005,北光五丁目,42.845352,141.631766,1,3
012240068006,北光六丁目,42.846519,141.632894,1,3
012240068007,北光七丁目,42.847559,141.629774,1,3
012240069000,北信濃,42.845574,141.622342,1,1
012240070001,北斗一丁目,42.827507,141.634326,1,3
012240070002,北斗二丁目,42.829103,141.633436,1,3
012240070003,北斗三丁目,42.831053,141.629567,1,3
012240070004,北斗四丁目,42.832705,141.626976,1,3
012240070005,北斗五丁目,42.833332,141.623741,1,3
012240070006,北斗六丁目,42.835293,141.625020,1,3
012240071001,北陽一丁目,42.846297,141.640786,1,3
012240071002,北陽二丁目,42.847453,141.637682,1,3
012240071003,北陽三丁目,42.848662,141.634277,1,3
012240071004,北陽四丁目,42.849792,141.631319,1,3
012240072000,幌加,42.906009,141.770424,1,1
012240073000,幌美内,42.805658,141.305267,1,1
012240074001,本町一丁目,42.820043,141.646458,1,3
012240074002,本町二丁目,42.818367,141.647846,1,3
012240074003,本町三丁目,42.819236,141.644349,1,3
012240074004,本町四丁目,42.817329,141.646018,1,3
012240074005,本町五丁目,42.815612,141.647015,1,3
012240075001,末広一丁目,42.827420,141.654148,1,3
012240075002,末広二丁目,42.828724,141.655342,1,3
012240075003,末広三丁目,42.830197,141.656296,1,3
012240075004,末広四丁目,42.831587,141.653036,1,3
012240075005,末広五丁目,42.830201,141.652122,1,3
012240075006,末広六丁目,42.828844,141.651507,1,3
012240075007,末広七丁目,42.831296,141.649098,1,3
012240075008,末広八丁目,42.832617,141.650019,1,3
012240076000,紋別,42.818639,141.495106,1,1
012240077001,弥生一丁目,42.831107,141.680295,1,3
012240077002,弥生二丁目,42.833390,141.679271,1,3
012240077003,弥生三丁目,42.836125,141.678461,1,3
012240078001,勇舞一丁目,42.851780,141.636367,1,3
012240078002,勇舞二丁目,42.853832,141.637818,1,3
012240078003,勇舞三丁目,42.854854,141.634926,1,3
012240078004,勇舞四丁目,42.852756,141.633534,1,3
012240078005,勇舞五丁目,42.853908,141.630343,1,3
012240078006,勇舞六丁目,42.855952,141.631742,1,3
012240078007,勇舞七丁目,42.857031,141.628751,1,3
012240078008,勇舞八丁目,42.854951,141.627311,1,3
012240079000,蘭越,42.817447,141.604000,1,1
012240080001,里美一丁目,42.783958,141.602936,1,3
012240080002,里美二丁目,42.784850,141.598233,1,3
012240080003,里美三丁目,42.784762,141.595312,1,3
012240080004,里美四丁目,42.785055,141.593090,1,3
012240080005,里美五丁目,42.785337,141.590811,1,3
012240081001,流通一丁目,42.823139,141.674033,1,3
012240081002,流通二丁目,42.825225,141.680660,1,3
012240081003,流通三丁目,42.829574,141.685723,1,3
012240082001,緑町一丁目,42.823771,141.639121,1,3
012240082002,緑町二丁目,42.824755,141.637515,1,3
012240082003,緑町三丁目,42.823107,141.637713,1,3
012240082004,緑町四丁目,42.823538,141.635787,1,3
012240082005,緑町五丁目,42.823199,141.634201,1,3
