大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
262060001000,篠町広田,35.005875,135.593871,1,1
262060002000,三宅町,35.008770,135.589934,1,1
262060003001,三宅町１丁目,35.005693,135.588827,1,3
262060003002,三宅町２丁目,35.006547,135.591201,1,3
262060004000,東竪町,35.008600,135.587154,1,1
262060005000,西竪町,35.008530,135.584936,1,1
262060006000,突抜町,35.009442,135.584835,1,1
262060007000,横町,35.010999,135.583073,1,1
262060008000,古世町,35.013997,135.586240,1,1
262060009001,古世町１丁目,35.007398,135.582384,1,3
262060009002,古世町２丁目,35.007249,135.585251,1,3
262060009003,古世町３丁目,35.007359,135.587822,1,3
262060010001,北古世町１丁目,35.012444,135.585454,1,3
262060010002,北古世町２丁目,35.012742,135.587783,1,3
262060011000,京町,35.008434,135.582308,1,1
262060012000,呉服町,35.009195,135.581733,1,1
262060013000,旅籠町,35.010377,135.581917,1,1
262060014000,新町,35.010068,135.580451,1,1
262060015000,矢田町,35.008782,135.580435,1,1
262060016000,上矢田町,34.998372,135.580282,1,1
262060017000,中矢田町,35.001740,135.578933,1,1
262060018000,下矢田町,35.007472,135.576992,1,1
262060019001,下矢田町１丁目,35.008492,135.573186,1,3
262060019002,下矢田町２丁目,35.009051,135.574472,1,3
262060019003,下矢田町３丁目,35.008220,135.578821,1,3
262060019004,下矢田町４丁目,35.006490,135.579047,1,3
262060020000,塩屋町,35.009031,135.579140,1,1
262060021000,柳町,35.009743,135.578901,1,1
262060022000,本町,35.010675,135.578824,1,1
262060023000,紺屋町,35.011470,135.577326,1,1
262060024000,荒塚町,35.013591,135.575464,1,1
262060025001,荒塚町１丁目,35.011118,135.574132,1,3
262060025002,荒塚町２丁目,35.011956,135.575744,1,3
262060026000,南郷町,35.014596,135.579700,1,1
262060027000,西町,35.013358,135.576945,1,1
262060028000,内丸町,35.013315,135.578789,1,1
262060029000,追分町,35.016073,135.582513,1,1
262060030000,北町,35.015036,135.577763,1,1
262060031000,安町,35.015895,135.573395,1,1
262060032000,河原町,35.019937,135.573538,1,1
262060033000,余部町,35.017665,135.568790,1,1
262060034000,宇津根町,35.023290,135.570298,1,1
262060035001,北河原町１丁目,35.020309,135.569708,1,3
262060035002,北河原町２丁目,35.021677,135.567612,1,3
262060036000,東別院町神原,34.976974,135.560758,1,1
262060037000,東別院町小泉,34.965223,135.562881,1,1
262060038000,東別院町東掛,34.945050,135.551333,1,1
262060039000,東別院町大野,34.957640,135.532954,1,1
262060040000,東別院町南掛,34.940665,135.545578,1,1
262060041000,東別院町湯谷,34.932495,135.532470,1,1
262060042000,東別院町倉谷,34.930645,135.547303,1,1
262060043000,東別院町鎌倉,34.925045,135.548777,1,1
262060044000,東別院町栢原,34.928887,135.559779,1,1
262060045000,西別院町柚原,34.952385,135.508469,1,1
262060046000,西別院町大槻並,34.953564,135.528389,1,1
262060047000,西別院町万願寺,34.944027,135.528253,1,1
262060048000,西別院町神地,34.942994,135.496207,1,1
262060049000,西別院町笑路,34.966065,135.513059,1,1
262060050000,西別院町犬甘野,34.965955,135.502726,1,1
262060051000,西別院町寺田,34.937988,135.519894,1,1
262060052000,曽我部町春日部,34.978124,135.543162,1,1
262060053000,曽我部町中,34.984839,135.542366,1,1
262060054000,曽我部町寺,34.989756,135.549656,1,1
262060055000,曽我部町法貴,34.987283,135.537882,1,1
262060056000,曽我部町犬飼,34.995318,135.538078,1,1
262060057000,曽我部町南条,34.998824,135.550029,1,1
262060058000,曽我部町西条,35.003929,135.549548,1,1
262060059000,曽我部町重利,35.004698,135.554316,1,1
262060060000,曽我部町穴太,35.009288,135.546932,1,1
262060061000,吉川町吉田,35.017193,135.547822,1,1
262060062000,吉川町穴川,35.018373,135.555398,1,1
262060063000,稗田野町佐伯,35.016226,135.530562,1,1
262060064000,稗田野町太田,35.023265,135.540074,1,1
262060065000,稗田野町鹿谷,35.025523,135.530114,1,1
262060066000,稗田野町柿花,35.020087,135.527276,1,1
262060067000,稗田野町奥条,35.024941,135.517662,1,1
262060068000,稗田野町芦ノ山,35.019335,135.510497,1,1
262060069000,稗田野町天川,35.013101,135.542614,1,1
262060070000,本梅町中野,35.024763,135.484165,1,1
262060071000,本梅町平松,35.020463,135.486680,1,1
262060072000,本梅町井手,35.012790,135.485037,1,1
262060073000,本梅町西加舎,35.008778,135.476508,1,1
262060074000,本梅町東加舎,35.008033,135.484692,1,1
262060075000,畑野町千ケ畑,35.015230,135.428898,1,1
262060076000,畑野町広野,35.014107,135.427347,1,1
262060077000,畑野町土ケ畑,35.020359,135.407622,1,1
262060078000,宮前町猪倉,35.030256,135.492566,1,1
262060079000,宮前町宮川,35.038961,135.481825,1,1
262060080000,宮前町神前,35.052190,135.507711,1,1
262060081000,東本梅町赤熊,35.049662,135.471326,1,1
262060082000,東本梅町東大谷,35.050286,135.465954,1,1
262060083000,東本梅町大内,35.059750,135.483932,1,1
262060084000,東本梅町中野,35.042949,135.474625,1,1
262060085000,東本梅町松熊,35.050543,135.478128,1,1
262060086000,大井町並河,35.032846,135.558957,1,1
262060087001,大井町並河１丁目,35.029632,135.558835,1,3
262060087002,大井町並河２丁目,35.029270,135.555763,1,3
262060087003,大井町並河３丁目,35.029084,135.552270,1,3
262060088000,大井町土田,35.037215,135.552359,1,1
262060089001,大井町土田１丁目,35.035854,135.551424,1,3
262060089002,大井町土田２丁目,35.032874,135.552461,1,3
262060089003,大井町土田３丁目,35.034171,135.550017,1,3
262060090000,大井町南金岐,35.030856,135.544393,1,1
262060091000,大井町北金岐,35.032744,135.542570,1,1
262060092000,大井町小金岐,35.036127,135.543192,1,1
262060093001,大井町小金岐１丁目,35.038604,135.542926,1,3
262060093002,大井町小金岐２丁目,35.037419,135.544999,1,3
262060094000,大井町かすみケ丘,35.032964,135.556148,1,1
262060095000,千代川町北ノ庄,35.051240,135.531696,1,1
262060096000,千代川町湯井,35.044695,135.538973,1,1
262060097000,千代川町小林,35.040308,135.548441,1,1
262060098000,千代川町高野林,35.044095,135.547076,1,1
262060099001,千代川町小川１丁目,35.046562,135.544873,1,3
262060099002,千代川町小川２丁目,35.046963,135.546403,1,3
262060099003,千代川町小川３丁目,35.046221,135.549971,1,3
262060100000,千代川町今津,35.051310,135.547444,1,1
262060101001,千代川町今津１丁目,35.048532,135.547479,1,3
262060101002,千代川町今津２丁目,35.049546,135.548741,1,3
262060101003,千代川町今津３丁目,35.047143,135.551146,1,3
262060102000,千代川町川関,35.057243,135.544428,1,1
262060103000,千代川町千原,35.054622,135.542924,1,1
262060104001,千代川町千原１丁目,35.049230,135.543945,1,3
262060104002,千代川町千原２丁目,35.049958,135.545601,1,3
262060105000,千代川町拝田,35.055374,135.536563,1,1
262060106000,千代川町日吉台,35.040709,135.543977,1,1
262060107000,馬路町,35.055634,135.563581,1,1
262060108000,旭町,35.078094,135.558918,1,1
262060109000,千歳町毘沙門,35.037240,135.584797,1,1
262060110000,千歳町国分,35.041373,135.584622,1,1
262060111000,千歳町千歳,35.059414,135.576833,1,1
262060112000,河原林町河原尻,35.045984,135.569194,1,1
262060113000,河原林町勝林島,35.034779,135.567875,1,1
