大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
152230121000,清野,37.809222,139.192284,1,1
152230122000,西岡,37.801974,139.189063,1,1
152230123000,赤水,37.836427,139.257912,1,1
152230124000,切梅新田,37.803380,139.216221,1,1
152230125000,折居,37.857059,139.311346,1,1
152230126000,折居村新田,37.884923,139.267694,1,1
152230127000,千原,37.852591,139.241985,1,1
152230128000,千唐仁,37.783996,139.195145,1,1
152230129000,川岡,37.853294,139.263064,1,1
152230130000,川崎,37.836351,139.265218,1,1
152230131000,川前,37.805994,139.198274,1,1
152230132000,泉,37.848062,139.245210,1,1
152230133000,船居,37.863055,139.240555,1,1
152230134000,前山,37.823067,139.190839,1,1
152230135000,曽郷,37.848094,139.187148,1,1
152230136000,草水,37.747343,139.261876,1,1
152230137000,村岡,37.860796,139.279220,1,1
152230138000,村杉,37.800924,139.289927,1,1
152230139000,大宮,37.804383,139.282931,1,1
152230140000,大室,37.810335,139.254789,1,1
152230141000,大野地,37.826530,139.248129,1,1
152230142000,滝沢,37.862505,139.289777,1,1
152230143000,沢口,37.851456,139.285617,1,1
152230144000,沢田,37.770653,139.246541,1,1
152230145000,中ノ通,37.888263,139.263099,1,1
152230146001,中央町一丁目,37.838541,139.229310,1,3
152230146002,中央町二丁目,37.839344,139.225205,1,3
152230147000,中潟,37.816109,139.201496,1,1
152230148000,中村新村新田,37.885567,139.267907,1,1
152230149000,中島,37.832236,139.236599,1,1
152230150000,中島町,37.833879,139.229756,1,1
152230151000,中牧野新村新田,37.883624,139.269584,1,1
152230152000,中野,37.811336,139.242794,1,1
152230153000,長起,37.859682,139.268734,1,1
152230154000,塚田,37.856326,139.262615,1,1
152230155000,堤,37.846698,139.279642,1,1
152230156000,天神堂,37.849840,139.240772,1,1
152230157000,田山,37.842263,139.174082,1,1
152230158000,田中,37.811429,139.237642,1,1
152230159000,渡場,37.750170,139.240948,1,1
152230160000,土橋,37.820914,139.218344,1,1
152230161000,島田,37.857621,139.253445,1,1
152230162000,島田新村新田,37.884461,139.262047,1,1
152230163000,嶋瀬,37.784159,139.202023,1,1
152230164000,東沖村新田,37.882618,139.259619,1,1
152230165000,東町,37.795288,139.201101,1,1
152230166000,湯沢,37.842743,139.304469,1,1
152230167000,藤屋,37.881084,139.256847,1,1
152230168000,南安野町,37.836609,139.215410,1,1
152230169000,南沖山,37.867227,139.255445,1,1
152230170000,日の出町,37.834487,139.239431,1,1
152230171000,猫山,37.846624,139.194307,1,1
152230172000,粕島,37.810761,139.184185,1,1
152230173000,箸木免,37.819434,139.193977,1,1
152230174000,畑江,37.825130,139.300554,1,1
152230175000,発久,37.847033,139.260403,1,1
152230176000,飯山,37.887523,139.260670,1,1
152230177000,飯山新,37.883187,139.260506,1,1
152230178000,飯山秣,37.886246,139.265243,1,1
152230179000,飯森杉,37.837445,139.190480,1,1
152230180000,飯田新田,37.790951,139.178016,1,1
152230181000,百津,37.825582,139.217517,1,1
152230182000,百津潟新田,37.817970,139.203761,1,1
152230183000,百津町,37.828210,139.221186,1,1
152230184000,布目,37.782149,139.198691,1,1
152230185000,福井,37.802691,139.245800,1,1
152230186000,福永,37.774893,139.254837,1,1
152230187000,福田,37.816631,139.219467,1,1
152230188000,分田,37.794734,139.191834,1,1
152230189000,保田,37.789830,139.242571,1,1
152230190000,法柳,37.856176,139.175745,1,1
152230191000,法柳新田,37.858432,139.184694,1,1
152230192000,北園町,37.845726,139.230838,1,1
152230193000,北本町,37.843867,139.231191,1,1
152230194000,牧島,37.811727,139.233144,1,1
152230195000,堀越,37.807484,139.230144,1,1
152230197000,本明,37.857797,139.250134,1,1
152230198000,毛無,37.804470,139.198416,1,1
152230199000,野村,37.836865,139.253063,1,1
152230200000,野地城,37.816356,139.230009,1,1
152230201000,野田,37.780383,139.213082,1,1
152230202000,里,37.819471,139.238518,1,1
152230203000,緑岡,37.842020,139.189654,1,1
152230204000,緑町,37.831003,139.219485,1,1
152230205000,六日野,37.827051,139.209570,1,1
152230206000,六野瀬,37.754390,139.250265,1,1
152230207000,籠田,37.785379,139.258483,1,1
