大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
124020001001,ながた野一丁目,35.505584,140.310678,1,3
124020001002,ながた野二丁目,35.504130,140.313209,1,3
124020002001,みずほ台一丁目,35.517510,140.304032,1,3
124020002002,みずほ台二丁目,35.513202,140.303763,1,3
124020002003,みずほ台三丁目,35.512592,140.299328,1,3
124020003001,みどりが丘一丁目,35.538549,140.314747,1,3
124020003002,みどりが丘二丁目,35.541926,140.313056,1,3
124020003003,みどりが丘三丁目,35.541509,140.316959,1,3
124020003004,みどりが丘四丁目,35.544295,140.319558,1,3
124020004001,みやこ野一丁目,35.518388,140.315152,1,3
124020004002,みやこ野二丁目,35.518315,140.318684,1,3
124020005000,永田,35.509137,140.308642,1,1
124020007000,柿餅,35.512715,140.353091,1,1
124020008000,萱野,35.504650,140.288390,1,1
124020009001,季美の森南一丁目,35.551919,140.292316,1,3
124020009002,季美の森南二丁目,35.552652,140.299361,1,3
124020009003,季美の森南三丁目,35.550106,140.304584,1,3
124020009004,季美の森南四丁目,35.554301,140.309374,1,3
124020009005,季美の森南五丁目,35.551946,140.306801,1,3
124020010000,金谷郷,35.534174,140.297797,1,1
124020011000,九十根,35.507140,140.378323,1,1
124020012000,駒込,35.518643,140.308525,1,1
124020013000,桂山,35.508504,140.370305,1,1
124020014000,経田,35.516914,140.322753,1,1
124020015000,砂田,35.498759,140.284879,1,1
124020016000,細草,35.495045,140.389306,1,1
124020017000,山口,35.541217,140.330624,1,1
124020018000,四天木,35.480592,140.402470,1,1
124020019000,小西,35.547617,140.314363,1,1
124020020000,小中,35.514686,140.289200,1,1
124020021000,上貝塚,35.519738,140.346086,1,1
124020022000,上谷新田,35.526961,140.356784,1,1
124020023000,神房,35.502796,140.298129,1,1
124020024000,星谷,35.508524,140.335379,1,1
124020025000,清水,35.482286,140.380763,1,1
124020026000,清名幸谷,35.529751,140.344767,1,1
124020027000,大竹,35.526924,140.309065,1,1
124020028000,大網,35.523549,140.320989,1,1
124020029000,池田,35.523380,140.296647,1,1
124020030000,長国,35.500372,140.371402,1,1
124020031000,南横川,35.496828,140.333305,1,1
124020032000,南玉,35.525207,140.302281,1,1
124020033000,南今泉,35.490902,140.411863,1,1
124020034000,南飯塚,35.504726,140.343635,1,1
124020035000,富田,35.516944,140.331042,1,1
124020036000,仏島,35.519369,140.322270,1,1
124020037000,北横川,35.515581,140.341559,1,1
124020038000,北吉田,35.499250,140.363092,1,1
124020039000,北今泉,35.498549,140.417312,1,1
124020040000,北飯塚,35.508967,140.350670,1,1
124020041000,木崎,35.504426,140.355538,1,1
124020042000,餅木,35.540991,140.308453,1,1
124020043000,柳橋,35.509454,140.363286,1,1
124020044000,養安寺,35.552679,140.321191,1,1
124020045000,下ケ傍示,35.495513,140.379713,0,0
