大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
423890001000,九十九島免,33.265483,129.561814,1,1
423890002000,長串免,33.254313,129.571166,1,1
423890003000,大屋免,33.284060,129.589787,1,1
423890004000,上歌ヶ浦免,33.259224,129.595776,1,1
423890005000,口ノ里免,33.299604,129.602057,1,1
423890006000,鹿町免,33.280824,129.613463,1,1
423890007000,下歌ヶ浦免,33.267940,129.586424,1,1
423890008000,新深江免,33.307225,129.627822,1,1
423890009000,土肥ノ浦免,33.304264,129.616557,1,1
423890010000,中野免,33.271062,129.607521,1,1
423890011000,深江免,33.305611,129.625988,1,1
423890012000,深江潟免,33.308766,129.626548,1,1
423890013000,船ノ村免,33.273997,129.611937,1,1
