大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
254410001000,石畑,35.200770,136.232809,1,1
254410002000,四十九院,35.207799,136.235433,1,1
254410003000,安食西,35.210854,136.231569,1,1
254410004000,安食南,35.207665,136.226835,1,1
254410005000,三ツ池,35.204869,136.227074,1,1
254410006000,大町,35.203179,136.222689,1,1
254410007000,高野瀬,35.200924,136.220477,1,1
254410008000,沢,35.196625,136.218530,1,1
254410009000,下枝,35.193041,136.221763,1,1
254410010000,上枝,35.192480,136.224560,1,1
254410011000,吉田,35.185259,136.230076,1,1
254410012000,雨降野,35.192557,136.250702,1,1
254410013000,八町,35.194067,136.239065,1,1
254410014000,八目,35.197805,136.229235,1,1
254410015000,杉,35.194438,136.227035,1,1
254410016000,日栄,35.192321,136.228937,1,1
