大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
123280001000,安食卜杭,35.835928,140.228836,1,1
123280002000,押付,35.820414,140.210389,1,1
123280003000,下井,35.825615,140.222208,1,1
123280004000,下曽根,35.815949,140.215168,1,1
123280005000,角田,35.786390,140.194145,1,1
123280006000,笠神,35.818408,140.204444,1,1
123280007000,荒野,35.795278,140.196652,1,1
123280008000,行徳,35.813351,140.212570,1,1
123280009000,佐野屋,35.823005,140.212242,1,1
123280010000,酒直卜杭,35.827501,140.231987,1,1
123280011000,将監,35.832544,140.209901,1,1
123280012000,小林,35.832243,140.204628,1,1
123280013000,松虫,35.805444,140.218008,1,1
123280014000,松木,35.830104,140.214700,1,1
123280015000,甚兵衛,35.818999,140.224945,1,1
123280016000,川向,35.824547,140.210655,1,1
123280017000,惣深新田飛地,35.798053,140.181677,1,1
123280018000,滝,35.815058,140.177715,1,1
123280019001,滝野一丁目,35.811245,140.178344,1,3
123280019002,滝野二丁目,35.808372,140.179951,1,3
123280019003,滝野三丁目,35.807168,140.176148,1,3
123280019004,滝野四丁目,35.807315,140.172322,1,3
123280019005,滝野五丁目,35.809152,140.173668,1,3
123280019006,滝野六丁目,35.810668,140.173793,1,3
123280020000,中,35.809609,140.211974,1,1
123280021000,中根,35.808654,140.201331,1,1
123280022000,中田切,35.827800,140.217034,1,1
123280023000,長門屋,35.809049,140.234288,1,1
123280024000,萩原,35.807210,140.216828,1,1
123280025000,物木,35.820315,140.189935,1,1
123280026000,立埜原,35.820060,140.220662,1,1
123280027000,竜腹寺,35.804474,140.190503,1,1
123280028000,和泉屋,35.820829,140.216109,1,1
