大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
243410001000,大字菰野,35.006457,136.481044,2,1
243410002000,大羽根園柴垣町,35.016854,136.498167,2,2
243410003000,大羽根園呉竹町,35.015422,136.496301,1,2
243410004000,大羽根園青葉町,35.015543,136.488731,2,2
243410005000,大羽根園並木通り,35.018113,136.492375,2,2
243410006000,大羽根園松ケ枝町,35.014643,136.491587,2,2
243410007000,大羽根園新林町,35.018479,136.497699,1,2
243410008000,宝永台,35.014116,136.512571,1,1
243410009000,初若の郷,35.011163,136.502504,1,1
243410010000,大字宿野,35.005612,136.526929,2,1
243410011000,大字福村,35.014230,136.520734,1,1
243410012000,大字神森,35.006089,136.534911,2,1
243410013000,大字大強原,35.026000,136.529117,2,1
243410014000,大字下村,35.020428,136.542694,2,1
243410015000,大字川北,35.030823,136.546689,1,1
243410016000,大字池底,35.035298,136.521421,1,1
243410017000,大字吉澤,35.020159,136.525414,1,1
243410018000,大字諏訪,35.034625,136.537239,1,1
243410019000,大字竹成,35.049103,136.512299,2,1
243410020000,大字永井,35.056581,136.527128,2,1
243410021000,大字田光,35.070179,136.501167,1,1
243410022000,大字杉谷,35.060599,136.487528,2,1
243410023000,大字榊,35.054497,136.502064,1,1
243410024000,大字小島,35.069730,136.522120,1,1
243410025000,大字田口新田,35.084022,136.515995,1,1
243410026000,大字田口,35.086352,136.498321,2,1
243410027000,大字切畑,35.072116,136.478736,1,1
243410028000,大字根の平,35.064444,136.484031,1,1
243410029000,大字千草,35.034188,136.485356,1,1
243410030000,大字音羽,35.029692,136.494118,1,1
243410031000,大字潤田,35.024092,136.512240,1,1
