大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
332150001000,右手,35.164133,134.239832,1,1
332150002000,真殿,35.127431,134.251033,1,1
332150003000,梶並,35.118721,134.244952,1,1
332150004000,楮,35.125819,134.236533,1,1
332150005000,東谷下,35.114273,134.253828,1,1
332150006000,東谷上,35.140015,134.281971,1,1
332150007000,久賀,35.091032,134.227640,1,1
332150008000,余野,35.091447,134.197711,1,1
332150009000,真加部,35.077805,134.190185,1,1
332150010000,河内,35.068653,134.189687,1,1
332150011000,杉原,35.063122,134.189829,1,1
332150012000,矢田,35.058048,134.189235,1,1
332150013000,小畑,35.064771,134.192554,1,1
332150014000,大町,35.066968,134.204142,1,1
332150015000,長谷内,35.068003,134.212776,1,1
332150016000,馬形,35.063113,134.212108,1,1
332150017000,宗掛,35.051307,134.225633,1,1
332150018000,古町,35.119966,134.324104,1,1
332150019000,江ノ原,35.141992,134.324161,1,1
332150020000,下町,35.105057,134.325336,1,1
332150021000,中町,35.114769,134.330689,1,1
332150022000,小原田,35.095894,134.313198,1,1
332150023000,下庄町,35.088995,134.316555,1,1
332150024000,宮本,35.094217,134.327966,1,1
332150025000,今岡,35.101514,134.329957,1,1
332150026000,西町,35.103374,134.347955,1,1
332150027000,川上,35.100365,134.297654,1,1
332150028000,滝,35.095648,134.282826,1,1
332150029000,野形,35.095998,134.304041,1,1
332150030000,桂坪,35.087327,134.290242,1,1
332150031000,笹岡,35.099745,134.316211,1,1
332150032000,赤田,35.080464,134.281449,1,1
332150033000,田井,35.086053,134.280103,1,1
332150034000,粟野,35.078413,134.275907,1,1
332150035000,川戸,35.067505,134.273654,1,1
332150036000,沢田,35.067184,134.280303,1,1
332150037000,壬生,35.075560,134.282499,1,1
332150038000,立石,35.080493,134.297243,1,1
332150039000,後山,35.162924,134.391105,1,1
332150040000,中谷,35.164832,134.373212,1,1
332150041000,東青野,35.153459,134.363003,1,1
332150042000,太田,35.145152,134.358478,1,1
332150043000,野原,35.149208,134.354324,1,1
332150044000,東吉田,35.134870,134.345781,1,1
332150045000,川東,35.126964,134.342477,1,1
332150046000,和田,35.046953,134.182682,1,1
332150047000,位田,34.984216,134.120488,1,1
332150048000,金原,34.984075,134.114791,1,1
332150049000,長内,34.997205,134.100614,1,1
332150050000,奥大谷,35.008465,134.090688,1,1
332150051000,山外野,34.994259,134.212401,1,1
332150052000,大原,34.992589,134.192176,1,1
332150053000,猪臥,34.997402,134.173145,1,1
332150054000,海内,35.000127,134.162554,1,1
332150055000,海田,34.973619,134.153518,1,1
332150056000,田殿,35.048779,134.191504,1,1
332150057000,安蘇,34.969791,134.129261,1,1
332150058000,岩見田,34.977033,134.111812,1,1
332150059000,江見,35.016379,134.226290,1,1
332150060000,川北,35.013382,134.218148,1,1
332150061000,原,35.008718,134.214669,1,1
332150062000,上福原,35.001387,134.235604,1,1
332150063000,山城,35.010260,134.247520,1,1
332150064000,田原,35.016600,134.250149,1,1
332150065000,日指,35.027574,134.245993,1,1
332150066000,江見吉田,35.028133,134.226342,1,1
332150067000,藤生,35.024213,134.225699,1,1
332150068000,南海,35.034546,134.210595,1,1
332150069000,芦河内,35.031853,134.223171,1,1
332150070000,鯰,35.034816,134.231989,1,1
332150071000,瀬戸,35.053187,134.237196,1,1
332150072000,松脇,35.033211,134.238283,1,1
332150073000,豊野,35.035849,134.251734,1,1
332150074000,大内谷,35.035110,134.260434,1,1
332150075000,岩辺,35.041232,134.251273,1,1
332150076000,土居,34.993392,134.256617,1,1
332150077000,竹田,34.997772,134.243968,1,1
332150078000,角南,34.970219,134.242052,1,1
332150079000,白水,34.973466,134.264411,1,1
332150080000,蓮花寺,34.996323,134.278890,1,1
332150081000,万善,34.953268,134.203549,1,1
332150082000,国貞,34.955183,134.199303,1,1
332150083000,鈴家,34.965313,134.207347,1,1
332150084000,田渕,34.967657,134.219292,1,1
332150085000,柿ヶ原,34.962651,134.223514,1,1
332150086000,梶原,35.081803,134.262562,1,1
332150087000,小房,35.091477,134.245214,1,1
332150088000,小野,35.077484,134.245630,1,1
332150089000,粟井中,35.068668,134.234813,1,1
332150090000,鷺巣,35.067816,134.252921,1,1
332150091000,豆田,35.054588,134.273915,1,1
332150092000,小ノ谷,35.046724,134.262025,1,1
332150093000,山手,35.053881,134.264450,1,1
332150094000,五名,35.060504,134.268655,1,1
332150095000,宮原,35.059619,134.299753,1,1
332150096000,大聖寺,35.039906,134.282897,1,1
332150097000,奥,34.928805,134.114189,1,1
332150098000,福本,34.935177,134.123408,1,1
332150099000,井口,34.941380,134.145390,1,1
332150100000,三保原,34.934685,134.136666,1,1
332150101000,真神,34.928103,134.147476,1,1
332150102000,上山,34.903753,134.131393,1,1
332150103000,中川,34.916793,134.161699,1,1
332150104000,横尾,34.903442,134.194339,1,1
332150105000,北,34.922024,134.182500,1,1
332150106000,南,34.916636,134.193353,1,1
332150107000,滝宮,34.911801,134.218704,1,1
332150108000,城田,34.965625,134.100891,1,1
332150109000,下山,34.960374,134.123021,1,1
332150110000,中河内,34.960424,134.105672,1,1
332150111000,英田青野,34.945071,134.127180,1,1
332150112000,鳥渕,34.955579,134.126046,1,1
332150113000,尾谷,34.948582,134.139035,1,1
332150114000,北山,35.027631,134.160476,1,1
332150115000,吉,35.034026,134.171469,1,1
332150116000,下香山,35.038850,134.164166,1,1
332150117000,上相,35.035999,134.145462,1,1
332150118000,中尾,35.028978,134.143496,1,1
332150119000,明見,35.018062,134.143596,1,1
332150120000,豊国原,35.022191,134.161206,1,1
332150121000,湯郷,34.991803,134.133243,1,1
332150122000,稲穂,34.986879,134.116684,1,1
332150123000,則平,34.993021,134.108389,1,1
332150124000,青木,34.999263,134.115644,1,1
332150125000,殿所,34.991076,134.118407,1,1
332150126000,北坂,34.997261,134.119508,1,1
332150127000,下大谷,35.002511,134.115034,1,1
332150128000,中山,35.001242,134.129595,1,1
332150129000,入田,35.004930,134.142317,1,1
332150130000,大井が丘,35.011627,134.133245,1,1
332150131000,林野,35.002512,134.146136,1,1
332150132000,栄町,35.008854,134.148619,1,1
332150133000,三倉田,34.997350,134.143972,1,1
332150134000,朽木,35.002948,134.157074,1,1
332150135000,北原,35.006213,134.175351,1,1
332150136000,友野,35.001353,134.182485,1,1
332150137000,山口,35.006212,134.197656,1,1
332150138000,平田,35.001598,134.171207,1,1
332150139000,楢原上,35.022063,134.180867,1,1
332150140000,楢原中,35.030501,134.174502,1,1
332150141000,楢原下,35.018008,134.168458,1,1
332150142000,平福,35.008945,134.191571,1,1
332150143000,巨勢,34.977589,134.124542,1,1
