大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231010001000,猪高町,35.185649,136.967410,3,1
231010002001,城山新町一丁目,35.173186,136.957627,3,3
231010002002,城山新町二丁目,35.172511,136.959908,2,3
231010003001,園山町一丁目,35.159327,136.967517,2,3
231010003002,園山町二丁目,35.157488,136.970084,2,3
231010003003,園山町三丁目,35.156490,136.968022,3,3
231010004000,高峯町,35.152968,136.966946,3,1
231010005000,千種町,35.158855,136.932635,3,1
231010006007,千種本町七丁目,35.159700,136.933598,3,3
231010007000,千種通,35.162514,136.936117,3,1
231010008000,天白町,35.152975,136.980957,3,1
231010009001,花田町一丁目,35.159385,136.921696,3,3
231010010000,花田町,35.159375,136.922598,3,1
231010011000,不老町,35.156297,136.964649,3,1
231010012003,平和が丘三丁目,35.168726,136.989025,3,3
231010013001,平和公園一丁目,35.174389,136.975839,3,3
231010013002,平和公園二丁目,35.173429,136.974139,2,3
231010013003,平和公園三丁目,35.170273,136.979236,2,3
231010014000,八雲町,35.152742,136.963901,3,1
231010015001,山手通一丁目,35.153175,136.965766,3,3
231010016005,青柳町五丁目,35.161681,136.938740,2,3
231010016006,青柳町六丁目,35.159869,136.938770,2,3
231010016007,青柳町七丁目,35.156933,136.938085,2,3
231010017001,赤坂町一丁目,35.182618,136.961556,2,3
231010017002,赤坂町二丁目,35.182002,136.958872,2,3
231010017003,赤坂町三丁目,35.181436,136.959292,2,3
231010017004,赤坂町四丁目,35.181140,136.958696,2,3
231010017005,赤坂町五丁目,35.179774,136.958778,2,3
231010017006,赤坂町六丁目,35.178578,136.957604,2,3
231010017007,赤坂町七丁目,35.177166,136.956651,2,3
231010018001,揚羽町一丁目,35.183827,136.964267,2,3
231010018002,揚羽町二丁目,35.182344,136.966214,2,3
231010019001,朝岡町一丁目,35.162693,136.964843,2,3
231010019002,朝岡町二丁目,35.160876,136.965543,2,3
231010019003,朝岡町三丁目,35.159402,136.966503,2,3
231010020001,池上町一丁目,35.170324,136.970300,2,3
231010020002,池上町二丁目,35.169503,136.971976,2,3
231010020003,池上町三丁目,35.169373,136.974339,2,3
231010021002,池下町二丁目,35.168398,136.948373,2,3
231010022001,池下一丁目,35.168604,136.944361,2,3
231010022002,池下二丁目,35.168780,136.945942,2,3
231010023001,池園町一丁目,35.160493,136.962712,2,3
231010023002,池園町二丁目,35.158903,136.963352,2,3
231010024001,稲舟通一丁目,35.162980,136.961668,2,3
231010024002,稲舟通二丁目,35.161352,136.959874,2,3
231010025000,井上町,35.162506,136.984237,2,1
231010026001,今池一丁目,35.167851,136.933032,2,3
231010026002,今池二丁目,35.167426,136.928396,2,3
231010026003,今池三丁目,35.163437,136.933529,2,3
231010026004,今池四丁目,35.169911,136.938951,2,3
231010026005,今池五丁目,35.168357,136.938386,2,3
231010027000,今池南,35.163778,136.940134,2,1
231010028001,上野一丁目,35.181086,136.950903,2,3
231010028002,上野二丁目,35.179923,136.952253,2,3
231010028003,上野三丁目,35.178100,136.951777,2,3
231010029001,内山一丁目,35.173323,136.934613,2,3
231010029002,内山二丁目,35.170870,136.941013,2,3
231010029003,内山三丁目,35.170681,136.933236,2,3
231010030005,大久手町五丁目,35.162002,136.937144,2,3
231010030006,大久手町六丁目,35.160032,136.936599,2,3
231010030007,大久手町七丁目,35.158374,136.935891,2,3
231010031001,大島町一丁目,35.160191,136.952467,2,3
