大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112420001001,横手一丁目,35.873278,139.289912,1,3
112420001002,横手二丁目,35.873860,139.285923,1,3
112420002001,高萩東一丁目,35.908222,139.379338,1,3
112420002002,高萩東二丁目,35.910596,139.381238,1,3
112420002003,高萩東三丁目,35.909556,139.382466,1,3
112420003000,大字旭ヶ丘,35.911672,139.362636,1,1
112420004000,大字猿田,35.889655,139.332787,1,1
112420005000,大字横手,35.887334,139.283406,1,1
112420006000,大字下高萩新田,35.915896,139.381439,1,1
112420007000,大字下鹿山,35.898877,139.355179,1,1
112420008000,大字下大谷沢,35.893762,139.389857,1,1
112420009000,大字久保,35.883223,139.302705,1,1
112420010000,大字駒寺野新田,35.922078,139.363637,1,1
112420011000,大字栗坪,35.884192,139.324141,1,1
112420012000,大字原宿,35.905529,139.343794,1,1
112420013000,大字高岡,35.894462,139.314456,1,1
112420014000,大字高萩,35.903381,139.379279,1,1
112420015000,大字高富,35.875786,139.384836,1,1
112420016000,大字高麗本郷,35.891472,139.300582,1,1
112420017000,大字山根,35.919178,139.323079,1,1
112420018000,大字鹿山,35.895604,139.343960,1,1
112420019000,大字女影,35.891432,139.360589,1,1
112420020000,大字女影新田,35.905042,139.361020,1,1
112420021000,大字上鹿山,35.888562,139.339830,1,1
112420022000,大字新堀,35.899074,139.326454,1,1
112420023000,大字新堀新田,35.904648,139.347662,1,1
112420024000,大字森戸新田,35.917215,139.374737,1,1
112420025000,大字清流,35.893115,139.308136,1,1
112420026000,大字台,35.875443,139.305512,1,1
112420027000,大字大谷沢,35.883564,139.379898,1,1
112420028000,大字中鹿山,35.890716,139.346990,1,1
112420029000,大字中沢,35.886325,139.370703,1,1
112420030000,大字田波目,35.918966,139.349305,1,1
112420031000,大字田木,35.873593,139.377657,1,1
112420032000,大字南平沢,35.910013,139.338124,1,1
112420033000,大字馬引沢,35.875509,139.371022,1,1
112420034000,大字梅原,35.883668,139.316471,1,1
112420035000,大字北平沢,35.910407,139.318513,1,1
112420036000,大字野々宮,35.893161,139.329881,1,1
112420037000,大字楡木,35.887853,139.328056,1,1
112420038001,武蔵台一丁目,35.878838,139.300112,1,3
112420038002,武蔵台二丁目,35.874916,139.302792,1,3
112420038003,武蔵台三丁目,35.876089,139.299973,1,3
112420038004,武蔵台四丁目,35.875166,139.298745,1,3
112420038005,武蔵台五丁目,35.872239,139.304472,1,3
112420038006,武蔵台六丁目,35.870771,139.297439,1,3
112420038007,武蔵台七丁目,35.874948,139.297176,1,3
112420039001,四本木一丁目,35.897263,139.334255,0,3
112420039002,四本木二丁目,35.899111,139.333115,0,3
112420040001,高麗川一丁目,35.898814,139.335909,0,3
112420040002,高麗川二丁目,35.894329,139.336163,0,3
112420040003,高麗川三丁目,35.896339,139.334748,0,3
112420041000,猿田上ノ台,35.892059,139.334046,0,0
