大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252080001000,綣,35.038091,135.983823,1,1
252080002000,下戸山,35.004423,135.999090,1,1
252080003000,岡,35.012974,135.979054,1,1
252080004000,目川,35.016385,135.981756,1,1
252080005000,坊袋,35.020828,135.983252,1,1
252080006000,川辺,35.017359,135.991123,1,1
252080007001,安養寺一丁目,35.022397,135.998756,1,3
252080007002,安養寺二丁目,35.021018,136.000577,1,3
252080007003,安養寺三丁目,35.019916,136.002977,1,3
252080007004,安養寺四丁目,35.018352,136.000330,1,3
252080007005,安養寺五丁目,35.017993,135.997450,1,3
252080007006,安養寺六丁目,35.019948,135.996384,1,3
252080007007,安養寺七丁目,35.021135,135.994814,1,3
252080007008,安養寺八丁目,35.023025,135.996740,1,3
252080008000,安養寺,35.015756,136.002097,1,1
252080009000,上鈎,35.024849,135.991125,1,1
252080010000,下鈎,35.028815,135.983264,1,1
252080011001,小柿一丁目,35.025834,135.977068,1,3
252080011002,小柿二丁目,35.024290,135.979004,1,3
252080011003,小柿三丁目,35.022024,135.977582,1,3
252080011004,小柿四丁目,35.023313,135.975030,1,3
252080011005,小柿五丁目,35.024373,135.972717,1,3
252080011006,小柿六丁目,35.022470,135.970118,1,3
252080011007,小柿七丁目,35.021748,135.972119,1,3
252080011008,小柿八丁目,35.020042,135.972649,1,3
252080011009,小柿九丁目,35.019256,135.974679,1,3
252080011010,小柿十丁目,35.016374,135.972340,1,3
252080012001,中沢一丁目,35.027388,135.975437,1,3
252080012002,中沢二丁目,35.026503,135.970851,1,3
252080012003,中沢三丁目,35.029018,135.973091,1,3
252080013000,伊勢落,35.025654,136.031565,1,1
252080014000,林,35.031448,136.023653,1,1
252080015000,六地蔵,35.018150,136.023789,1,1
252080016000,小野,35.019846,136.012316,1,1
252080017001,手原一丁目,35.026023,136.003177,1,3
252080017002,手原二丁目,35.024113,136.000165,1,3
252080017003,手原三丁目,35.026081,136.000554,1,3
252080017004,手原四丁目,35.026011,135.998232,1,3
252080017005,手原五丁目,35.026058,135.995925,1,3
252080017006,手原六丁目,35.029341,135.998361,1,3
252080017007,手原七丁目,35.028610,136.000389,1,3
252080017008,手原八丁目,35.028094,136.003329,1,3
252080018001,大橋一丁目,35.031076,136.002671,1,3
252080018002,大橋二丁目,35.032681,136.001102,1,3
252080018003,大橋三丁目,35.034657,136.003297,1,3
252080018004,大橋四丁目,35.033081,136.005046,1,3
252080018005,大橋五丁目,35.031628,136.008339,1,3
252080018006,大橋六丁目,35.030424,136.005245,1,3
252080018007,大橋七丁目,35.028750,136.006380,1,3
252080019000,出庭,35.040149,136.004206,1,1
252080020000,辻,35.038346,136.016090,1,1
252080021000,高野,35.033068,136.014337,1,1
252080022000,御園,34.997364,136.026076,1,1
252080023000,上砥山,35.007592,136.013549,1,1
252080024000,荒張,34.987969,136.010358,1,1
252080025000,井上,34.983300,136.032326,1,1
252080026000,東坂,34.989272,136.036195,1,1
252080027000,観音寺,34.975717,136.040806,1,1
252080028000,蜂屋,35.033250,135.995997,1,1
252080029000,野尻,35.035538,135.988870,1,1
252080030001,綣一丁目,35.038565,135.985186,1,3
252080030002,綣二丁目,35.036594,135.982448,1,3
252080030003,綣三丁目,35.035267,135.980329,1,3
252080030004,綣四丁目,35.035316,135.973999,1,3
252080030005,綣五丁目,35.037632,135.975098,1,3
252080030006,綣六丁目,35.036496,135.977068,1,3
252080030007,綣七丁目,35.039330,135.979605,1,3
252080030008,綣八丁目,35.040208,135.977170,1,3
252080030009,綣九丁目,35.042962,135.979581,1,3
252080030010,綣十丁目,35.044448,135.976554,1,3
252080031000,苅原,35.033458,135.977144,1,1
252080032000,笠川,35.033464,135.971600,1,1
252080034001,霊仙寺一丁目,35.038590,135.972946,1,3
252080034002,霊仙寺二丁目,35.036881,135.970912,1,3
252080034003,霊仙寺三丁目,35.039812,135.965711,1,3
252080034004,霊仙寺四丁目,35.042299,135.966569,1,3
252080034005,霊仙寺五丁目,35.040769,135.968887,1,3
252080034006,霊仙寺六丁目,35.039739,135.971009,1,3
252080035000,北中小路,35.043660,135.971623,1,1
252080036000,十里,35.046842,135.963661,1,1
252080037001,小平井一丁目,35.037465,135.968751,0,3
252080037002,小平井二丁目,35.035866,135.967246,0,3
252080037003,小平井三丁目,35.037078,135.963205,0,3
252080037004,小平井四丁目,35.039097,135.963629,0,3
