大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032060202000,成田２８地割,39.346285,141.127924,1,1
032060203000,成田２地割,39.345468,141.140073,1,1
032060204000,成田３地割,39.346574,141.139169,1,1
032060205000,成田４地割,39.347303,141.135683,1,1
032060206000,成田５地割,39.347184,141.131034,1,1
032060207000,成田６地割,39.349302,141.135264,1,1
032060208000,成田７地割,39.349116,141.139809,1,1
032060209001,青柳町一丁目,39.285436,141.119364,1,3
032060209002,青柳町二丁目,39.286186,141.115734,1,3
032060210001,川岸一丁目,39.279335,141.121075,1,3
032060210002,川岸二丁目,39.287942,141.122937,1,3
032060210003,川岸三丁目,39.287731,141.124537,1,3
032060210004,川岸四丁目,39.288599,141.126372,1,3
032060211000,相去町旭,39.252732,141.039552,1,1
032060212000,相去町一本柳,39.257393,141.115310,1,1
032060213000,相去町往還西,39.236350,141.098866,1,1
032060214000,相去町下寒田清水,39.253265,141.067089,1,1
032060215000,相去町下三十人町,39.266700,141.057193,1,1
032060216000,相去町下寺沢後,39.251867,141.089881,1,1
032060217000,相去町下成沢,39.268456,141.063774,1,1
032060218000,相去町下大谷地,39.254727,141.082236,1,1
032060219000,相去町下谷木,39.239215,141.101879,1,1
032060220000,相去町下土井,39.247772,141.090299,1,1
032060221000,相去町葛西檀,39.264876,141.082655,1,1
032060222000,相去町舘,39.247452,141.097392,1,1
032060223000,相去町舘下,39.246413,141.101081,1,1
032060224000,相去町岩の目,39.236412,141.101010,1,1
032060225000,相去町旧舘沢,39.262880,141.098004,1,1
032060226000,相去町境,39.264124,141.114727,1,1
032060227000,相去町熊堂,39.254490,141.112271,1,1
032060228000,相去町後堤,39.257783,141.103219,1,1
032060229000,相去町後稗沢,39.245345,141.077798,1,1
032060230000,相去町荒屋敷,39.254337,141.107549,1,1
032060231000,相去町高前檀,39.262344,141.081753,1,1
032060232000,相去町高前田,39.262736,141.076521,1,1
032060233000,相去町笹長根,39.232592,141.092628,1,1
032060234000,相去町山根梨の木,39.244771,141.093815,1,1
032060235000,相去町山田,39.254256,141.104715,1,1
032060236000,相去町寺後沢,39.257188,141.082976,1,1
032060237000,相去町寺前沢,39.249015,141.097643,1,1
032060238000,相去町寺沢後,39.255641,141.082503,1,1
032060239000,相去町七里,39.232516,141.088159,1,1
032060240000,相去町十二の木,39.251504,141.110863,1,1
032060241000,相去町小糠沢,39.256370,141.110250,1,1
032060242000,相去町小門岡,39.251265,141.082419,1,1
032060243000,相去町松の木,39.261407,141.109888,1,1
032060244000,相去町上寒田清水,39.254272,141.057028,1,1
032060245000,相去町上三十人町,39.262799,141.047021,1,1
032060246000,相去町上成沢,39.262324,141.057795,1,1
032060247000,相去町上大谷地,39.255643,141.069240,1,1
032060248000,相去町上谷木,39.250790,141.110139,1,1
032060249000,相去町上土井,39.247214,141.077935,1,1
032060250000,相去町上平林,39.255281,141.091616,1,1
032060251000,相去町成沢,39.265201,141.093123,1,1
032060252000,相去町西野,39.266093,141.112657,1,1
032060253000,相去町西裏,39.263066,141.110912,1,1
032060254000,相去町赤坂,39.239352,141.083496,1,1
032060255000,相去町赤坂前,39.233253,141.086105,1,1
032060256000,相去町赤石鼻,39.264504,141.119413,1,1
032060257000,相去町川縁,39.255395,141.114696,1,1
032060258000,相去町川口,39.262932,141.117124,1,1
032060259000,相去町前塘,39.255337,141.102378,1,1
032060260000,相去町前稗沢,39.240737,141.083177,1,1
032060261000,相去町相去,39.263623,141.112986,1,1
032060262000,相去町蒼前森,39.258316,141.103540,1,1
032060263000,相去町大関沢,39.247506,141.104127,1,1
032060264000,相去町大松沢,39.244158,141.082181,1,1
032060265000,相去町大清水,39.261438,141.063009,1,1
032060266000,相去町大谷地,39.250146,141.084925,1,1
032060267000,相去町大谷地中筋,39.256244,141.082579,1,1
032060268000,相去町大谷地長根,39.251889,141.076908,1,1
032060269000,相去町滝の沢,39.266241,141.083502,1,1
032060270000,相去町谷木,39.247361,141.108269,1,1
032060271000,相去町中新田,39.250329,141.105503,1,1
032060272000,相去町中成沢,39.265337,141.073459,1,1
032060273000,相去町中大谷地,39.254485,141.074095,1,1
032060274000,相去町中土井,39.247722,141.082067,1,1
032060275000,相去町中平沢,39.243464,141.078648,1,1
032060276000,相去町町浦,39.263140,141.114291,1,1
032060277000,相去町田谷東,39.250345,141.109913,1,1
032060278000,相去町田抱,39.251376,141.101291,1,1
032060279000,相去町土井,39.247712,141.076425,1,1
032060280000,相去町東裏,39.261671,141.114175,1,1
032060281000,相去町内野,39.259228,141.040150,1,1
032060282000,相去町南浦,39.262845,141.118617,1,1
032060283000,相去町日香下,39.255844,141.039620,1,1
032060284000,相去町白山道,39.255411,141.111519,1,1
032060285000,相去町比久尼沢,39.261631,141.068570,1,1
032060286000,相去町丙午,39.246638,141.105177,1,1
032060287000,相去町平沢,39.242240,141.079049,1,1
032060288000,相去町平林,39.261370,141.099424,1,1
032060289000,相去町北浦,39.264114,141.116030,1,1
032060290000,相去町朴の木,39.253365,141.109554,1,1
032060291000,相去町揚場,39.250040,141.080133,1,1
032060292000,相去町落合,39.234956,141.102113,1,1
032060293000,相去町和田,39.238164,141.083850,1,1
032060294000,相去町和田尻,39.237130,141.095330,1,1
032060295000,相去町和田前,39.233905,141.095355,1,1
032060296000,孫屋敷,39.292546,141.125633,1,1
032060297000,村崎野１０地割,39.339339,141.093605,1,1
032060298000,村崎野１１地割,39.340201,141.098038,1,1
032060299000,村崎野１２地割,39.331438,141.097026,1,1
032060300000,村崎野１３地割,39.324864,141.097196,1,1
032060301000,村崎野１４地割,39.316719,141.114322,1,1
032060302000,村崎野１５地割,39.321323,141.114279,1,1
032060303000,村崎野１６地割,39.324653,141.114048,1,1
032060304000,村崎野１７地割,39.327562,141.110575,1,1
032060305000,村崎野１８地割,39.330738,141.107422,1,1
032060306000,村崎野１９地割,39.339641,141.104700,1,1
032060307000,村崎野１地割,39.343645,141.062732,1,1
032060308000,村崎野２０地割,39.339260,141.108319,1,1
032060309000,村崎野２１地割,39.340248,141.119706,1,1
032060310000,村崎野２２地割,39.333899,141.113724,1,1
032060311000,村崎野２３地割,39.331422,141.116345,1,1
032060312000,村崎野２４地割,39.326223,141.124144,1,1
032060313000,村崎野２６地割,39.340098,141.127478,1,1
032060314000,村崎野２地割,39.341029,141.064463,1,1
032060315000,村崎野３地割,39.341768,141.072926,1,1
032060316000,村崎野４地割,39.344508,141.073349,1,1
032060317000,村崎野５地割,39.344116,141.081990,1,1
032060318000,村崎野６地割,39.342301,141.081126,1,1
032060319000,村崎野７地割,39.337086,141.079900,1,1
032060320000,村崎野８地割,39.334573,141.079444,1,1
032060321000,村崎野９地割,39.331766,141.083046,1,1
032060322000,大曲町,39.287855,141.109026,1,1
032060323001,大通り一丁目,39.283301,141.118879,1,3
032060323002,大通り二丁目,39.284394,141.115239,1,3
032060323003,大通り三丁目,39.285736,141.110848,1,3
032060323004,大通り四丁目,39.288278,141.104860,1,3
032060324001,大堤西一丁目,39.266334,141.096693,1,3
032060324002,大堤西二丁目,39.264618,141.096338,1,3
032060325001,大堤東一丁目,39.266113,141.107062,1,3
032060325002,大堤東二丁目,39.265992,141.109817,1,3
032060325003,大堤東三丁目,39.263101,141.106404,1,3
032060326001,大堤南一丁目,39.264257,141.099854,1,3
032060326002,大堤南二丁目,39.264060,141.103466,1,3
032060326003,大堤南三丁目,39.262191,141.103674,1,3
032060327001,大堤北一丁目,39.266287,141.100113,1,3
032060327002,大堤北二丁目,39.266188,141.103712,1,3
032060328001,鍛冶町一丁目,39.290682,141.106734,1,3
032060328002,鍛冶町二丁目,39.290681,141.104269,1,3
032060328003,鍛冶町三丁目,39.292130,141.102102,1,3
032060329001,中野町一丁目,39.290038,141.123091,1,3
032060329002,中野町二丁目,39.294702,141.124049,1,3
032060329003,中野町三丁目,39.296442,141.123994,1,3
032060330000,町分１８地割,39.290479,141.099911,1,1
032060331000,町分１地割,39.304160,141.109104,1,1
032060332000,町分２１地割,39.281018,141.108891,1,1
032060333000,町分２地割,39.303108,141.106226,1,1
032060334000,町分３地割,39.299203,141.104059,1,1
032060335000,町分４地割,39.298415,141.110701,1,1
032060336000,町分５地割,39.296464,141.112686,1,1
032060337000,町分７地割,39.296921,141.105697,1,1
032060338001,堤ケ丘一丁目,39.308578,141.114250,1,3
032060338002,堤ケ丘二丁目,39.312480,141.113650,1,3
032060339000,湯沢１地割,39.320879,141.175892,1,1
032060340000,湯沢２地割,39.319517,141.177175,1,1
032060341000,湯沢３地割,39.316946,141.176522,1,1
032060342000,湯沢４地割,39.314520,141.174065,1,1
032060343000,湯沢５地割,39.316660,141.168968,1,1
032060344000,湯沢６地割,39.319371,141.170122,1,1
032060345000,湯沢７地割,39.319353,141.165659,1,1
032060346000,藤沢１０地割,39.318820,141.077365,1,1
032060347000,藤沢１１地割,39.319138,141.082288,1,1
032060348000,藤沢１２地割,39.322415,141.082139,1,1
032060349000,藤沢１３地割,39.321852,141.088918,1,1
032060350000,藤沢１４地割,39.313499,141.092447,1,1
032060351000,藤沢１５地割,39.310902,141.097275,1,1
032060352000,藤沢１６地割,39.321275,141.096147,1,1
032060353000,藤沢１７地割,39.311924,141.102947,1,1
032060354000,藤沢１８地割,39.309763,141.106589,1,1
032060355000,藤沢１９地割,39.310849,141.109173,1,1
032060356000,藤沢１地割,39.336232,141.059612,1,1
032060357000,藤沢２０地割,39.312540,141.109181,1,1
032060358000,藤沢２１地割,39.309478,141.117369,1,1
032060359000,藤沢２２地割,39.306302,141.118545,1,1
032060360000,藤沢２地割,39.335134,141.067321,1,1
032060361000,藤沢３地割,39.330623,141.067142,1,1
032060362000,藤沢４地割,39.325780,141.071182,1,1
032060363000,藤沢５地割,39.329056,141.073361,1,1
032060364000,藤沢６地割,39.332481,141.076090,1,1
032060365000,藤沢７地割,39.327548,141.080875,1,1
032060366000,藤沢８地割,39.323122,141.078066,1,1
032060367000,藤沢９地割,39.322406,141.073263,1,1
032060368000,二子町羽々下,39.324199,141.135686,1,1
032060369000,二子町堰向,39.318869,141.130869,1,1
032060370000,二子町下瀬打場,39.329470,141.153602,1,1
032060371000,二子町下川端,39.316647,141.154708,1,1
032060372000,二子町下谷地,39.323023,141.142947,1,1
032060373000,二子町下中島,39.315523,141.131664,1,1
032060374000,二子町蟹沢,39.303873,141.129177,1,1
032060375000,二子町高屋,39.312633,141.128264,1,1
032060376000,二子町室屋,39.324578,141.151923,1,1
032060377000,二子町秋子沢,39.326940,141.129955,1,1
032060378000,二子町十文字,39.333030,141.134159,1,2
032060379000,二子町渋谷,39.330113,141.136963,1,1
032060380000,二子町宿西,39.327759,141.141350,1,1
032060381000,二子町宿東,39.325667,141.143220,1,1
032060382000,二子町宿表,39.329447,141.145131,1,1
032060383000,二子町宿裏,39.325320,141.147145,1,1
032060384000,二子町小沼,39.314903,141.143997,1,1
032060385000,二子町上岡島,39.312704,141.145846,1,1
032060386000,二子町上瀬打場,39.330459,141.148907,1,1
032060387000,二子町上川端,39.322860,141.153085,1,1
032060388000,二子町上中島,39.314196,141.137096,1,1
032060389000,二子町上野,39.308227,141.126292,1,1
032060390000,二子町尻引,39.313179,141.150624,1,1
032060391000,二子町西小沼,39.314358,141.140570,1,1
032060392000,二子町西川目,39.317771,141.135100,1,1
032060393000,二子町谷地,39.323100,141.137768,1,1
032060394000,二子町築舘,39.322720,141.129293,1,1
032060395000,二子町中村,39.312544,141.148109,1,1
032060396000,二子町中島,39.313808,141.133494,1,1
032060397000,二子町鳥喰,39.320380,141.142707,1,1
032060398000,二子町鳥喰前,39.318479,141.142570,1,1
032060399000,二子町田尻,39.316129,141.148203,1,1
032060400000,二子町南田,39.317066,141.127561,1,1
032060401000,二子町日山,39.326261,141.150868,1,1
032060402000,二子町馬場野,39.341724,141.133049,1,1
032060403000,二子町番匠,39.327792,141.150490,1,1
032060404000,二子町坊舘,39.333489,141.137509,1,1
032060405000,二子町明神,39.313710,141.127061,1,1
032060406000,二子町矢白,39.319011,141.150702,1,1
032060407000,鳩岡崎１地割,39.310476,141.090762,1,1
032060408000,鳩岡崎２地割,39.311538,141.084048,1,1
032060409000,鳩岡崎３地割,39.313050,141.082163,1,1
032060410000,鳩岡崎４地割,39.310076,141.081493,1,1
032060411000,鳩岡崎５地割,39.307758,141.083203,1,1
032060412000,鳩岡崎６地割,39.310027,141.084060,1,1
032060413000,鳩岡崎７地割,39.305213,141.092125,1,1
032060414000,飯豊１０地割,39.352697,141.081418,1,1
032060415000,飯豊１１地割,39.351607,141.077473,1,1
032060416000,飯豊１２地割,39.349758,141.070679,1,1
032060417000,飯豊１３地割,39.349568,141.074268,1,1
032060418000,飯豊１４地割,39.347108,141.079527,1,1
032060419000,飯豊１５地割,39.349713,141.081101,1,1
032060420000,飯豊１６地割,39.347931,141.083612,1,1
032060421000,飯豊１７地割,39.349574,141.083964,1,1
032060422000,飯豊１８地割,39.349292,141.088632,1,1
032060423000,飯豊１９地割,39.351534,141.090542,1,1
032060424000,飯豊１地割,39.359658,141.089216,1,1
032060425000,飯豊２０地割,39.346673,141.094005,1,1
032060426000,飯豊２１地割,39.345649,141.083525,1,1
032060427000,飯豊２２地割,39.347157,141.101898,1,1
032060428000,飯豊２３地割,39.346274,141.106409,1,1
032060429000,飯豊２４地割,39.342784,141.111522,1,1
032060430000,飯豊２５地割,39.344723,141.114362,1,1
032060431000,飯豊２地割,39.356157,141.095823,1,1
032060432000,飯豊３地割,39.356974,141.102372,1,1
032060433000,飯豊４地割,39.354286,141.100849,1,1
032060434000,飯豊５地割,39.351346,141.100051,1,1
032060435000,飯豊６地割,39.350909,141.095571,1,1
032060436000,飯豊７地割,39.356342,141.091625,1,1
032060437000,飯豊９地割,39.354530,141.086256,1,1
032060438000,平沢１０地割,39.327797,141.170537,1,1
032060439000,平沢１１地割,39.329601,141.173559,1,1
032060440000,平沢１２地割,39.328809,141.176140,1,1
032060441000,平沢１３地割,39.326183,141.176639,1,1
032060442000,平沢１４地割,39.329993,141.178554,1,1
032060443000,平沢１６地割,39.325295,141.178055,1,1
032060444000,平沢１８地割,39.322814,141.174470,1,1
032060445000,平沢１地割,39.316057,141.159746,1,1
032060446000,平沢２地割,39.318874,141.162759,1,1
032060447000,平沢３地割,39.320500,141.158348,1,1
032060448000,平沢４地割,39.321130,141.161186,1,1
032060449000,平沢５地割,39.324646,141.158684,1,1
032060450000,平沢６地割,39.325464,141.162622,1,1
032060451000,平沢７地割,39.322872,141.166548,1,1
032060452000,平沢８地割,39.325333,141.168449,1,1
032060453000,平沢９地割,39.327235,141.167638,1,1
032060454000,芳町,39.288665,141.110239,1,1
032060455000,北鬼柳１０地割,39.300297,141.097276,1,1
032060456000,北鬼柳１１地割,39.300036,141.093812,1,1
032060457000,北鬼柳１２地割,39.300302,141.088067,1,1
032060458000,北鬼柳１３地割,39.299315,141.086660,1,1
032060459000,北鬼柳１４地割,39.298120,141.087065,1,1
032060460000,北鬼柳１５地割,39.296300,141.093673,1,1
032060461000,北鬼柳１６地割,39.298351,141.091123,1,1
032060462000,北鬼柳１７地割,39.296973,141.098716,1,1
032060463000,北鬼柳１８地割,39.294255,141.099460,1,1
032060464000,北鬼柳１９地割,39.294941,141.091436,1,1
032060465000,北鬼柳１地割,39.309568,141.092157,1,1
032060466000,北鬼柳２０地割,39.293842,141.091295,1,1
032060467000,北鬼柳２１地割,39.292742,141.090193,1,1
032060468000,北鬼柳２２地割,39.291864,141.095677,1,1
032060469000,北鬼柳２３地割,39.290455,141.095316,1,1
032060470000,北鬼柳２４地割,39.290617,141.089249,1,1
032060471000,北鬼柳２５地割,39.288793,141.083460,1,1
032060472000,北鬼柳２６地割,39.288783,141.089261,1,1
032060473000,北鬼柳２７地割,39.288858,141.092198,1,1
