大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
215050001000,伊岐津志,35.463249,137.126773,0,0
215050002000,上飯田,35.481848,137.091486,0,0
215050003000,上牧野,35.454625,137.080697,0,0
215050004000,上吉田,35.531957,137.151455,0,0
215050005000,久田見,35.519462,137.184854,0,0
215050006000,潮見,35.489361,137.251054,0,0
215050007000,錦織,35.464914,137.152219,0,0
215050008000,野上,35.486841,137.117898,0,0
215050009000,福地,35.523232,137.242226,0,0
215050010000,南戸,35.486783,137.217219,0,0
215050011000,八百津,35.494083,137.148248,0,0
215050012000,和知,35.477980,137.100269,0,0
