大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
294020001000,御園,34.463084,135.799567,1,1
294020002000,檜前,34.458202,135.801460,1,1
294020003000,阿部山,34.450300,135.805474,1,1
294020004000,大根田,34.451256,135.807596,1,1
294020005000,栗原,34.454363,135.808766,1,1
294020006000,平田,34.466916,135.800696,1,1
294020007000,越,34.464887,135.796778,1,1
294020008000,真弓,34.463027,135.794799,1,1
294020009000,岡,34.471681,135.821354,1,1
294020010000,島庄,34.468337,135.823624,1,1
294020011000,上居,34.465908,135.830194,1,1
294020012000,細川,34.464564,135.835785,1,1
294020013000,尾曽,34.458688,135.846665,1,1
294020014000,上,34.463992,135.844045,1,1
294020015000,畑,34.451398,135.839881,1,1
294020016000,冬野,34.457197,135.857726,1,1
294020017000,入谷,34.443424,135.841973,1,1
294020018000,栢森,34.441699,135.832760,1,1
294020019000,稲渕,34.455962,135.822702,1,1
294020020000,阪田,34.461250,135.826995,1,1
294020021000,祝戸,34.465295,135.825731,1,1
294020022000,橘,34.469395,135.814446,1,1
294020023000,立部,34.466766,135.813334,1,1
294020024000,野口,34.469253,135.810201,1,1
294020025000,川原,34.472219,135.815726,1,1
294020026000,飛鳥,34.480001,135.820537,1,1
294020027000,豊浦,34.481705,135.812959,1,1
294020028000,雷,34.483365,135.815277,1,1
294020029000,小山,34.490515,135.814256,1,1
294020030000,奥山,34.485312,135.821832,1,1
294020031000,八釣,34.480986,135.826342,1,1
294020032000,東山,34.478116,135.827989,1,1
294020033000,小原,34.477610,135.826909,1,1
