大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
465320001000,大字喜念,27.685867,128.994628,3,1
465320002000,大字佐弁,27.682369,128.987607,3,1
465320003000,大字目手久,27.680919,128.980263,3,1
465320004000,大字面縄,27.677851,128.964947,3,1
465320005000,大字古里,27.673313,128.959614,3,1
465320006000,大字検福,27.675919,128.951794,3,1
465320007000,大字伊仙,27.673040,128.937722,3,1
465320008000,大字阿三,27.689577,128.922323,3,1
465320009000,大字馬根,27.708257,128.946488,3,1
465320010000,大字中山,27.712707,128.956473,3,1
465320011000,大字阿権,27.705535,128.920485,3,1
465320012000,大字八重竿,27.724160,128.943494,3,1
465320013000,大字木之香,27.709257,128.916220,3,1
465320014000,大字犬田布,27.714832,128.893203,3,1
465320015000,大字崎原,27.727374,128.904533,3,1
465320016000,大字糸木名,27.726065,128.924523,3,1
465320017000,大字小島,27.742272,128.909217,3,1
