大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
123220001001,ふじき野一丁目,35.726518,140.279319,1,3
123220001002,ふじき野二丁目,35.725538,140.279921,1,3
123220001003,ふじき野三丁目,35.723181,140.275878,1,3
123220002000,伊篠,35.747048,140.288454,1,1
123220003000,伊篠新田,35.742750,140.298027,1,1
123220004000,印旛沼新田,35.746560,140.267176,1,1
123220005000,下岩橋,35.752044,140.277944,1,1
123220006000,下台,35.720630,140.270936,1,1
123220007000,今倉新田,35.742975,140.302958,1,1
123220008000,篠山新田,35.752624,140.294759,1,1
123220009000,酒々井,35.730341,140.265419,1,1
123220010000,上岩橋,35.739520,140.280584,1,1
123220011000,上本佐倉,35.723235,140.259740,1,1
123220011001,上本佐倉一丁目,35.715468,140.262684,1,3
123220012001,中央台一丁目,35.735312,140.274601,1,3
123220012002,中央台二丁目,35.730380,140.273602,1,3
123220012003,中央台三丁目,35.729640,140.270984,1,3
123220012004,中央台四丁目,35.726123,140.270909,1,3
123220013000,中川,35.736925,140.267772,1,1
123220014001,東酒々井一丁目,35.730656,140.277430,1,3
123220014002,東酒々井二丁目,35.730176,140.280269,1,3
123220014003,東酒々井三丁目,35.728836,140.278576,1,3
123220014004,東酒々井四丁目,35.727000,140.276420,1,3
123220014005,東酒々井五丁目,35.726241,140.275658,3,3
123220014006,東酒々井六丁目,35.724879,140.273921,1,3
123220015000,馬橋,35.709470,140.266772,1,1
123220016000,柏木,35.748632,140.270225,1,1
123220017000,飯積,35.714500,140.293994,1,1
123220018000,尾上,35.723415,140.287256,1,1
123220019000,墨,35.712027,140.282362,1,1
123220020000,本佐倉,35.726200,140.259082,1,1
