大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
336810001000,下加茂,34.859753,133.813977,1,1
336810002000,美原,34.871649,133.774498,1,1
336810003000,平岡,34.853027,133.791424,1,1
336810004000,上田東,34.900918,133.812145,1,1
336810005000,細田,34.895725,133.778369,1,1
336810006000,三納谷,34.889039,133.779314,1,1
336810007000,上田西,34.882511,133.796084,1,1
336810008000,円城,34.891690,133.807787,1,1
336810009000,案田,34.904740,133.814179,1,1
336810010000,高富,34.918223,133.817677,1,1
336810011000,神瀬,34.905231,133.830271,1,1
336810012000,小森,34.930473,133.811624,1,1
336810013000,富永,34.882864,133.754698,1,1
336810014000,下土井,34.880272,133.760820,1,1
336810015000,和田,34.891424,133.741912,1,1
336810016000,井原,34.896498,133.759147,1,1
336810017000,豊岡下,34.913154,133.777126,1,1
336810018000,豊岡上,34.900148,133.763617,1,1
336810019000,大木,34.904309,133.773059,1,1
336810020000,三谷,34.906087,133.791550,1,1
336810021000,尾原,34.896163,133.722579,1,1
336810022000,笹目,34.919512,133.719650,1,1
336810023000,福沢,34.931537,133.734531,1,1
336810024000,溝部,34.938246,133.741023,1,1
336810025000,杉谷,34.943317,133.748228,1,1
336810026000,粟井谷,34.928052,133.758341,1,1
336810027000,納地,34.822618,133.707093,1,1
336810028000,宮地,34.792202,133.689021,1,1
336810029000,西,34.801684,133.681997,1,1
336810030000,舟津,34.932592,133.825420,1,1
336810031000,広面,34.821930,133.811475,1,1
336810032000,上加茂,34.845126,133.804179,1,1
336810033000,加茂市場,34.865644,133.758767,1,1
336810034000,高谷,34.856250,133.776917,1,1
336810035000,上野,34.845782,133.767820,1,1
336810036000,竹部,34.823949,133.780147,1,1
336810037000,上竹,34.843941,133.671345,1,1
336810038000,豊野,34.863841,133.696355,1,1
336810039000,竹荘,34.859949,133.685187,1,1
336810040000,黒土,34.856976,133.699846,1,1
336810041000,田土,34.861387,133.723384,1,1
336810042000,湯山,34.854508,133.739306,1,1
336810043000,吉川,34.818851,133.751543,1,1
336810044000,黒山,34.795901,133.767492,1,1
336810045000,北,34.810941,133.703535,1,1
336810046000,岨谷,34.774083,133.694370,1,1
