大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
043220235000,大字沼辺字寺前二,38.079104,140.743075,1,2
043220236000,大字沼辺字鹿野,38.073736,140.743823,1,2
043220237000,大字沼辺字鹿野二,38.073214,140.745984,1,2
043220238000,大字沼辺字小谷地,38.070024,140.738019,1,2
043220239000,大字沼辺字小塚,38.088300,140.738172,1,2
043220240000,大字沼辺字上の山,38.068130,140.751793,1,2
043220241000,大字沼辺字上大枝,38.091052,140.746935,1,2
043220242000,大字沼辺字新巻,38.064206,140.741848,1,2
043220243000,大字沼辺字新舘前,38.071257,140.733683,1,2
043220244000,大字沼辺字新若宮脇,38.085642,140.733516,1,2
043220245000,大字沼辺字新舟渡,38.081208,140.737652,1,2
043220246000,大字沼辺字新西小沼,38.084340,140.737937,1,2
043220247000,大字沼辺字新田,38.072790,140.738338,1,2
043220248000,大字沼辺字新田一,38.071657,140.740380,1,2
043220249000,大字沼辺字新日の崎,38.066787,140.730250,1,2
043220250000,大字沼辺字森久保,38.087916,140.744960,1,2
043220251000,大字沼辺字盛田,38.082432,140.724325,1,2
043220252000,大字沼辺字西小沼,38.082834,140.739868,1,2
043220253000,大字沼辺字石門,38.068876,140.744874,1,2
043220254000,大字沼辺字赤沼,38.082140,140.734576,1,2
043220255000,大字沼辺字千萱,38.068317,140.731070,1,2
043220256000,大字沼辺字千刈田,38.071287,140.736044,1,2
043220257000,大字沼辺字千塚,38.066705,140.731182,1,2
043220258000,大字沼辺字大久保,38.093802,140.740145,1,2
043220259000,大字沼辺字谷地根入,38.089794,140.751975,1,2
043220260000,大字沼辺字竹ノ内,38.079976,140.724707,1,2
043220261000,大字沼辺字竹ノ内前,38.079977,140.724617,1,2
043220262000,大字沼辺字竹林,38.067855,140.745606,1,2
043220263000,大字沼辺字中原,38.087737,140.732042,1,2
043220264000,大字沼辺字中原前,38.086791,140.729677,1,2
043220265000,大字沼辺字中山,38.089068,140.734927,1,2
043220266000,大字沼辺字長塚,38.087715,140.736967,1,2
043220267000,大字沼辺字長淵,38.089901,140.738281,1,2
043220268000,大字沼辺字天神崎,38.074097,140.734768,1,2
043220269000,大字沼辺字天神脇,38.074938,140.738709,1,2
043220270000,大字沼辺字田辺,38.091033,140.742006,1,2
043220271000,大字沼辺字田辺前,38.088266,140.740115,1,2
043220272000,大字沼辺字東小沼,38.084919,140.741207,1,2
043220273000,大字沼辺字東小沼一,38.083861,140.741533,1,2
043220274000,大字沼辺字東小沼二,38.084383,140.743920,1,2
043220275000,大字沼辺字内田,38.090733,140.743310,1,2
043220276000,大字沼辺字内方,38.074307,140.728324,1,2
043220277000,大字沼辺字内方前,38.073505,140.728453,1,2
043220278000,大字沼辺字南公,38.095740,140.734743,1,2
043220279000,大字沼辺字南公前,38.092390,140.738174,1,2
043220280000,大字沼辺字南日野崎,38.065407,140.732397,1,2
043220281000,大字沼辺字二丁町,38.083809,140.729559,1,2
043220282000,大字沼辺字日向,38.071924,140.730939,1,2
043220283000,大字沼辺字日向前,38.070281,140.727732,1,2
043220284000,大字沼辺字韮神,38.062530,140.751552,1,2
043220285000,大字沼辺字粕沢,38.077915,140.745303,1,2
043220286000,大字沼辺字弁天前,38.079967,140.742479,1,2
043220287000,大字沼辺字方作,38.075580,140.723291,1,2
043220288000,大字沼辺字北寄井,38.079608,140.729722,1,2
043220289000,大字沼辺字北寄井前,38.079220,140.731131,1,2
043220290000,大字沼辺字北日野崎,38.065368,140.729775,1,2
043220291000,大字沼辺字立石,38.061005,140.754035,1,2
043220292000,大字沼辺字脇ノ内,38.092663,140.740463,1,2
043220293000,大字沼辺字籠田,38.079711,140.733301,1,2
043220294000,大字菅生字右京内,38.167128,140.765509,1,2
043220295000,大字菅生字宇京,38.166325,140.764419,1,2
043220296000,大字菅生字雨ヶ沢,38.158537,140.764854,1,2
043220297000,大字菅生字厩ノ尻,38.171327,140.769717,1,2
043220298000,大字菅生字越場,38.172639,140.770077,1,2
043220299000,大字菅生字下舘,38.169982,140.770361,1,2
043220300000,大字菅生字下宿,38.169693,140.775190,1,2
043220301000,大字菅生字下清水,38.175809,140.769137,1,2
043220302000,大字菅生字下倉,38.163667,140.760377,1,2
043220303000,大字菅生字巻渕,38.175813,140.767472,1,2
043220304000,大字菅生字舘,38.170698,140.766168,1,2
043220305000,大字菅生字岩崎,38.168408,140.779074,1,2
043220306000,大字菅生字宮,38.171210,140.760961,1,2
043220307000,大字菅生字宮根,38.168140,140.758855,1,2
043220308000,大字菅生字宮前,38.167794,140.759377,1,2
043220309000,大字菅生字宮田,38.155605,140.760107,1,2
043220310000,大字菅生字宮脇,38.168420,140.756820,1,2
043220311000,大字菅生字境,38.176131,140.771218,1,2
043220312000,大字菅生字境田,38.177856,140.771589,1,2
043220313000,大字菅生字櫛挽,38.175288,140.751454,1,2
043220314000,大字菅生字栗崎,38.165722,140.775794,1,2
043220315000,大字菅生字栗田,38.166316,140.776240,1,2
043220316000,大字菅生字原,38.161068,140.777812,1,2
043220317000,大字菅生字源蔵沢,38.162577,140.772891,1,2
043220318000,大字菅生字五反田,38.164094,140.775450,1,2
043220319000,大字菅生字高山,38.165151,140.749169,1,2
043220320000,大字菅生字高寺,38.174838,140.761695,1,2
043220321000,大字菅生字高寺下,38.173638,140.758323,1,2
043220322000,大字菅生字細倉,38.153332,140.760982,1,2
043220323000,大字菅生字坂ノ下,38.166654,140.752991,1,2
043220324000,大字菅生字笹向,38.156036,140.748506,1,2
043220325000,大字菅生字笹倉,38.159088,140.753841,1,2
043220326000,大字菅生字三本木,38.164320,140.770285,1,2
043220327000,大字菅生字山口,38.170721,140.779536,1,2
043220328000,大字菅生字山崎,38.170123,140.773467,1,2
043220329000,大字菅生字寺下,38.169287,140.771664,1,2
043220330000,大字菅生字鹿ノ子,38.154307,140.774677,1,2
043220331000,大字菅生字七百刈,38.166424,140.759683,1,2
043220332000,大字菅生字舟ヶ沢,38.152305,140.756167,1,2
043220333000,大字菅生字松ヶ日向,38.154675,140.764908,1,2
043220334000,大字菅生字上倉,38.150930,140.762902,1,2
043220335000,大字菅生字新堀,38.168081,140.765714,1,2
043220336000,大字菅生字清水崎下,38.174361,140.769386,1,2
043220337000,大字菅生字清水前,38.166059,140.768180,1,2
043220338000,大字菅生字西,38.157019,140.743137,1,2
043220339000,大字菅生字赤道,38.161807,140.763199,1,2
043220340000,大字菅生字折越,38.174246,140.764536,1,2
043220341000,大字菅生字千刈田,38.165041,140.778063,1,2
043220342000,大字菅生字千刈田入,38.165026,140.786754,1,2
043220343000,大字菅生字倉田,38.159494,140.761147,1,2
043220344000,大字菅生字大舘,38.169408,140.767079,1,2
043220345000,大字菅生字大橋,38.170398,140.769287,1,2
043220346000,大字菅生字大耕,38.171865,140.771238,1,2
043220347000,大字菅生字大崎前,38.160608,140.775286,1,2
043220348000,大字菅生字大沢,38.144755,140.786500,1,2
043220349000,大字菅生字大髭,38.171038,140.770677,1,2
043220350000,大字菅生字大門岫,38.160078,140.764876,1,2
043220351000,大字菅生字谷地,38.169115,140.767903,1,2
043220352000,大字菅生字樽火,38.151616,140.768911,1,2
043220353000,大字菅生字鍛治谷,38.167428,140.769130,1,2
043220354000,大字菅生字中,38.158255,140.747679,1,2
043220355000,大字菅生字中細倉,38.149314,140.766027,1,2
043220356000,大字菅生字中町,38.165794,140.757230,1,2
043220357000,大字菅生字中道,38.166676,140.778098,1,2
043220358000,大字菅生字町西裏,38.167189,140.772603,1,2
043220359000,大字菅生字町東裏,38.167277,140.773442,1,2
043220360000,大字菅生字町南,38.165229,140.772919,1,2
043220361000,大字菅生字長坂,38.158489,140.758870,1,2
043220362000,大字菅生字長谷小屋,38.169761,140.788360,1,2
043220363000,大字菅生字通上,38.163213,140.790804,1,2
043220364000,大字菅生字天京内,38.167127,140.775987,1,2
043220365000,大字菅生字田中,38.164961,140.763172,1,2
043220366000,大字菅生字東,38.163551,140.749636,1,2
043220367000,大字菅生字藤ノ入,38.174941,140.786315,1,2
043220368000,大字菅生字道海,38.168361,140.748833,1,2
043220369000,大字菅生字道海前山,38.171327,140.751145,1,2
043220370000,大字菅生字内田,38.168535,140.781474,1,2
043220371000,大字菅生字二流,38.151663,140.791654,1,2
043220372000,大字菅生字入谷地,38.145907,140.765002,1,2
043220373000,大字菅生字迫,38.176313,140.773646,1,2
043220374000,大字菅生字畑中,38.162397,140.758649,1,2
043220375000,大字菅生字八反田,38.172724,140.772153,1,2
043220376000,大字菅生字福ノ入,38.161799,140.750381,1,2
043220377000,大字菅生字平,38.159744,140.745637,1,2
043220378000,大字菅生字平四郎内,38.162732,140.762480,1,2
043220379000,大字菅生字母衣,38.170420,140.755031,1,2
043220380000,大字菅生字北向,38.155500,140.747742,1,2
043220381000,大字菅生字北根前,38.166538,140.754531,1,2
043220382000,大字菅生字堀ヶ沢,38.164448,140.754270,1,2
043220383000,大字菅生字本宿,38.167996,140.775624,1,2
043220384000,大字菅生字余柄,38.174409,140.773527,1,2
043220385000,大字菅生字余柄前,38.172198,140.779102,1,2
043220386000,大字菅生字龍前,38.157801,140.776767,1,2
043220387000,大字菅生字渕田,38.177348,140.766345,1,2
043220388000,大字菅生字狢石,38.143638,140.777185,1,2
043220389000,大字菅生字猴ヶ口,38.168132,140.763452,1,2
043220390000,大字菅生字茗ヶ沢,38.153463,140.783905,1,2
043220391000,大字足立字アセ市,38.152768,140.741200,1,2
043220392000,大字足立字カケス塒,38.149158,140.663151,1,2
043220393000,大字足立字マケ沢,38.148982,140.720556,1,2
043220394000,大字足立字愛宕,38.144407,140.714522,1,2
043220395000,大字足立字井戸向,38.147105,140.718977,1,2
043220396000,大字足立字井戸上,38.147582,140.726355,1,2
043220397000,大字足立字稲荷山,38.147453,140.734193,1,2
043220398000,大字足立字瓜作,38.145088,140.709897,1,2
043220399000,大字足立字花立山,38.150169,140.694880,1,2
043220400000,大字足立字滑沢,38.152233,140.703207,1,2
043220401000,大字足立字釜口,38.139068,140.741595,1,2
043220402000,大字足立字鎌研沢,38.129125,140.730726,1,2
043220403000,大字足立字舘前,38.140011,140.709633,1,2
043220404000,大字足立字丸山,38.144896,140.737432,1,2
043220405000,大字足立字岩倉,38.140259,140.699664,1,2
043220406000,大字足立字境田,38.128633,140.727540,1,2
043220408000,大字足立字金田山,38.150402,140.686990,1,2
043220409000,大字足立字欠ノ下,38.135654,140.710746,1,2
043220410000,大字足立字穴田,38.138238,140.711376,1,2
043220411000,大字足立字元舘,38.141790,140.710066,1,2
043220412000,大字足立字原,38.138327,140.701205,1,2
043220413000,大字足立字御堂山,38.132409,140.724159,1,2
043220414000,大字足立字向山,38.136728,140.708385,1,2
043220415000,大字足立字江繰戸,38.140476,140.702206,1,2
043220416000,大字足立字腰巻,38.144655,140.722110,1,2
043220417000,大字足立字桜内,38.143631,140.704925,1,2
043220418000,大字足立字三光,38.141243,140.714674,1,2
043220419000,大字足立字三本楢,38.153979,140.747860,1,2
043220420000,大字足立字三岫下,38.154778,140.690368,1,2
043220421000,大字足立字三岫山,38.157501,140.673698,1,2
043220422000,大字足立字寺入,38.144226,140.706986,1,2
043220423000,大字足立字七曲,38.149562,140.726285,1,2
043220424000,大字足立字漆坊,38.133996,140.719537,1,2
043220425000,大字足立字社地神,38.138319,140.706402,1,2
043220427000,大字足立字舟久保,38.149502,140.732134,1,2
043220428000,大字足立字渋口下,38.132018,140.709721,1,2
043220429000,大字足立字渋口上,38.127612,140.707892,1,2
043220430000,大字足立字小関,38.141805,140.703018,1,2
043220431000,大字足立字小原,38.151856,140.738215,1,2
043220432000,大字足立字松尾山,38.147138,140.693306,1,2
043220433000,大字足立字菖蒲沢,38.150990,140.749001,1,2
043220435000,大字足立字上台,38.152556,140.737030,1,2
043220436000,大字足立字上大平,38.150983,140.713417,1,2
043220437000,大字足立字乗越,38.147646,140.730387,1,2
043220438000,大字足立字新田,38.130108,140.720111,1,2
043220439000,大字足立字深井沢,38.136375,140.726366,1,2
043220440000,大字足立字水押,38.139272,140.712144,1,2
043220441000,大字足立字星城山,38.148390,140.705997,1,2
043220442000,大字足立字清水沢,38.143983,140.730422,1,2
043220443000,大字足立字生江,38.141493,140.726042,1,2
043220444000,大字足立字西久保前,38.132060,140.717555,1,2
043220445000,大字足立字西谷,38.145568,140.696227,1,2
043220446000,大字足立字西中久保,38.139585,140.718762,1,2
043220447000,大字足立字石合,38.146145,140.730512,1,2
043220448000,大字足立字石田,38.147106,140.731606,1,2
043220449000,大字足立字赤坂,38.140358,140.735327,1,2
043220450000,大字足立字赤沼,38.143242,140.722638,1,2
043220451000,大字足立字折越,38.141328,140.712981,1,2
043220452000,大字足立字川久保,38.133346,140.731865,1,2
043220453000,大字足立字川原,38.140491,140.704193,1,2
043220454000,大字足立字早稲原,38.135301,140.701049,1,2
043220455000,大字足立字袋,38.152306,140.742837,1,2
043220456000,大字足立字台,38.137680,140.709322,1,2
043220457000,大字足立字大釜,38.141372,140.723953,1,2
043220458000,大字足立字大釜下,38.138958,140.721188,1,2
043220459000,大字足立字大関,38.143610,140.700653,1,2
043220460000,大字足立字大森,38.138496,140.724010,1,2
043220461000,大字足立字大成田,38.133507,140.737590,1,2
043220462000,大字足立字大塚,38.136742,140.735115,1,2
043220463000,大字足立字大道,38.136952,140.739696,1,2
043220464000,大字足立字大平,38.146700,140.718823,1,2
043220465000,大字足立字大平山,38.156584,140.659987,1,2
043220466000,大字足立字大門,38.144647,140.703553,1,2
043220467000,大字足立字滝山,38.150685,140.729566,1,2
043220468000,大字足立字谷山,38.150513,140.682344,1,2
043220469000,大字足立字谷地,38.136747,140.713694,1,2
043220470000,大字足立字地蔵山,38.137497,140.697593,1,2
043220471000,大字足立字中ノ久保,38.141113,140.721478,1,2
043220472000,大字足立字鳥ノ木沢,38.148181,140.728121,1,2
043220473000,大字足立字的場,38.148260,140.723924,1,2
043220474000,大字足立字天神,38.137925,140.703178,1,2
043220476000,大字足立字田中前,38.134720,140.712901,1,2
043220477000,大字足立字東,38.134969,140.714728,1,2
043220478000,大字足立字東山,38.123901,140.737811,1,2
043220479000,大字足立字東山中,38.131661,140.737769,1,2
043220480000,大字足立字湯内前,38.139714,140.707327,1,2
