大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
111070001001,岸町一丁目,35.851432,139.662820,1,3
111070001002,岸町二丁目,35.850853,139.658019,1,3
111070001003,岸町三丁目,35.853171,139.657962,1,3
111070001004,岸町四丁目,35.855444,139.657106,1,3
111070001005,岸町五丁目,35.851563,139.652292,1,3
111070001006,岸町六丁目,35.853320,139.652425,1,3
111070001007,岸町七丁目,35.855360,139.652608,1,3
111070002001,駒場一丁目,35.870724,139.661307,1,3
111070002002,駒場二丁目,35.871930,139.664536,1,3
111070003001,元町一丁目,35.870500,139.654685,1,3
111070003002,元町二丁目,35.872029,139.653396,1,3
111070003003,元町三丁目,35.874647,139.652006,1,3
111070004000,皇山町,35.886126,139.653462,1,1
111070005001,高砂一丁目,35.857671,139.656805,1,3
111070005002,高砂二丁目,35.858083,139.653974,1,3
111070005003,高砂三丁目,35.857036,139.650054,1,3
111070005004,高砂四丁目,35.857154,139.645798,1,3
111070006001,上木崎一丁目,35.887097,139.636163,1,3
111070006002,上木崎二丁目,35.887981,139.639723,1,3
111070006003,上木崎三丁目,35.888861,139.642681,1,3
111070006004,上木崎四丁目,35.885714,139.644857,1,3
111070006005,上木崎五丁目,35.888641,139.646781,1,3
111070006006,上木崎六丁目,35.885798,139.649676,1,3
111070006007,上木崎七丁目,35.888573,139.650583,1,3
111070006008,上木崎八丁目,35.892055,139.647555,1,3
111070007001,常盤一丁目,35.862819,139.652457,1,3
111070007002,常盤二丁目,35.864568,139.651964,1,3
111070007003,常盤三丁目,35.868065,139.649508,1,3
111070007004,常盤四丁目,35.862423,139.648368,1,3
111070007005,常盤五丁目,35.865244,139.648239,1,3
111070007006,常盤六丁目,35.861899,139.643447,1,3
111070007007,常盤七丁目,35.865986,139.644761,1,3
111070007008,常盤八丁目,35.864094,139.641821,1,3
111070007009,常盤九丁目,35.869903,139.644863,1,3
111070007010,常盤十丁目,35.871750,139.639959,1,3
111070008001,神明一丁目,35.848959,139.662550,1,3
111070008002,神明二丁目,35.848629,139.658996,1,3
111070009001,針ヶ谷一丁目,35.879926,139.643820,1,3
111070009002,針ヶ谷二丁目,35.881872,139.644098,1,3
111070009003,針ヶ谷三丁目,35.883698,139.642644,1,3
111070009004,針ヶ谷四丁目,35.879856,139.639266,1,3
111070010001,瀬ヶ崎一丁目,35.875829,139.661031,1,3
111070010002,瀬ヶ崎二丁目,35.879108,139.660072,1,3
111070010003,瀬ヶ崎三丁目,35.878910,139.664568,1,3
111070010004,瀬ヶ崎四丁目,35.876490,139.665081,1,3
111070010005,瀬ヶ崎五丁目,35.874520,139.664791,1,3
111070011001,前地一丁目,35.854819,139.665287,1,3
111070011002,前地二丁目,35.857002,139.663367,1,3
111070011003,前地三丁目,35.860406,139.665041,1,3
111070012001,大原一丁目,35.892134,139.653922,1,3
111070012002,大原二丁目,35.892161,139.651193,1,3
111070012003,大原三丁目,35.894724,139.648922,1,3
111070012004,大原四丁目,35.897834,139.647829,1,3
111070012005,大原五丁目,35.900235,139.646375,1,3
111070013000,大字三崎,35.892610,139.659109,1,1
111070014001,大東一丁目,35.882092,139.658546,1,3
111070014002,大東二丁目,35.882230,139.662564,1,3
111070014003,大東三丁目,35.881883,139.666242,1,3
111070015001,仲町一丁目,35.861141,139.654413,1,3
111070015002,仲町二丁目,35.860031,139.651693,1,3
111070015003,仲町三丁目,35.860060,139.648459,1,3
111070015004,仲町四丁目,35.859725,139.643644,1,3
111070016000,東岸町,35.854480,139.662294,1,1
111070017000,東高砂町,35.858354,139.660055,1,1
111070018000,東仲町,35.861179,139.658311,1,1
111070019001,北浦和一丁目,35.874626,139.647884,1,3
111070019002,北浦和二丁目,35.877736,139.646923,1,3
111070019003,北浦和三丁目,35.875192,139.644515,1,3
111070019004,北浦和四丁目,35.872495,139.644099,1,3
111070019005,北浦和五丁目,35.875384,139.640570,1,3
111070020001,本太一丁目,35.863352,139.663110,1,3
111070020002,本太二丁目,35.863253,139.657957,1,3
111070020003,本太三丁目,35.866269,139.654040,1,3
111070020004,本太四丁目,35.867782,139.657316,1,3
111070020005,本太五丁目,35.867871,139.661842,1,3
111070021001,木崎一丁目,35.884542,139.660940,1,3
111070021002,木崎二丁目,35.886332,139.658046,1,3
111070021003,木崎三丁目,35.889678,139.655417,1,3
111070021004,木崎四丁目,35.888755,139.660366,1,3
111070021005,木崎五丁目,35.886643,139.663603,1,3
111070022001,領家一丁目,35.874617,139.656407,1,3
111070022002,領家二丁目,35.876837,139.654815,1,3
111070022003,領家三丁目,35.876883,139.657809,1,3
111070022004,領家四丁目,35.881598,139.654447,1,3
111070022005,領家五丁目,35.878959,139.652949,1,3
111070022006,領家六丁目,35.879596,139.649305,1,3
111070022007,領家七丁目,35.882905,139.649160,1,3
