大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
141320001000,遠藤町,35.542277,139.692946,1,1
141320002000,下平間,35.550627,139.680178,1,1
141320003000,河原町,35.539613,139.693495,1,1
141320004000,古市場,35.550940,139.684521,1,1
141320004001,古市場一丁目,35.553258,139.685590,1,3
141320004002,古市場二丁目,35.555202,139.682472,1,3
141320005000,古川町,35.545991,139.682776,1,1
141320006001,戸手一丁目,35.545071,139.690729,1,3
141320006002,戸手二丁目,35.545121,139.692926,1,3
141320006003,戸手三丁目,35.545231,139.695026,1,3
141320006004,戸手四丁目,35.542982,139.695429,1,3
141320007001,戸手本町一丁目,35.542649,139.686742,1,3
141320007002,戸手本町二丁目,35.539414,139.685912,1,3
141320008001,幸町一丁目,35.534892,139.698282,1,3
141320008002,幸町二丁目,35.537101,139.698951,1,3
141320008003,幸町三丁目,35.537461,139.697147,1,3
141320008004,幸町四丁目,35.535440,139.696293,1,3
141320009000,紺屋町,35.542038,139.690047,1,1
141320010000,鹿島田,35.554200,139.671903,1,1
141320011000,小向,35.550671,139.700764,1,1
141320012001,小向西町一丁目,35.547891,139.691317,1,3
141320012002,小向西町二丁目,35.546555,139.691169,1,3
141320012003,小向西町三丁目,35.547792,139.687744,1,3
141320012004,小向西町四丁目,35.545868,139.687655,1,3
141320013000,小向仲野町,35.549731,139.696732,1,1
141320014000,小向町,35.547346,139.695275,1,1
141320015000,小向東芝町,35.550453,139.690817,1,1
141320016000,小倉,35.540237,139.669161,1,1
141320017000,新塚越,35.549866,139.677235,1,1
141320018001,神明町一丁目,35.539790,139.689651,1,3
141320018002,神明町二丁目,35.538338,139.689469,1,3
141320019000,大宮町,35.530257,139.694111,1,1
141320020001,中幸町一丁目,35.536608,139.693211,1,3
141320020002,中幸町二丁目,35.537310,139.695082,1,3
141320020003,中幸町三丁目,35.533807,139.693751,1,3
141320020004,中幸町四丁目,35.533878,139.692526,1,3
141320021001,塚越一丁目,35.546918,139.678750,1,3
141320021002,塚越二丁目,35.544191,139.681719,1,3
141320021003,塚越三丁目,35.541745,139.678047,1,3
141320021004,塚越四丁目,35.541261,139.681664,1,3
141320022000,都町,35.536907,139.689526,1,1
141320023000,東古市場,35.552613,139.690681,1,1
141320024001,南加瀬一丁目,35.546793,139.665993,1,3
141320024002,南加瀬二丁目,35.547396,139.661997,1,3
141320024003,南加瀬三丁目,35.543126,139.663792,1,3
141320024004,南加瀬四丁目,35.544167,139.658304,1,3
141320024005,南加瀬五丁目,35.539805,139.659968,1,3
141320025001,南幸町一丁目,35.535413,139.689946,1,3
141320025002,南幸町二丁目,35.533084,139.690729,1,3
141320025003,南幸町三丁目,35.533416,139.687237,1,3
141320026000,北加瀬,35.550283,139.670309,1,1
141320026001,北加瀬一丁目,35.550530,139.668003,1,3
141320026002,北加瀬二丁目,35.552024,139.661995,1,3
141320026003,北加瀬三丁目,35.555732,139.661380,1,3
141320027000,堀川町,35.533430,139.697029,1,1
141320028000,矢上,35.554094,139.659061,1,1
141320029000,柳町,35.529171,139.689492,1,1
