大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
342090001000,三原町,34.836052,132.807601,1,1
342090002000,穴笠町,34.834200,132.884493,1,1
342090003000,東河内町,34.840091,132.859000,1,1
342090004000,西河内町,34.842570,132.854109,1,1
342090005000,小文町,34.828235,132.848446,1,1
342090006000,山家町,34.839996,132.834581,1,1
342090007000,上田町,34.701971,132.920764,1,1
342090008000,有原町,34.704758,132.873591,1,1
342090009000,三若町,34.716803,132.891701,1,1
342090010000,石原町,34.723462,132.907151,1,1
342090011000,海渡町,34.732180,132.893665,1,1
342090012000,糸井町,34.745111,132.902541,1,1
342090013000,小田幸町,34.759218,132.927295,1,1
342090014000,木乗町,34.740635,132.922405,1,1
342090015000,上川立町,34.720342,132.780621,1,1
342090016000,下川立町,34.734893,132.787795,1,1
342090017000,上志和地町,34.737953,132.797298,1,1
342090018000,下志和地町,34.731068,132.810639,1,1
342090019000,秋町,34.750788,132.803499,1,1
342090020000,後山町,34.828849,132.911245,1,1
342090021000,君田町東入君,34.876568,132.855801,1,1
342090022000,君田町西入君,34.882116,132.849337,1,1
342090023000,君田町石原,34.886468,132.830831,1,1
342090024000,君田町藤兼,34.859861,132.849165,1,1
342090025000,君田町泉吉田,34.904613,132.861895,1,1
342090026000,君田町櫃田,34.953532,132.819212,1,1
342090027000,君田町茂田,34.912126,132.815515,1,1
342090028000,布野町横谷,34.925325,132.755585,1,1
342090029000,布野町上布野,34.900497,132.779159,1,1
342090030000,布野町下布野,34.864894,132.793386,1,1
342090031000,布野町戸河内,34.876777,132.807762,1,1
342090032000,作木町伊賀和志,34.895566,132.665085,1,1
342090033000,作木町大津,34.892722,132.683021,1,1
342090034000,作木町森山西,34.919579,132.679107,1,1
342090035000,作木町森山中,34.920258,132.696446,1,1
342090036000,作木町森山東,34.905699,132.705244,1,1
342090037000,作木町岡三渕,34.936748,132.704413,1,1
342090038000,作木町大畠,34.916661,132.733675,1,1
342090039000,作木町光守,34.903908,132.729222,1,1
342090040000,作木町西野,34.898463,132.739031,1,1
342090041000,作木町上作木,34.892693,132.749863,1,1
342090042000,作木町下作木,34.874279,132.726056,1,1
342090043000,作木町香淀,34.827459,132.726841,1,1
342090044000,作木町門田,34.827274,132.707561,1,1
342090045000,作木町大山,34.830473,132.773468,1,1
