大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
394010001000,矢井賀,33.242534,133.246383,1,1
394010002000,大野見野老野,33.317233,133.098889,1,1
394010003000,大野見竹原,33.332257,133.103918,1,1
394010004000,大野見栂ノ川,33.325621,133.104861,1,1
394010005000,大野見川奥,33.336389,133.087739,1,1
394010006000,大野見長野,33.341671,133.118015,1,1
394010007000,大野見三ツ又,33.337517,133.125188,1,1
394010008000,大野見槇野々,33.342322,133.122512,1,1
394010009000,大野見伊勢川,33.331432,133.131883,1,1
394010010000,大野見奈路,33.335991,133.135930,1,1
394010011000,大野見島ノ川,33.367563,133.082116,1,1
394010012000,大野見吉野,33.335238,133.143331,1,1
394010013000,大野見橋谷,33.341197,133.148589,1,1
394010014000,大野見久万秋,33.349567,133.139620,1,1
394010015000,大野見荒瀬,33.353903,133.138158,1,1
394010016000,大野見神母野,33.364523,133.135870,1,1
394010017000,大野見寺野,33.381253,133.128472,1,1
394010018000,大野見大股,33.381809,133.119290,1,1
394010019000,大野見萩中,33.403004,133.121069,1,1
394010020000,大野見下ル川,33.398561,133.160298,1,1
394010021000,大野見東川,33.416691,133.161644,1,1
394010022000,久礼,33.331311,133.225812,1,1
394010023000,上ノ加江,33.304865,133.241122,1,1
