大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
174630001000,字宇加塚,37.311193,137.098088,1,2
174630002000,字宇出津,37.306061,137.151463,3,2
174630003000,字宇出津山分,37.322001,137.141901,1,2
174630004000,字宇出津新,37.310664,137.148487,1,2
174630005000,字宇出津新港一丁目,37.299622,137.146819,2,2
174630006000,字宇出津新港三丁目,37.298127,137.149407,1,2
174630007000,字宇出津新港二丁目,37.298010,137.146238,1,2
174630008000,字羽根,37.302730,137.173408,1,2
174630009000,字羽生,37.318456,137.198385,1,2
174630010000,字鵜川,37.255111,137.082137,1,2
174630011000,字越坂,37.311646,137.241174,1,2
174630012000,字河ケ谷,37.323432,137.230456,1,2
174630013000,字柿生,37.267637,137.050927,1,2
174630014000,字鴨川,37.383588,137.104700,1,2
174630015000,字吉野,37.302906,137.095002,1,2
174630016000,字久田,37.363706,137.117354,1,2
174630017000,字宮犬,37.341258,137.221563,1,2
174630018000,字宮地,37.303276,137.018775,1,2
174630019000,字桐畑,37.380822,137.138233,1,2
174630020000,字九里川尻,37.342079,137.247625,1,2
174630021000,字駒渡,37.354601,137.161648,1,2
174630022000,字五十里,37.376197,137.049811,1,2
174630023000,字五郎左エ門分,37.340474,137.081124,1,2
174630024000,字行延,37.334316,137.203961,1,2
174630025000,字合鹿,37.348148,137.133586,1,2
174630026000,字国光,37.380705,137.100416,1,2
174630027000,字国重,37.334490,137.157998,1,2
174630028000,字黒川,37.364958,137.040692,1,2
174630029000,字崎山一丁目,37.303452,137.149176,2,2
174630030000,字崎山三丁目,37.301979,137.147143,2,2
174630031000,字崎山四丁目,37.301446,137.149971,2,2
174630032000,字崎山二丁目,37.303608,137.146435,2,2
174630033000,字鮭尾,37.303144,137.000350,1,2
174630034000,字笹川,37.363131,137.095300,1,2
174630035000,字山中,37.323351,137.190464,1,2
174630036000,字山田,37.288705,137.030946,1,2
174630037000,字四方山,37.336646,137.262942,1,2
174630038000,字市之瀬,37.310343,137.222321,1,2
174630039000,字寺分,37.347756,137.083296,1,2
174630040000,字時長,37.329103,137.187784,1,2
174630041000,字七見,37.265489,137.091431,1,2
174630042000,字秋吉,37.332127,137.233791,1,2
174630043000,字十郎原,37.353430,137.049155,1,2
174630044000,字小浦,37.302770,137.188998,1,2
174630045000,字小垣,37.262870,137.070120,1,2
174630046000,字小間生,37.382684,137.116128,1,2
174630047000,字小木,37.301769,137.224432,1,2
174630048000,字小木一丁目,37.303313,137.224402,2,2
174630049000,字小木三丁目,37.302350,137.231006,2,2
174630050000,字小木二丁目,37.302577,137.228066,2,2
174630051000,字松波,37.355833,137.235681,1,2
174630052000,字上,37.348680,137.220399,1,2
174630053000,字上町,37.350719,137.113609,1,2
174630054000,字上長尾,37.391383,137.105461,1,2
174630055000,字新保,37.313869,137.246464,1,2
174630056000,字真脇,37.303496,137.202508,1,2
174630057000,字神和住,37.346834,137.064325,1,2
174630058000,字瑞穂,37.277694,137.040923,1,2
174630059000,字瑞穂豊ケ丘,37.292434,137.047319,1,2
174630060000,字清真,37.338196,137.230763,1,2
174630061000,字斉和,37.340092,137.061432,1,2
174630062000,字石井,37.371714,137.103660,1,2
174630063000,字泉,37.346453,137.176540,1,2
174630064000,字曽又,37.325171,137.067027,1,2
174630065000,字太田原,37.322740,136.988378,1,2
174630066000,字大箱,37.370712,137.020816,1,2
174630067000,字滝之坊,37.348939,137.194229,1,2
174630068000,字中斉,37.339234,137.045070,1,2
174630069000,字猪平,37.296232,137.075640,1,2
174630070000,字鶴町,37.317130,137.085148,1,2
174630071000,字天坂,37.353783,137.099535,1,2
174630072000,字田代,37.359872,137.178407,1,2
174630073000,字当目,37.354592,137.008357,1,2
174630074000,字藤ノ瀬,37.326591,137.091564,1,2
174630075000,字藤波,37.299518,137.131767,1,2
174630076000,字内浦長尾,37.322886,137.252910,1,2
174630077000,字波並,37.291499,137.114146,1,2
174630078000,字柏木,37.307144,136.975793,1,2
174630079000,字白丸,37.328401,137.260544,1,2
174630080000,字姫,37.299166,137.212150,1,2
174630081000,字姫一丁目,37.298358,137.209919,2,2
174630082000,字姫二丁目,37.298715,137.211065,2,2
174630083000,字不動寺,37.338565,137.208425,1,2
174630084000,字布浦,37.349974,137.251463,1,2
174630085000,字武連,37.257062,137.022378,1,2
174630086000,字福光,37.360391,137.193242,1,2
174630087000,字北河内,37.385516,137.014897,1,2
174630088000,字本木,37.280947,137.009272,1,2
174630089000,字満泉寺,37.322403,137.195536,1,2
174630090000,字明生,37.355256,137.215739,1,2
174630091000,字明野,37.318420,137.216867,1,2
174630092000,字矢波,37.277960,137.093817,1,2
174630093000,字柳田,37.377457,137.086700,1,2
174630094000,字立壁,37.340577,137.263486,3,2
174630095000,字鈴ケ嶺,37.379651,137.116822,1,2
174630096000,字恋路,37.370393,137.239132,1,2
174630097000,字爼倉,37.303158,137.057195,1,2
