大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112150001000,つつじ野,35.861594,139.393585,1,1
112150002001,稲荷山一丁目,35.847321,139.398020,1,3
112150002002,稲荷山二丁目,35.842066,139.398206,1,3
112150003000,鵜ノ木,35.851256,139.395069,1,1
112150004000,狭山,35.866891,139.415888,1,1
112150005001,狭山台一丁目,35.861464,139.434252,1,3
112150005002,狭山台二丁目,35.858311,139.434806,1,3
112150005003,狭山台三丁目,35.855463,139.431920,1,3
112150005004,狭山台四丁目,35.851710,139.434356,1,3
112150006001,広瀬一丁目,35.855022,139.390872,1,3
112150006002,広瀬二丁目,35.858194,139.390049,1,3
112150006003,広瀬三丁目,35.860076,139.388677,1,3
112150007001,広瀬台一丁目,35.866725,139.393867,1,3
112150007002,広瀬台二丁目,35.869554,139.390076,1,3
112150007003,広瀬台三丁目,35.866604,139.385968,1,3
112150008001,広瀬東一丁目,35.862727,139.401226,1,3
112150008002,広瀬東二丁目,35.858226,139.399290,1,3
112150008003,広瀬東三丁目,35.861135,139.398527,1,3
112150008004,広瀬東四丁目,35.864593,139.395900,1,3
112150009001,根岸一丁目,35.854433,139.383924,1,3
112150009002,根岸二丁目,35.857120,139.383059,1,3
112150010001,笹井一丁目,35.852037,139.378819,1,3
112150010002,笹井二丁目,35.856449,139.377832,1,3
112150010003,笹井三丁目,35.853394,139.375095,1,3
112150011001,新狭山一丁目,35.878282,139.439894,1,3
112150011002,新狭山二丁目,35.874357,139.431003,1,3
112150011003,新狭山三丁目,35.873693,139.434199,1,3
112150012000,大字下奥富,35.883155,139.424603,1,1
112150013000,大字下広瀬,35.862290,139.393218,1,1
112150014000,大字加佐志,35.865431,139.439377,1,1
112150015000,大字根岸,35.867260,139.377117,1,1
112150016000,大字笹井,35.855623,139.372852,1,1
112150017000,大字上奥富,35.872787,139.415450,1,1
112150018000,大字上広瀬,35.864002,139.381151,1,1
112150019000,大字上赤坂,35.854440,139.459644,1,1
112150020000,大字水野,35.831167,139.433798,1,1
112150021000,大字青柳,35.872843,139.449973,1,1
112150022000,大字中新田,35.869024,139.457577,1,1
112150023000,大字東三ツ木,35.869844,139.432824,1,1
112150024000,大字南入曽,35.835514,139.430430,1,1
112150025000,大字柏原新田,35.891203,139.420780,1,1
112150026000,大字北入曽,35.843083,139.431192,1,1
112150027000,大字堀兼,35.850545,139.445205,1,1
112150028000,沢,35.866128,139.427674,1,1
112150029001,中央一丁目,35.856003,139.422837,1,3
112150029002,中央二丁目,35.857788,139.427288,1,3
112150029003,中央三丁目,35.854228,139.427893,1,3
112150029004,中央四丁目,35.852106,139.423360,1,3
112150030000,入間川,35.843399,139.423850,1,1
112150030001,入間川一丁目,35.854593,139.410359,1,3
112150030002,入間川二丁目,35.863174,139.411221,1,3
112150030003,入間川三丁目,35.858200,139.405468,1,3
112150030004,入間川四丁目,35.853679,139.401898,1,3
112150031000,柏原,35.880230,139.401505,1,1
112150032001,富士見一丁目,35.852625,139.417165,1,3
112150032002,富士見二丁目,35.846990,139.420701,1,3
112150033000,祗園,35.857280,139.417465,1,1
