大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
341010001000,榎町,34.396647,132.444974,1,1
341010002000,江波沖町,34.360071,132.428811,1,1
341010003000,江波栄町,34.365133,132.428455,1,1
341010004001,江波西一丁目,34.372850,132.433706,1,3
341010004002,江波西二丁目,34.368537,132.429320,1,3
341010005001,江波二本松一丁目,34.369584,132.431310,1,3
341010005002,江波二本松二丁目,34.366601,132.432345,1,3
341010006001,江波東一丁目,34.372425,132.438441,1,3
341010006002,江波東二丁目,34.369463,132.438809,1,3
341010007000,江波本町,34.369453,132.436295,1,1
341010008001,江波南一丁目,34.366177,132.435798,1,3
341010008002,江波南二丁目,34.363051,132.434123,1,3
341010008003,江波南三丁目,34.363761,132.430464,1,3
341010009000,胡町,34.393151,132.464097,1,1
341010010001,大手町一丁目,34.394812,132.454811,1,3
341010010002,大手町二丁目,34.392077,132.455448,1,3
341010010003,大手町三丁目,34.387897,132.452791,1,3
341010010004,大手町四丁目,34.386293,132.451746,1,3
341010010005,大手町五丁目,34.382656,132.452094,1,3
341010011000,加古町,34.386738,132.448097,1,1
341010012000,銀山町,34.391669,132.467777,1,1
341010013000,上幟町,34.399096,132.468391,1,1
341010014000,上八丁堀,34.400734,132.463667,1,1
341010015001,紙屋町一丁目,34.394205,132.458206,1,3
341010015002,紙屋町二丁目,34.394460,132.456385,1,3
341010016000,河原町,34.389801,132.446372,1,1
341010017000,小網町,34.393553,132.444903,1,1
341010018001,光南一丁目,34.367959,132.447903,1,3
341010018002,光南二丁目,34.368348,132.444238,1,3
341010018003,光南三丁目,34.366134,132.443835,1,3
341010018004,光南四丁目,34.365185,132.446588,1,3
341010018005,光南五丁目,34.363497,132.445286,1,3
341010018006,光南六丁目,34.363551,132.442673,1,3
341010019001,国泰寺町一丁目,34.385321,132.456365,1,3
341010019002,国泰寺町二丁目,34.383649,132.455559,1,3
341010020000,小町,34.388286,132.457199,1,1
341010021001,堺町一丁目,34.394199,132.447929,1,3
341010021002,堺町二丁目,34.394918,132.444728,1,3
341010022000,昭和町,34.382962,132.464682,1,1
341010023000,新天地,34.391623,132.462681,1,1
341010024000,住吉町,34.383077,132.448317,1,1
341010025001,千田町一丁目,34.380957,132.454620,1,3
341010025002,千田町二丁目,34.378885,132.454588,1,3
341010025003,千田町三丁目,34.376461,132.456832,1,3
341010026000,宝町,34.384928,132.463086,1,1
341010027000,竹屋町,34.383765,132.460917,1,1
341010028000,立町,34.393614,132.460572,1,1
341010029000,田中町,34.388688,132.464415,1,1
341010030000,鶴見町,34.385599,132.466480,1,1
341010031000,鉄砲町,34.395535,132.464801,1,1
341010032000,寺町,34.403089,132.450058,1,1
341010033001,十日市町一丁目,34.396414,132.448290,1,3
341010033002,十日市町二丁目,34.399372,132.448650,1,3
341010034000,土橋町,34.393378,132.447468,1,1
341010035000,中島町,34.392699,132.451254,1,1
341010036000,中町,34.390193,132.458258,1,1
341010037000,流川町,34.389848,132.463969,1,1
341010038000,西川口町,34.382470,132.438454,1,1
341010039000,西十日市町,34.398600,132.445508,1,1
341010040000,西白島町,34.405121,132.459692,1,1
341010041000,西平塚町,34.389413,132.467636,1,1
341010042000,猫屋町,34.395189,132.448022,1,1
341010043000,幟町,34.395316,132.467035,1,1
341010044000,白島北町,34.412453,132.463605,1,1
341010045000,白島九軒町,34.407827,132.467271,1,1
341010046000,白島中町,34.408441,132.464807,1,1
341010047000,羽衣町,34.379501,132.449713,1,1
341010048000,橋本町,34.394498,132.468694,1,1
341010049000,八丁堀,34.396160,132.463245,1,1
341010050001,東千田町一丁目,34.379822,132.457857,1,3
341010050002,東千田町二丁目,34.377266,132.459394,1,3
341010051000,東白島町,34.404867,132.464441,1,1
341010052000,東平塚町,34.387999,132.468211,1,1
341010053000,平野町,34.378530,132.461709,1,1
341010054000,広瀬北町,34.403653,132.447572,1,1
341010055000,広瀬町,34.400780,132.446052,1,1
341010056000,袋町,34.391680,132.458166,1,1
341010057000,富士見町,34.386792,132.461642,1,1
341010058000,舟入川口町,34.381152,132.442086,1,1
341010059000,舟入幸町,34.383817,132.441006,1,1
341010060000,舟入中町,34.387461,132.444816,1,1
341010061000,舟入本町,34.385297,132.442718,1,1
341010062000,舟入町,34.390375,132.444085,1,1
341010063001,舟入南一丁目,34.379104,132.440811,1,3
341010063002,舟入南二丁目,34.379560,132.437544,1,3
341010063003,舟入南三丁目,34.377419,132.435735,1,3
341010063004,舟入南四丁目,34.376469,132.439675,1,3
341010063005,舟入南五丁目,34.374224,132.438688,1,3
341010063006,舟入南六丁目,34.375459,132.433615,1,3
341010064000,堀川町,34.392449,132.463585,1,1
341010065001,本川町一丁目,34.395927,132.450420,1,3
