大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
325280001000,有木,36.235391,133.320986,0,0
325280002000,飯田,36.218857,133.354455,0,0
325280003000,飯美,36.301187,133.334704,0,0
325280004000,池田,36.226403,133.308340,0,0
325280005000,伊後,36.321549,133.266268,0,0
325280006000,犬来,36.219012,133.366251,0,0
325280007000,今津,36.183715,133.304846,0,0
325280008000,卯敷,36.274847,133.361173,0,0
325280009000,大久,36.257627,133.361197,0,0
325280010000,釜,36.233478,133.370164,0,0
325280011000,上西,36.235742,133.265782,0,0
325280012000,加茂,36.189315,133.282680,0,0
325280013000,元屋,36.302602,133.315184,0,0
325280014000,北方,36.272227,133.196145,0,0
325280015000,久見,36.316110,133.242126,0,0
325280016000,蔵田,36.253611,133.190009,0,0
325280017000,小路,36.265085,133.257661,0,0
325280018000,郡,36.279462,133.265182,0,0
325280019000,栄町,36.215099,133.329847,0,0
325280020000,下西,36.207400,133.310029,0,0
325280021000,城北町,36.212736,133.319507,0,0
325280022000,代,36.305413,133.225098,0,0
325280023000,蛸木,36.177605,133.262905,0,0
325280024000,津戸,36.180296,133.246599,0,0
325280025000,都万,36.213151,133.243236,0,0
325280026000,東郷,36.232244,133.340843,0,0
325280027000,中町,36.205758,133.334121,0,0
325280028000,中村,36.294806,133.289607,0,0
325280029000,那久,36.228154,133.212801,0,0
325280030000,那久路,36.261997,133.239435,0,0
325280031000,苗代田,36.268317,133.230511,0,0
325280032000,西田,36.202648,133.296214,0,0
325280033000,西町,36.209335,133.325652,0,0
325280034000,西村,36.328764,133.288027,0,0
325280035000,原田,36.249011,133.296530,0,0
325280036000,東町,36.208657,133.334786,0,0
325280037000,布施,36.277300,133.332977,0,0
325280038000,平,36.218445,133.297933,0,0
325280039000,岬町,36.184316,133.325982,0,0
325280040000,湊,36.319201,133.294109,0,0
325280041000,港町,36.204478,133.326920,0,0
325280042000,南方,36.270141,133.216678,0,0
325280043000,山田,36.295867,133.261626,0,0
325280044000,油井,36.239270,133.204009,0,0
