大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231100001001,荒越町一丁目,35.135010,136.883474,3,3
231100001002,荒越町二丁目,35.133414,136.883164,3,3
231100001003,荒越町三丁目,35.133381,136.884379,3,3
231100002000,岩塚町,35.148231,136.851217,3,1
231100003001,掛入町一丁目,35.127368,136.861972,3,3
231100003002,掛入町二丁目,35.126564,136.861996,3,3
231100003003,掛入町三丁目,35.125702,136.861932,3,3
231100004007,烏森町七丁目,35.151317,136.862331,3,3
231100005001,五月南通一丁目,35.152346,136.872551,3,3
231100005002,五月南通二丁目,35.151193,136.872431,3,3
231100006001,十番町一丁目,35.124670,136.883172,3,3
231100006002,十番町二丁目,35.123751,136.882095,3,3
231100006003,十番町三丁目,35.122869,136.881850,3,3
231100006004,十番町四丁目,35.121846,136.882594,3,3
231100006005,十番町五丁目,35.120559,136.882089,3,3
231100006006,十番町六丁目,35.119774,136.882240,3,3
231100006007,十番町七丁目,35.119039,136.881972,3,3
231100007001,正徳町一丁目,35.121171,136.863803,3,3
231100008000,澄池町,35.151126,136.874561,3,1
231100009000,大蟷螂町,35.130023,136.836776,3,1
231100010001,中京南通一丁目,35.147730,136.874903,3,3
231100010002,中京南通二丁目,35.148276,136.874062,3,3
231100010003,中京南通三丁目,35.147303,136.873168,3,3
231100011000,富田町,35.149844,136.827878,3,1
231100012000,野田町,35.147140,136.846314,3,1
231100013001,畑田町一丁目,35.123518,136.862253,3,3
231100013002,畑田町二丁目,35.123331,136.860305,3,3
231100013003,畑田町三丁目,35.123498,136.858723,3,3
231100013004,畑田町四丁目,35.123424,136.856309,3,3
231100013005,畑田町五丁目,35.123184,136.855686,3,3
231100014000,愛知町,35.153750,136.876306,3,1
231100015000,熱田新田東組,35.121213,136.878654,3,1
231100016000,荒江町,35.143502,136.885439,3,1
231100017000,荒子町,35.135474,136.857809,3,1
231100018001,荒子一丁目,35.141017,136.857525,3,3
231100018002,荒子二丁目,35.139393,136.857607,3,3
231100018004,荒子四丁目,35.134396,136.856201,3,3
231100018005,荒子五丁目,35.133395,136.855007,3,3
231100019000,荒中町,35.134648,136.852695,3,1
231100020001,一色新町一丁目,35.128413,136.830903,3,3
231100020002,一色新町二丁目,35.130739,136.826161,3,3
231100020003,一色新町三丁目,35.127239,136.827158,3,3
231100021001,石場町一丁目,35.148580,136.884049,3,3
231100021002,石場町二丁目,35.148013,136.883505,3,3
231100021003,石場町三丁目,35.147213,136.883311,3,3
231100021004,石場町四丁目,35.146518,136.883159,3,3
231100022001,一柳通一丁目,35.145445,136.846481,3,3
231100022002,一柳通二丁目,35.144859,136.844921,3,3
231100023001,牛立町一丁目,35.139632,136.885433,3,3
231100023002,牛立町二丁目,35.139048,136.883151,3,3
231100023003,牛立町三丁目,35.137611,136.885219,3,3
231100023004,牛立町四丁目,35.137073,136.883110,3,3
231100023005,牛立町五丁目,35.136328,136.885072,3,3
231100024000,打出町,35.132058,136.840931,3,1
231100025001,打出一丁目,35.139041,136.840918,3,3
231100025002,打出二丁目,35.135728,136.841195,3,3
231100026007,打出本町七丁目,35.132150,136.842269,3,3
231100027001,打中一丁目,35.139611,136.843467,3,3
231100027002,打中二丁目,35.135650,136.843294,3,3
231100028001,馬手町一丁目,35.130122,136.864600,3,3
231100028002,馬手町二丁目,35.128523,136.864827,3,3
231100028003,馬手町三丁目,35.127382,136.864824,3,3
231100029000,運河町,35.159228,136.883746,3,1
231100030001,運河通一丁目,35.158488,136.885111,3,3
231100031000,榎津西町,35.134459,136.818310,3,1
231100032000,榎松町,35.132191,136.818559,3,1
231100033001,江松一丁目,35.129171,136.820952,3,3
231100033002,江松二丁目,35.127126,136.820666,3,3
231100033003,江松三丁目,35.123860,136.823957,3,3
231100033004,江松四丁目,35.120074,136.825011,3,3
231100033005,江松五丁目,35.125699,136.820538,3,3
231100034000,江松西町,35.131373,136.819168,3,1
231100035001,笈瀬町一丁目,35.150888,136.881988,3,3
231100035002,笈瀬町二丁目,35.149558,136.881032,3,3
231100036001,応仁町一丁目,35.138306,136.880949,3,3
231100036002,応仁町二丁目,35.137175,136.881616,3,3
231100037001,大塩町一丁目,35.130681,136.860476,3,3
231100037002,大塩町二丁目,35.129607,136.860555,3,3
231100037003,大塩町三丁目,35.128565,136.860806,3,3
231100038001,大畑町一丁目,35.132996,136.866844,3,3
231100038002,大畑町二丁目,35.130678,136.867375,3,3
231100039000,大山町,35.130417,136.879167,3,1
231100040001,押元町一丁目,35.139952,136.867609,3,3
231100040002,押元町二丁目,35.139066,136.867998,3,3
231100041001,尾頭橋一丁目,35.144592,136.893664,3,3
231100041002,尾頭橋二丁目,35.142869,136.890872,3,3
