大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
122050001000,安東,34.996673,139.919953,1,1
122050002000,安布里,34.987116,139.880186,1,1
122050003000,伊戸,34.957117,139.770587,1,1
122050004000,稲,34.997183,139.900252,1,1
122050005000,薗,35.003196,139.920327,1,1
122050006000,塩見,34.973300,139.809382,1,1
122050007000,岡田,34.966557,139.869226,1,1
122050008000,下真倉,34.979954,139.869579,1,1
122050009000,加賀名,34.967024,139.788923,1,1
122050010000,笠名,34.979292,139.832072,1,1
122050011000,館山,34.984688,139.856428,1,1
122050012000,亀ケ原,35.017709,139.882406,1,1
122050013000,宮城,34.979270,139.839035,1,1
122050014000,犬石,34.931541,139.837132,1,1
122050015000,見物,34.972670,139.797574,1,1
122050016000,古茂口,34.977185,139.895368,1,1
122050017000,広瀬,35.007627,139.902414,1,1
122050018000,江田,35.014730,139.908975,1,1
122050019000,香,34.975575,139.818923,1,1
122050020000,高井,35.005172,139.879090,1,1
122050021000,国分,34.995308,139.887101,1,1
122050022000,腰越,35.001340,139.899031,1,1
122050023000,佐野,34.943119,139.848082,1,1
122050024000,坂井,34.954477,139.800140,1,1
122050025000,坂足,34.956245,139.789163,1,1
122050026000,坂田,34.975913,139.772460,1,1
122050027000,作名,34.967008,139.890099,1,1
122050028000,山荻,34.971038,139.891092,1,1
122050029000,山本,34.989176,139.893888,1,1
122050030000,洲宮,34.941821,139.821146,1,1
122050031000,洲崎,34.973117,139.756205,1,1
122050032000,出野尾,34.959578,139.866650,1,1
122050033000,小原,35.040485,139.872183,1,1
122050034000,小沼,34.954665,139.793498,1,1
122050035000,沼,34.976527,139.849427,1,1
122050036000,上真倉,34.978597,139.860883,1,1
122050037000,上野原,34.994330,139.877224,1,1
122050038000,新宿,34.991928,139.858971,1,1
122050039000,神余,34.932222,139.867535,1,1
122050040000,水岡,34.991205,139.926005,1,1
122050041000,水玉,35.004745,139.927367,1,1
122050042000,正木,35.015577,139.866598,1,1
122050043000,西川名,34.964068,139.761017,1,1
122050044000,西長田,34.963501,139.875397,1,1
122050045000,川名,35.033423,139.856999,1,1
122050046000,船形,35.028390,139.848031,1,1
122050047000,早物,34.970530,139.802041,1,1
122050048000,相浜,34.923466,139.827310,1,1
122050049000,大井,35.005129,139.933616,1,1
122050050000,大賀,34.980703,139.827132,1,1
122050051000,大戸,34.972854,139.874605,1,1
122050052000,大神宮,34.925404,139.837219,1,1
122050053000,大網,34.985413,139.875473,1,1
122050054000,竹原,35.008775,139.921436,1,1
122050055000,中里,34.928203,139.841718,1,1
122050056000,長須賀,34.985457,139.867929,1,1
122050057000,東長田,34.965363,139.880751,1,1
122050058000,藤原,34.945283,139.835247,1,1
122050059000,那古,35.023053,139.861772,1,1
122050060000,南条,34.977995,139.878042,1,1
122050061000,二子,34.998852,139.913075,1,1
122050062000,波左間,34.970948,139.783625,1,1
122050063000,畑,34.936454,139.908056,1,1
122050064000,八幡,35.004106,139.864562,1,1
122050065000,飯沼,34.978343,139.884213,1,1
122050066000,浜田,34.975253,139.805480,1,1
122050067000,富士見,34.988456,139.832975,1,1
122050068000,布沼,34.945800,139.817710,1,1
122050069000,布良,34.918000,139.828348,1,1
122050070000,宝貝,34.990559,139.915829,1,1
122050071000,北条,34.996661,139.865355,1,1
122050072000,北条正木,35.010897,139.874306,1,1
122050073000,湊,35.010029,139.868817,1,1
122050074000,茂名,34.958603,139.840665,1,1
122050075000,竜岡,34.928093,139.856379,1,1
