大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
254830001000,郡上,35.454419,136.263310,1,1
254830002000,美濃山,35.456610,136.262035,1,1
254830003000,上山田,35.476907,136.266679,1,1
254830004000,下山田,35.472266,136.258179,1,1
254830005000,二俣,35.461937,136.253667,1,1
254830006000,丁野,35.458373,136.254599,1,1
254830007000,山脇,35.449731,136.254252,1,1
254830008000,河毛,35.447454,136.252688,1,1
254830009000,別所,35.444239,136.267209,1,1
254830010000,留目,35.440957,136.270546,1,1
254830011000,伊部,35.443796,136.274053,1,1
254830012000,小今,35.433490,136.249775,1,1
254830013000,賀,35.437838,136.247672,1,1
254830014000,馬渡,35.431618,136.243203,1,1
254830015000,大安寺,35.432532,136.233585,1,1
254830016000,南速水,35.435793,136.232124,1,1
254830017000,小倉,35.436769,136.236771,1,1
254830018000,高田,35.439442,136.239271,1,1
254830019000,速水,35.445707,136.239328,1,1
254830020000,八日市,35.457002,136.241488,1,1
254830021000,青名,35.454583,136.236220,1,1
254830022000,猫口,35.456046,136.231455,1,1
254830023000,沢,35.453318,136.228294,1,1
254830024000,今,35.451040,136.228063,1,1
254830025000,山本,35.442153,136.213366,1,1
254830026000,五坪,35.445154,136.221876,1,1
254830027000,大光寺,35.442805,136.226698,1,1
254830028000,田中,35.435630,136.218921,1,1
254830029000,海老江,35.429258,136.207909,1,1
254830030000,延勝寺,35.436844,136.200590,1,1
254830031000,今西,35.440170,136.202677,1,1
254830032000,津里,35.445129,136.201512,1,1
254830033000,石川,35.453628,136.200687,1,1
254830034000,東尾上,35.448524,136.196473,1,1
254830035000,尾上,35.448315,136.190733,1,1
