大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
024120033000,上川原,40.596697,141.388709,1,1
024120034000,上前田,40.603723,141.428902,1,1
024120035000,上谷地,40.591153,141.361967,1,1
024120036000,上明堂,40.595354,141.426849,1,1
024120037000,丈の端,40.594209,141.375760,1,1
024120038000,新助川原,40.595143,141.437299,1,1
024120039000,新田,40.603559,141.457575,1,1
024120040000,新敷,40.603409,141.356906,1,1
024120041001,深沢一丁目,40.624762,141.446562,1,3
024120041002,深沢二丁目,40.628737,141.443506,1,3
024120042000,深沢平,40.625498,141.434749,1,1
024120043000,神明前,40.604771,141.368573,1,1
024120044000,西下川原,40.598390,141.380699,1,1
024120045000,西下谷地,40.587572,141.397305,1,1
024120046000,西後谷地,40.611334,141.402605,1,1
024120047000,西前川原,40.595395,141.396173,1,1
024120048001,青葉一丁目,40.658927,141.368889,1,3
024120048002,青葉二丁目,40.658084,141.372113,1,3
024120048003,青葉三丁目,40.655856,141.374448,1,3
024120048004,青葉四丁目,40.656377,141.368474,1,3
024120048005,青葉五丁目,40.653246,141.371996,1,3
024120048006,青葉六丁目,40.650381,141.369997,2,3
024120048007,青葉七丁目,40.658628,141.360475,1,3
024120048008,青葉八丁目,40.654647,141.361119,1,3
024120048009,青葉九丁目,40.652200,141.365297,1,3
024120048010,青葉十丁目,40.649601,141.367645,1,3
024120049000,赤田前,40.595352,141.361906,1,1
024120050000,千刈田,40.606235,141.428723,1,1
024120051000,川端,40.592995,141.424544,1,1
024120052000,洗平,40.605661,141.350209,1,1
024120053000,染屋,40.601462,141.406712,1,1
024120054000,馳下り,40.597114,141.398284,1,1
024120055000,中下田,40.601440,141.395371,1,1
024120056000,中谷地,40.595378,141.368751,1,1
024120057000,中平下長根山,40.607039,141.397052,1,1
024120058000,中野平,40.607718,141.418867,1,1
024120059000,堤田,40.605475,141.436653,1,1
024120060000,土取,40.603034,141.425334,1,1
024120061000,東下川原,40.600524,141.459388,1,1
024120062000,東下谷地,40.619712,141.443605,1,1
024120063000,東後谷地,40.608567,141.446788,1,1
024120064000,東前川原,40.597483,141.447052,1,1
024120065000,内山平,40.629174,141.423471,1,1
024120066000,南下田,40.598411,141.375663,1,1
024120067001,二川目一丁目,40.649319,141.432579,1,3
024120067002,二川目二丁目,40.653278,141.435598,1,3
024120067003,二川目三丁目,40.658388,141.434984,1,3
024120067004,二川目四丁目,40.666177,141.430197,1,3
024120068000,彦七川原,40.592456,141.418238,1,1
024120069000,瓢,40.620295,141.353032,1,1
024120070000,苗振谷地,40.599184,141.427204,1,1
024120071000,苗平谷地,40.599400,141.432642,1,1
024120072000,浜道,40.647701,141.400723,1,1
024120073000,風嵐,40.606433,141.451780,1,1
024120074000,豊,40.633074,141.399850,1,1
024120075000,北下田,40.652417,141.382356,1,1
024120076000,堀ノ内,40.602301,141.450706,1,1
024120077000,明土,40.593892,141.390119,1,1
024120078000,木崎,40.596855,141.414529,1,1
024120079001,洋光台一丁目,40.610991,141.441713,1,3
024120079002,洋光台二丁目,40.612429,141.440556,1,3
024120079003,洋光台三丁目,40.612031,141.438529,1,3
024120079004,洋光台四丁目,40.613805,141.439804,1,3
024120079005,洋光台五丁目,40.612855,141.437246,1,3
024120079006,洋光台六丁目,40.613303,141.435309,1,3
024120080000,立蛇,40.601747,141.387474,1,1
024120081001,緑ヶ丘一丁目,40.665394,141.365882,1,3
024120081002,緑ヶ丘二丁目,40.662398,141.366441,1,3
024120081003,緑ヶ丘三丁目,40.660833,141.366725,1,3
024120081004,緑ヶ丘四丁目,40.660676,141.370084,1,3
024120081005,緑ヶ丘五丁目,40.662284,141.369419,1,3
024120081006,緑ヶ丘六丁目,40.664105,141.368934,1,3
024120081007,緑ヶ丘七丁目,40.665988,141.367721,1,3
024120081008,緑ヶ丘八丁目,40.665904,141.370123,1,3
024120081009,緑ヶ丘九丁目,40.663541,141.371855,1,3
024120081010,緑ヶ丘十丁目,40.665099,141.372065,1,3
024120082000,獺野,40.600181,141.425584,1,1
024120083000,鶉久保,40.660787,141.374045,1,1
024120084000,鶉久保山,40.659149,141.396657,1,1
024120085001,豊栄一丁目,40.638910,141.409139,0,3
024120085002,豊栄二丁目,40.640330,141.409068,0,3
024120086000,向坂,40.619345,141.423039,0,1
