大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
352060001000,大字三田尻村,34.037051,131.572546,3,1
352060002000,大字野島,33.942704,131.694334,3,1
352060003000,大字奥畑,34.141120,131.641158,3,1
352060004000,大字久兼,34.116772,131.634955,3,1
352060005000,大字中山,34.136958,131.612012,3,1
352060006000,大字和字,34.123154,131.609969,3,1
352060007000,大字奈美,34.124843,131.603766,3,1
352060008000,大字鈴屋,34.111506,131.590327,3,1
352060009000,大字江泊,34.037395,131.611850,3,1
352060010000,大字牟礼,34.067917,131.612113,3,1
352060011001,岸津一丁目,34.051639,131.596493,3,3
352060011002,岸津二丁目,34.050555,131.594021,3,3
352060012001,牟礼今宿一丁目,34.053979,131.598825,3,3
352060012002,牟礼今宿二丁目,34.052721,131.602313,3,3
352060013001,沖今宿一丁目,34.049917,131.598740,3,3
352060013002,沖今宿二丁目,34.048173,131.601640,3,3
352060014000,牟礼柳,34.058045,131.602787,3,1
352060015000,酢貝,34.057979,131.598823,3,1
352060016001,岩畠一丁目,34.058499,131.595290,3,3
352060016002,岩畠二丁目,34.061721,131.594232,3,3
352060016003,岩畠三丁目,34.063426,131.597861,3,3
352060017000,中西,34.062594,131.602096,3,1
352060018000,敷山町,34.067057,131.599166,3,1
352060019001,国衙一丁目,34.054119,131.584571,3,3
352060019002,国衙二丁目,34.057111,131.583082,3,3
352060019003,国衙三丁目,34.057016,131.586644,3,3
352060019004,国衙四丁目,34.056835,131.590926,3,3
352060019005,国衙五丁目,34.054662,131.589351,3,3
352060020001,多々良一丁目,34.060906,131.586134,3,3
352060020002,多々良二丁目,34.059670,131.590303,3,3
352060021000,惣社町,34.061258,131.581040,3,1
352060022000,美和町,34.057384,131.580953,3,1
352060023001,緑町一丁目,34.054418,131.577619,3,3
352060023002,緑町二丁目,34.054254,131.580363,3,3
352060024000,国分寺町,34.063843,131.578742,3,1
352060025000,南松崎町,34.057718,131.577948,3,1
352060026000,東松崎町,34.060024,131.577374,3,1
352060027000,松崎町,34.062486,131.575495,3,1
352060028000,上天神町,34.059769,131.573995,3,1
352060029001,天神一丁目,34.054206,131.573172,3,3
352060029002,天神二丁目,34.057550,131.574089,3,3
352060030001,栄町一丁目,34.055190,131.571322,3,3
352060030002,栄町二丁目,34.058613,131.571814,3,3
352060031000,迫戸町,34.063673,131.570304,3,1
352060032000,宮市町,34.061187,131.571444,3,1
352060033001,戎町一丁目,34.054994,131.569846,3,3
352060033002,戎町二丁目,34.058731,131.569902,3,3
352060034001,八王子一丁目,34.055499,131.566516,3,3
352060034002,八王子二丁目,34.058803,131.566928,3,3
352060035000,今市町,34.061552,131.565946,3,1
352060036000,本橋町,34.065965,131.564796,3,1
352060037000,新橋町,34.063115,131.559925,3,1
352060038001,千日一丁目,34.057989,131.560129,3,3
352060038002,千日二丁目,34.061169,131.562908,3,3
352060039000,平和町,34.058437,131.563443,3,1
352060040001,佐波一丁目,34.053750,131.561106,3,3
352060040002,佐波二丁目,34.055819,131.563043,3,3
352060041000,寿町,34.051693,131.561828,3,1
352060042000,大字東佐波令,34.076102,131.578096,3,1
352060043000,泉町,34.060966,131.555067,3,1
352060044000,中泉町,34.056168,131.546112,3,1
352060045000,開出,34.057524,131.553358,3,1
352060046000,古祖原,34.059529,131.550159,3,1
352060047001,高倉一丁目,34.056656,131.557872,3,3
352060047002,高倉二丁目,34.053544,131.556928,3,3
352060048001,警固町一丁目,34.049732,131.580158,3,3
352060048002,警固町二丁目,34.051592,131.583486,3,3
352060049001,勝間一丁目,34.045460,131.581134,3,3
352060049002,勝間二丁目,34.047297,131.584529,3,3
352060049003,勝間三丁目,34.050575,131.588464,3,3
352060050001,東三田尻一丁目,34.048380,131.576921,3,3
352060050002,東三田尻二丁目,34.046586,131.577045,3,3
352060051001,三田尻一丁目,34.047317,131.574138,3,3
352060051002,三田尻二丁目,34.043496,131.576833,3,3
352060051003,三田尻三丁目,34.044690,131.578499,3,3
352060052000,鋳物師町,34.051266,131.576652,3,1
352060053000,車塚町,34.051295,131.573774,3,1
352060054000,お茶屋町,34.045874,131.572626,3,1
352060055000,三田尻本町,34.043562,131.573625,3,1
352060056000,自力町,34.042651,131.575176,3,1
352060057001,華浦一丁目,34.041417,131.571567,3,3
352060057002,華浦二丁目,34.038968,131.569985,3,3
352060058000,松原町,34.042850,131.568449,3,1
352060059000,岡村町,34.045682,131.569881,3,1
352060060000,中央町,34.050830,131.570208,3,1
352060061000,駅南町,34.051714,131.566244,3,1
352060062001,桑山一丁目,34.048218,131.567191,3,3
352060062002,桑山二丁目,34.047184,131.561279,3,3
352060063001,石が口一丁目,34.043392,131.565946,3,3
352060063002,石が口二丁目,34.043884,131.562743,3,3
352060063003,石が口三丁目,34.039745,131.563325,3,3
352060064000,鐘紡町,34.044942,131.586549,3,1
352060065000,協和町,34.041423,131.577163,3,1
352060066000,大字新田,34.032416,131.576196,3,1
352060067000,新築地町,34.040410,131.594135,3,1
352060068001,桑南一丁目,34.044281,131.559875,3,3
352060068002,桑南二丁目,34.040310,131.559423,3,3
352060069000,鞠生町,34.039987,131.565644,3,1
352060070001,新田一丁目,34.036945,131.567886,3,3
352060071000,大字向島,34.019442,131.584410,3,1
352060072000,大字浜方,34.024644,131.571718,3,1
352060073000,大字田島,34.020758,131.552415,3,1
352060074000,大字仁井令,34.036594,131.558836,3,1
352060075000,大字植松,34.041792,131.529577,3,1
352060076000,大字伊佐江,34.039332,131.552628,3,1
352060077000,仁井令町,34.050380,131.555423,3,1
352060078000,東仁井令町,34.047833,131.556061,3,1
352060079000,清水町,34.047873,131.551984,3,1
352060080000,華園町,34.044169,131.555798,3,1
352060081000,伊佐江町,34.044874,131.550988,3,1
352060082000,開出本町,34.053355,131.551373,3,1
352060083000,開出西町,34.053455,131.546823,3,1
352060084001,西仁井令一丁目,34.050639,131.548113,3,3
352060084002,西仁井令二丁目,34.048623,131.547645,3,3
352060085001,華城中央一丁目,34.044119,131.545413,3,3
352060085002,華城中央二丁目,34.045244,131.541889,3,3
352060086000,大字西浦,34.021076,131.521049,3,1
352060087000,大字上右田,34.092771,131.574490,3,1
352060088000,大字下右田,34.074576,131.562397,3,1
352060089000,大字高井,34.071155,131.552589,3,1
352060090000,大字大崎,34.061792,131.540668,3,1
352060091000,大字佐野,34.050431,131.516976,3,1
352060092000,大字富海,34.058197,131.650310,3,1
352060093000,大字真尾,34.101467,131.595530,3,1
352060094000,大字台道,34.050993,131.491508,3,1
352060095000,大字切畑,34.084889,131.500824,3,1
