大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
343090001000,板見,34.345550,132.519173,1,2
343090002000,丸林,34.343441,132.520542,1,2
343090003000,宮上,34.341994,132.521330,1,2
343090004000,新張,34.338681,132.522830,1,2
343090005000,刎,34.335645,132.522031,1,2
343090006000,曽根,34.332767,132.527384,1,2
343090007000,角口,34.331587,132.522040,1,2
343090008000,三田尾,34.328993,132.522668,1,2
343090009000,大判,34.323915,132.523297,1,2
343090010000,角瀬,34.325137,132.518986,1,2
343090011000,中山田,34.329455,132.519804,1,2
343090012000,砥場,34.319002,132.521580,1,2
343090013000,二艘木,34.308140,132.528492,1,2
343090014000,松ヶ休,34.320904,132.518076,1,2
343090015000,大城,34.323001,132.516980,1,2
343090016000,上条,34.327807,132.512279,1,2
343090017000,西側,34.334931,132.513533,1,2
343090018000,亀迫,34.336792,132.512151,1,2
343090019000,猿小林,34.336149,132.511812,1,2
343090020000,休之谷,34.336922,132.509652,1,2
343090021000,尾鷹,34.342710,132.503193,1,2
343090022000,打分,34.346416,132.503974,1,2
343090023000,重リ,34.343463,132.495562,1,2
343090024000,桂切,34.342672,132.497259,1,2
343090025000,西,34.338541,132.498812,1,2
343090026000,岡,34.333933,132.508889,1,2
343090027000,法大神,34.333210,132.508726,1,2
343090028000,狐ヶ城,34.333148,132.510820,1,2
343090029000,狐田,34.332574,132.509495,1,2
343090030000,釜ヶ谷,34.332430,132.507611,1,2
343090031000,根々子,34.331156,132.511202,1,2
343090032000,松崎,34.328057,132.509834,1,2
343090033000,手切川,34.325593,132.508528,1,2
343090034000,梨ヶ浦,34.325241,132.505803,1,2
343090035000,魚見,34.323107,132.500777,1,2
343090036000,上水尻,34.322114,132.501778,1,2
343090037000,関荘,34.322280,132.504654,1,2
343090038000,荒井川,34.321396,132.509086,1,2
343090039000,南谷,34.319249,132.506501,1,2
343090040000,水尻,34.319804,132.501567,1,2
343090041000,西谷,34.308926,132.506633,1,2
343090042000,西山,34.310523,132.511257,1,2
343090043000,本谷,34.307954,132.517755,1,2
343090044000,スドコ,34.300387,132.518318,1,2
343090045000,向田,34.301249,132.509993,1,2
343090046000,新々開,34.339369,132.509634,1,2
