大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
113480001001,松ヶ丘一丁目,35.987540,139.353306,1,3
113480001002,松ヶ丘二丁目,35.990436,139.353132,1,3
113480001003,松ヶ丘三丁目,35.992919,139.353119,1,3
113480001004,松ヶ丘四丁目,35.988561,139.350392,1,3
113480002000,大字奥田,36.004021,139.341218,1,1
113480003000,大字熊井,35.983905,139.321112,1,1
113480004000,大字高野倉,35.991489,139.296524,1,1
113480005000,大字今宿,35.966049,139.339898,1,1
113480006000,大字小用,35.967612,139.328341,1,1
113480007000,大字須江,36.003841,139.325460,1,1
113480008000,大字石坂,35.989583,139.366549,1,1
113480009000,大字赤沼,35.981564,139.341861,1,1
113480010000,大字泉井,35.993599,139.319552,1,1
113480011000,大字大橋,35.994371,139.335526,1,1
113480012000,大字大豆戸,35.976727,139.327546,1,1
113480013000,大字竹本,36.004115,139.314289,1,1
113480014001,鳩ヶ丘一丁目,35.983245,139.355158,1,3
113480014002,鳩ヶ丘二丁目,35.983383,139.358346,1,3
113480014003,鳩ヶ丘三丁目,35.982065,139.361122,1,3
113480014004,鳩ヶ丘四丁目,35.980846,139.358849,1,3
113480014005,鳩ヶ丘五丁目,35.981653,139.355040,1,3
113480015001,楓ヶ丘一丁目,35.986699,139.357009,1,3
113480015002,楓ヶ丘二丁目,35.989641,139.356119,1,3
113480015003,楓ヶ丘三丁目,35.992124,139.356339,1,3
113480015004,楓ヶ丘四丁目,35.985934,139.360192,1,3
