大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
202130001000,大字旭,36.879190,138.356448,1,1
202130002000,大字一山,36.968337,138.413305,1,1
202130003000,大字下木島,36.856991,138.389050,1,1
202130004000,大字吉,36.837857,138.377907,1,1
202130005000,大字坂井,36.858729,138.385778,1,1
202130006000,大字山岸,36.842989,138.392365,1,1
202130007000,大字寿,36.904796,138.363286,1,1
202130008000,大字小佐原,36.870970,138.358655,1,1
202130009000,大字小沼,36.879554,138.388655,1,1
202130010000,大字照岡,36.970154,138.449507,1,1
202130011000,大字照里,36.910804,138.387535,1,1
202130012000,大字常郷,36.928170,138.395698,1,1
202130013000,大字常盤,36.890244,138.385427,1,1
202130014000,大字瑞穂,36.889302,138.407812,1,1
202130015000,大字瑞穂豊,36.912855,138.404185,1,1
202130016000,大字静間,36.835241,138.349799,1,1
202130017000,大字其綿,36.840829,138.385039,1,1
202130018000,大字大池,36.876979,138.372770,1,1
202130019000,大字中曾根,36.897937,138.358757,1,1
202130020000,大字天神堂,36.862532,138.392136,1,1
202130021000,大字東小沼,36.875700,138.395235,1,1
202130022000,大字飯山,36.850305,138.358298,1,1
202130023000,大字富倉,36.910917,138.315834,1,1
202130024000,大字豊田,36.914771,138.375554,1,1
202130025000,大字木島,36.851499,138.377936,1,1
202130026000,大字野坂田,36.855739,138.381638,1,1
202130027000,大字緑,36.891330,138.355497,1,1
202130028000,大字蓮,36.812412,138.338478,1,1
202130029000,南町,36.848363,138.362242,1,1
