大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
043010050000,宮字押田,38.066635,140.650600,1,2
043010051000,宮字黄金川添,38.068854,140.653964,1,2
043010052000,宮字沖,38.052416,140.665681,1,2
043010053000,宮字乙当地,38.056293,140.651720,1,2
043010054000,宮字下原田,38.068544,140.659076,1,2
043010055000,宮字下原田東,38.069771,140.661190,1,2
043010056000,宮字下別当,38.070504,140.638894,1,2
043010057000,宮字河原畑,38.044473,140.671029,1,2
043010058000,宮字花篭,38.046990,140.668199,1,2
043010059000,宮字荷駄山,38.081827,140.616036,1,2
043010060000,宮字海道西川添,38.044124,140.660952,1,2
043010061000,宮字海道東堀添,38.041396,140.672351,1,2
043010062000,宮字鴨田,38.044373,140.686639,1,2
043010063000,宮字館山,38.061824,140.650897,1,2
043010064000,宮字館山入,38.064368,140.644735,1,2
043010065000,宮字館山北,38.064480,140.651110,1,2
043010066000,宮字願行寺,38.071973,140.630766,1,2
043010067000,宮字願行寺山,38.072484,140.623537,1,2
043010068000,宮字宮道下,38.046160,140.666544,1,2
043010069000,宮字供養前,38.045088,140.669008,1,2
043010070000,宮字駒林,38.041622,140.679567,1,2
043010071000,宮字欠,38.056972,140.654584,1,2
043010072000,宮字原前,38.055345,140.667049,1,2
043010073000,宮字原入,38.059905,140.671596,1,2
043010074000,宮字古川,38.042750,140.669552,1,2
043010075000,宮字戸井下,38.059189,140.667399,1,2
043010076000,宮字荒子,38.054094,140.648309,1,2
043010077000,宮字荒子入山,38.055243,140.644228,1,2
043010078000,宮字高畑,38.065802,140.657381,1,2
043010079000,宮字根方,38.067014,140.652615,1,2
043010080000,宮字佐屋戸,38.056813,140.653605,1,2
043010081000,宮字坂下,38.064767,140.658624,1,2
043010082000,宮字坂山,38.065902,140.662113,1,2
043010083000,宮字坂山東,38.067543,140.665513,1,2
043010084000,宮字山王山,38.071901,140.676050,1,2
043010085000,宮字山下,38.051447,140.667271,1,2
043010086000,宮字四十三,38.047548,140.666551,1,2
043010087000,宮字寺入,38.046452,140.672225,1,2
043010088000,宮字持長地,38.059361,140.655266,1,2
043010089000,宮字鹿野,38.052032,140.649420,1,2
043010090000,宮字鹿野入山,38.052949,140.644884,1,2
043010091000,宮字手倉森山,38.063502,140.674790,1,2
043010092000,宮字小屋田,38.047568,140.647186,1,2
043010093000,宮字小金田,38.039983,140.691939,1,2
043010094000,宮字小山崎,38.040646,140.677699,1,2
043010095000,宮字小山崎平,38.042270,140.678193,1,2
043010096000,宮字小山田,38.060109,140.649027,1,2
043010097000,宮字小山田前,38.058456,140.650987,1,2
043010098000,宮字小森山,38.076313,140.631966,1,2
043010099000,宮字小浜河原,38.045218,140.654766,1,2
043010100000,宮字松ヶ丘,38.039245,140.649980,1,2
043010101000,宮字松原山,38.051030,140.673058,1,2
043010102000,宮字松原前,38.047045,140.669814,1,2
043010103000,宮字松原入,38.049015,140.670891,1,2
043010104000,宮字松手,38.053913,140.664509,1,2
043010105000,宮字上黄金田,38.071984,140.645279,1,2
043010106000,宮字上原田,38.073518,140.658738,1,2
043010107000,宮字上原田東,38.072600,140.661782,1,2
043010108000,宮字上平,38.056023,140.635148,1,2
043010109000,宮字新原前,38.056553,140.668229,1,2
043010110000,宮字新佐屋戸,38.055660,140.654124,1,2
043010111000,宮字新小屋田,38.046815,140.648806,1,2
043010112000,宮字新松手,38.049642,140.663854,1,2
043010113000,宮字新西川添,38.043846,140.662675,1,2
043010114000,宮字新相ノ沢,38.073745,140.668216,1,2
043010115000,宮字新大除,38.052414,140.661772,1,2
043010116000,宮字森合,38.057000,140.649370,1,2
043010117000,宮字神合,38.046127,140.643891,1,2
043010118000,宮字西ノ宮,38.050183,140.648891,1,2
043010119000,宮字西原田,38.071594,140.655860,1,2
043010120000,宮字西堀添,38.049157,140.665344,1,2
043010121000,宮字西裏,38.045637,140.650940,1,2
043010122000,宮字青竹,38.069189,140.649987,1,2
043010123000,宮字青麻下山,38.077764,140.622320,1,2
043010124000,宮字青麻前山青麻前山,38.079575,140.610305,1,2
043010125000,宮字川原田下,38.059707,140.655803,1,2
043010126000,宮字川原田欠前,38.056351,140.656261,1,2
043010127000,宮字川原田上,38.063393,140.657099,1,2
043010128000,宮字川原田中野,38.060137,140.657388,1,2
043010129000,宮字川原田東,38.058329,140.658864,1,2
043010130000,宮字前山,38.052912,140.670304,1,2
043010131000,宮字相沢,38.073947,140.671443,1,2
043010132000,宮字台,38.045088,140.647300,1,2
043010133000,宮字大除,38.054381,140.655849,1,2
043010134000,宮字大日向山,38.067113,140.674176,1,2
043010135000,宮字沢中,38.054922,140.652049,1,2
043010136000,宮字沢田,38.072008,140.653715,1,2
043010137000,宮字沢南下,38.057741,140.643418,1,2
043010138000,宮字沢南上,38.060271,140.636721,1,2
043010139000,宮字沢入,38.065579,140.627084,1,2
043010140000,宮字沢北,38.061395,140.642604,1,2
043010141000,宮字谷地畑,38.055006,140.676078,1,2
043010142000,宮字竹ノ花,38.038598,140.684220,1,2
043010143000,宮字中丸前,38.055686,140.666000,1,2
043010144000,宮字中才,38.045415,140.672092,1,2
043010145000,宮字中野,38.066787,140.656604,1,2
043010146000,宮字仲屋敷,38.056978,140.664994,1,2
043010147000,宮字町,38.045781,140.654023,1,2
043010148000,宮字鳥井先,38.048056,140.652430,1,2
043010149000,宮字定谷口,38.064891,140.670214,1,2
043010150000,宮字天王前,38.050290,140.650188,1,2
043010151000,宮字東原田,38.071635,140.657885,1,2
043010152000,宮字東堀添大縄場,38.062657,140.667772,1,2
043010153000,宮字東又,38.061981,140.659688,1,2
043010154000,宮字篤司,38.045236,140.659610,1,2
043010155000,宮字内方,38.049567,140.646824,1,2
043010156000,宮字内方前,38.047712,140.648203,1,2
043010157000,宮字南川添,38.040219,140.671851,1,2
043010158000,宮字二屋敷,38.063747,140.654312,1,2
043010159000,宮字二坂,38.037684,140.690508,1,2
043010160000,宮字二渡入,38.056331,140.671815,1,2
043010161000,宮字馬飼,38.053712,140.654671,1,2
043010162000,宮字馬場,38.048734,140.654716,1,2
043010163000,宮字本屋敷,38.039977,140.689731,1,2
043010164000,宮字侭下,38.042853,140.674763,1,2
043010165000,宮字明神前,38.046789,140.650382,1,2
043010166000,宮字明神裏,38.052323,140.653096,1,2
043010167000,宮字明神脇,38.049879,140.652153,1,2
043010168000,宮字篭石山,38.042554,140.689922,1,2
043010169000,宮字椚山,38.042054,140.684517,1,2
043010170000,宮字椚林,38.042751,140.682963,1,2
043010171000,宮字椚林大久保,38.047019,140.685637,1,2
043010172000,大字円田字な利神,38.101467,140.655296,1,2
043010173000,大字円田字阿弥陀前,38.093252,140.664668,1,2
043010174000,大字円田字愛宕山,38.100268,140.658225,1,2
043010175000,大字円田字愛宕前,38.100110,140.656810,1,2
043010176000,大字円田字一戦場,38.118773,140.651577,1,2
043010177000,大字円田字駅内,38.095001,140.660109,1,2
043010178000,大字円田字王鳥前,38.106916,140.669327,1,2
043010179000,大字円田字荻ノ窪,38.111395,140.661983,1,2
043010180000,大字円田字屋敷,38.114378,140.679708,1,2
043010181000,大字円田字下永,38.090803,140.664142,1,2
043010182000,大字円田字下永向山,38.091541,140.667406,1,2
043010183000,大字円田字河原山,38.096202,140.652118,1,2
043010184000,大字円田字河原山二,38.094707,140.652699,1,2
043010185000,大字円田字河原前山,38.093182,140.653498,1,2
043010186000,大字円田字河原道上,38.091227,140.656291,1,2
043010187000,大字円田字角山,38.115645,140.664377,1,2
043010188000,大字円田字釜沢,38.115412,140.619134,1,2
043010189000,大字円田字館前道下,38.089052,140.662472,1,2
043010190000,大字円田字桔梗山,38.105556,140.652260,1,2
043010191000,大字円田字宮下,38.107063,140.677050,1,2
043010192000,大字円田字宮田,38.103417,140.679922,1,2
043010193000,大字円田字曲木,38.108512,140.682502,1,2
043010194000,大字円田字曲木畑,38.106780,140.642245,1,2
043010195000,大字円田字見継,38.099777,140.672593,1,2
043010196000,大字円田字五生内,38.101375,140.677134,1,2
043010197000,大字円田字五斗蒔,38.116583,140.682182,1,2
043010198000,大字円田字後小屋,38.116165,140.648135,1,2
043010199000,大字円田字御渡,38.094602,140.663344,1,2
043010200000,大字円田字広畑,38.101299,140.667628,1,2
043010201000,大字円田字高山,38.104561,140.661806,1,2
043010202000,大字円田字高木,38.102794,140.658055,1,2
043010203000,大字円田字根無藤,38.117009,140.650029,1,2
043010204000,大字円田字坂下屋敷,38.103821,140.649773,1,2
043010205000,大字円田字坂下前,38.103652,140.647865,1,2
043010206000,大字円田字桜下,38.092845,140.660597,1,2
043010207000,大字円田字山神北,38.091908,140.660871,1,2
043010208000,大字円田字山神堀下,38.090446,140.661605,1,2
043010209000,大字円田字山中,38.116306,140.661660,1,2
043010210000,大字円田字寺坂前,38.103805,140.677204,1,2
043010211000,大字円田字寺西,38.115376,140.676541,1,2
043010212000,大字円田字寺門前,38.101083,140.652675,1,2
043010213000,大字円田字手代木,38.112699,140.639367,1,2
043010214000,大字円田字十文字南,38.102250,140.643385,1,2
043010215000,大字円田字十文字北,38.102549,140.644468,1,2
043010216000,大字円田字助六壇,38.114298,140.674298,1,2
043010217000,大字円田字沼田南,38.096461,140.658990,1,2
043010218000,大字円田字鞘堂山,38.103177,140.654312,1,2
043010219000,大字円田字上桔梗,38.108944,140.647372,1,2
043010220000,大字円田字上曲木,38.105086,140.651319,1,2
043010222000,大字円田字新寺前,38.115485,140.679015,1,2
043010223000,大字円田字新清上,38.113308,140.653375,1,2
043010224000,大字円田字新千刈,38.105518,140.680012,1,2
043010225000,大字円田字新川内,38.106918,140.675220,1,2
043010226000,大字円田字新大島,38.102599,140.638782,1,2
043010227000,大字円田字新町,38.116196,140.678131,1,2
043010228000,大字円田字新畑,38.117016,140.679410,1,2
043010229000,大字円田字森山,38.111897,140.671187,1,2
043010230000,大字円田字諏訪,38.112676,140.661213,1,2
043010231000,大字円田字杉ヤラ,38.092842,140.657841,1,2
043010232000,大字円田字清上,38.113821,140.653075,1,2
043010233000,大字円田字清水上,38.107975,140.677208,1,2
043010234000,大字円田字西浦,38.095949,140.657052,1,2
043010235000,大字円田字西浦上,38.097583,140.654606,1,2
043010236000,大字円田字西浦南,38.093849,140.658473,1,2
043010237000,大字円田字西浦北,38.098992,140.657219,1,2
043010238000,大字円田字西山,38.108023,140.638302,1,2
043010239000,大字円田字青木,38.114777,140.658008,1,2
043010240000,大字円田字石橋,38.110926,140.680899,1,2
043010241000,大字円田字千刈田,38.104521,140.679960,1,2
043010242000,大字円田字川久保,38.116852,140.652232,1,2
043010243000,大字円田字川欠,38.112463,140.664638,1,2
043010244000,大字円田字川原,38.089075,140.660483,1,2
043010245000,大字円田字川原田,38.104038,140.680137,1,2
043010246000,大字円田字川原畑,38.091382,140.659191,1,2
043010247000,大字円田字川子石,38.123296,140.645489,1,2
043010248000,大字円田字泉屋敷,38.112128,140.675263,1,2
043010249000,大字円田字前川原,38.089358,140.662929,1,2
043010250000,大字円田字善蔵橋道上,38.100419,140.659673,1,2
043010251000,大字円田字大柿内前,38.112817,140.679127,1,2
043010252000,大字円田字大島,38.104930,140.638605,1,2
043010253000,大字円田字大畑,38.113235,140.667447,1,2
043010254000,大字円田字大林山,38.107949,140.658685,1,2
043010255000,大字円田字沢,38.111796,140.678065,1,2
043010256000,大字円田字棚村道下,38.107125,140.633318,1,2
043010257000,大字円田字棚村道上,38.107140,140.637521,1,2
043010258000,大字円田字谷地,38.099644,140.651819,1,2
043010259000,大字円田字中田,38.090869,140.660126,1,2
043010260000,大字円田字鳥山,38.108220,140.668943,1,2
043010261000,大字円田字堤,38.106852,140.672534,1,2
043010262000,大字円田字天王下,38.098057,140.659134,1,2
043010263000,大字円田字田町前,38.113780,140.681086,1,2
043010264000,大字円田字土橋,38.110164,140.653980,1,2
043010265000,大字円田字土浮山,38.117856,140.631485,1,2
043010266000,大字円田字東浦,38.094805,140.662023,1,2
043010267000,大字円田字東下,38.092162,140.663815,1,2
043010268000,大字円田字東山,38.094660,140.665194,1,2
043010269000,大字円田字東上,38.092893,140.662023,1,2
043010270000,大字円田字東谷地,38.092302,140.665913,1,2
043010271000,大字円田字湯坂山,38.110321,140.650756,1,2
043010272000,大字円田字洞ノ入,38.115641,140.673451,1,2
043010273000,大字円田字道上山,38.097053,140.662986,1,2
043010274000,大字円田字南境,38.099922,140.676771,1,2
043010275000,大字円田字入山,38.112125,140.643821,1,2
043010276000,大字円田字入青木,38.114256,140.657391,1,2
043010277000,大字円田字猫松沢,38.105825,140.664320,1,2
043010278000,大字円田字白山,38.109522,140.678682,1,2
043010279000,大字円田字白山前,38.105772,140.679270,1,2
043010280000,大字円田字八幡山,38.102627,140.673674,1,2
043010281000,大字円田字布越前,38.102604,140.652267,1,2
043010282000,大字円田字片平山,38.120539,140.651923,1,2
043010283000,大字円田字弁天,38.109751,140.634260,1,2
043010284000,大字円田字峯山,38.101482,140.670318,1,2
043010285000,大字円田字豊田,38.109085,140.680720,1,2
043010286000,大字円田字北浦,38.095622,140.661624,1,2
043010287000,大字円田字北川内,38.105838,140.674459,1,2
043010289000,大字円田字堀の内前,38.105251,140.679498,1,2
043010290000,大字円田字本宿前,38.109890,140.679489,1,2
043010291000,大字円田字本町上,38.095002,140.655051,1,2
043010292000,大字円田字薬師前,38.115722,140.651884,1,2
043010293000,大字円田字立沢前,38.112348,140.626567,1,2
043010294000,大字円田字和大原,38.113283,140.649037,1,2
043010295000,大字円田字和田,38.102395,140.678763,1,2
043010296000,大字円田字椚原,38.110001,140.640328,1,2
043010297000,大字円田字糀川,38.103321,140.679306,1,2
043010298000,大字塩沢字丸山,38.092389,140.679743,1,2
043010300000,大字塩沢字宮戸前,38.096718,140.676550,1,2
043010301000,大字塩沢字戸ノ内脇,38.097737,140.675434,1,2
043010302000,大字塩沢字荒町,38.096708,140.672839,1,2
043010303000,大字塩沢字山口,38.098580,140.671912,1,2
043010304000,大字塩沢字上野,38.098571,140.666155,1,2
043010305000,大字塩沢字神前,38.091356,140.679898,1,2
043010306000,大字塩沢字清水沢,38.096275,140.685350,1,2
043010307000,大字塩沢字西脇,38.096062,140.681981,1,2
043010308000,大字塩沢字大山,38.093312,140.682701,1,2
043010309000,大字塩沢字大蔵,38.089305,140.680977,1,2
043010310000,大字塩沢字中屋敷,38.093686,140.686825,1,2
043010311000,大字塩沢字鳥屋場,38.090729,140.683006,1,2
043010312000,大字塩沢字天王,38.095699,140.668757,1,2
043010313000,大字塩沢字天神前,38.093258,140.680567,1,2
043010315000,大字塩沢字入前,38.089989,140.687280,1,2
043010316000,大字塩沢字薄木平,38.090436,140.689837,1,2
043010317000,大字塩沢字北,38.098933,140.682166,1,2
043010318000,大字塩沢字明神前,38.098522,140.683420,1,2
043010319000,大字曲竹字河原口,38.084757,140.656678,1,2
043010320000,大字曲竹字河原前,38.080029,140.660727,1,2
043010321000,大字曲竹字観音堂山,38.075012,140.639354,1,2
043010322000,大字曲竹字館山,38.079687,140.645209,1,2
043010323000,大字曲竹字館前,38.078311,140.648319,1,2
043010324000,大字曲竹字丸沢山,38.086048,140.623455,1,2
043010325000,大字曲竹字岩蔵寺,38.081530,140.648810,1,2
043010326000,大字曲竹字欠山,38.077682,140.639899,1,2
043010327000,大字曲竹字後安寺,38.072919,140.651992,1,2
043010328000,大字曲竹字桜所,38.083520,140.655337,1,2
043010329000,大字曲竹字三月田,38.075887,140.650868,1,2
043010330000,大字曲竹字山口,38.073067,140.648490,1,2
043010331000,大字曲竹字市ノ沢山,38.088079,140.647874,1,2
043010332000,大字曲竹字鹿河原,38.093963,140.621044,1,2
043010333000,大字曲竹字若神子,38.074756,140.652124,1,2
043010334000,大字曲竹字若神子山,38.074860,140.645699,1,2
043010335000,大字曲竹字小原,38.077711,140.656127,1,2
043010336000,大字曲竹字小野入,38.096387,140.632890,1,2
043010337000,大字曲竹字上欠山,38.081633,140.631357,1,2
043010338000,大字曲竹字神子屋敷,38.075377,140.647666,1,2
043010339000,大字曲竹字神西,38.080874,140.650027,1,2
043010340000,大字曲竹字神前,38.076856,140.652463,1,2
043010341000,大字曲竹字神明西,38.080051,140.648312,1,2
043010342000,大字曲竹字神明前,38.077901,140.652009,1,2
043010343000,大字曲竹字清水,38.084748,140.650974,1,2
043010344000,大字曲竹字清水山,38.084134,140.648807,1,2
043010345000,大字曲竹字青ノクキ,38.089304,140.634608,1,2
043010346000,大字曲竹字川原田,38.078859,140.658162,1,2
043010347000,大字曲竹字足ノ又,38.074919,140.641337,1,2
043010348000,大字曲竹字足ノ又山,38.076168,140.641821,1,2
043010349000,大字曲竹字濁川添タツタリメキ,38.098966,140.642470,1,2
043010350000,大字曲竹字濁川添赤岩,38.086395,140.660097,1,2
043010351000,大字曲竹字淡島,38.081692,140.644830,1,2
043010352000,大字曲竹字淡島山,38.082032,140.641239,1,2
043010353000,大字曲竹字鍛冶沢,38.089669,140.643386,1,2
043010354000,大字曲竹字中原,38.075258,140.656542,1,2
043010355000,大字曲竹字中田,38.080384,140.652891,1,2
043010356000,大字曲竹字塚ノ腰,38.084674,140.653507,1,2
043010357000,大字曲竹字天神,38.087759,140.650825,1,2
043010358000,大字曲竹字天神山,38.088084,140.651127,1,2
043010359000,大字曲竹字田中,38.078539,140.651938,1,2
043010360000,大字曲竹字土合沢,38.074533,140.650447,1,2
043010361000,大字曲竹字道路西,38.079988,140.656409,1,2
043010362000,大字曲竹字入畑沢,38.082958,140.637527,1,2
043010363000,大字曲竹字祢宜ノ沢,38.077863,140.646764,1,2
043010364000,大字曲竹字祢宜ノ沢山,38.076841,140.644084,1,2
043010365000,大字曲竹字馬越,38.092476,140.644842,1,2
043010366000,大字曲竹字畑沢山,38.082627,140.644055,1,2
043010367000,大字曲竹字崩山,38.090392,140.641686,1,2
043010368000,大字曲竹字北向山,38.085602,140.646086,1,2
043010369000,大字曲竹字妙見,38.085508,140.654661,1,2
043010370000,大字曲竹字明神河原,38.092180,140.650111,1,2
043010371000,大字曲竹字薬師前,38.082248,140.653567,1,2
043010373000,大字小村崎字稲荷林,38.129417,140.685308,1,2
043010374000,大字小村崎字舘東脇,38.126902,140.692315,1,2
043010375000,大字小村崎字雁柄橋,38.126934,140.694902,1,2
043010376000,大字小村崎字原東,38.129910,140.694409,1,2
043010377000,大字小村崎字戸ノ内,38.127972,140.691630,1,2
043010378000,大字小村崎字戸ノ内中,38.129116,140.690707,1,2
043010379000,大字小村崎字狐塚,38.135269,140.691979,1,2
043010380000,大字小村崎字後原,38.130979,140.688756,1,2
043010381000,大字小村崎字向原,38.131974,140.689587,1,2
043010382000,大字小村崎字桜町,38.130935,140.698795,1,2
043010385000,大字小村崎字山崎,38.118552,140.700140,1,2
043010386000,大字小村崎字四方屋敷,38.133331,140.687045,1,2
043010387000,大字小村崎字鹿野,38.133169,140.684395,1,2
043010388000,大字小村崎字車地蔵,38.127848,140.695945,1,2
043010389000,大字小村崎字上野,38.125288,140.691928,1,2
043010390000,大字小村崎字上葉ノ木沢,38.123817,140.701822,1,2
043010391000,大字小村崎字清上,38.131186,140.696738,1,2
043010392000,大字小村崎字清水,38.127196,140.699633,1,2
043010393000,大字小村崎字西屋敷,38.126809,140.688440,1,2
043010394000,大字小村崎字西原,38.131429,140.685537,1,2
043010395000,大字小村崎字青木屋敷,38.135433,140.695117,1,2
043010396000,大字小村崎字青木堤尻,38.132170,140.694087,1,2
043010397000,大字小村崎字青木東入,38.133022,140.696710,1,2
043010398000,大字小村崎字前戸内,38.127832,140.685200,1,2
043010399000,大字小村崎字大久保,38.131702,140.681325,1,2
043010400000,大字小村崎字鍛冶屋敷,38.126118,140.700063,1,2
043010401000,大字小村崎字中葉ノ木沢,38.120426,140.698096,1,2
043010402000,大字小村崎字長根道下,38.124006,140.698389,1,2
043010404000,大字小村崎字二本木,38.125198,140.683760,1,2
043010405000,大字小村崎字門下,38.131906,140.693044,1,2
043010406000,大字小村崎字葉前場,38.132844,140.692798,1,2
043010407000,大字小村崎字六角地蔵,38.124149,140.693314,1,2
043010408000,大字平沢字伊原沢,38.101488,140.686391,1,2
043010409000,大字平沢字伊原沢下,38.101224,140.685297,1,2
043010410000,大字平沢字伊原沢上,38.095457,140.691264,1,2
043010411000,大字平沢字伊原沢中,38.098597,140.687517,1,2
043010412000,大字平沢字越戸,38.107977,140.692244,1,2
043010413000,大字平沢字屋木戸内,38.107732,140.696906,1,2
043010414000,大字平沢字下千刈,38.102963,140.684373,1,2
043010415000,大字平沢字下町後,38.122895,140.683161,1,2
043010416000,大字平沢字鎌倉沢,38.135134,140.670886,1,2
043010419000,大字平沢字牛ヶ墓,38.125932,140.679119,1,2
043010420000,大字平沢字古林,38.140988,140.665457,1,2
043010421000,大字平沢字高橋,38.123391,140.677904,1,2
043010422000,大字平沢字作田,38.106111,140.689937,1,2
043010423000,大字平沢字三本槻,38.119136,140.659725,1,2
043010424000,大字平沢字山ノ入,38.123781,140.670655,1,2
043010425000,大字平沢字山ノ入前,38.120979,140.667563,1,2
043010426000,大字平沢字寺前,38.121129,140.683718,1,2
043010427000,大字平沢字秋山,38.132130,140.653299,1,2
043010428000,大字平沢字小高屋敷,38.118007,140.680910,1,2
043010429000,大字平沢字上ノ台,38.122736,140.680085,1,2
043010431000,大字平沢字上千刈,38.106002,140.686003,1,2
043010432000,大字平沢字丈六,38.128088,140.676823,1,2
043010433000,大字平沢字新屋敷,38.125738,140.679121,1,2
043010434000,大字平沢字新並,38.118279,140.670279,1,2
043010435000,大字平沢字陣旗,38.139183,140.636658,1,2
043010436000,大字平沢字諏訪館,38.120355,140.678624,1,2
043010437000,大字平沢字吹張,38.107097,140.694734,1,2
043010438000,大字平沢字西原,38.122762,140.657365,1,2
043010439000,大字平沢字赤鬼上,38.112851,140.700668,1,2
043010440000,大字平沢字赤鬼中,38.113745,140.695865,1,2
043010441000,大字平沢字台屋敷,38.122898,140.679821,1,2
043010442000,大字平沢字大橋,38.111033,140.693276,1,2
043010443000,大字平沢字谷地田,38.104375,140.693218,1,2
043010444000,大字平沢字中丸,38.133608,140.667429,1,2
043010445000,大字平沢字中沢,38.102951,140.690288,1,2
043010446000,大字平沢字町尻,38.122742,140.652556,1,2
043010447000,大字平沢字長窪,38.119995,140.674843,1,2
043010448000,大字平沢字東長伏内,38.118834,140.682445,1,2
043010449000,大字平沢字東湯口,38.126064,140.673875,1,2
043010450000,大字平沢字湯口,38.126534,140.666733,1,2
043010451000,大字平沢字栃ヶ窪,38.131658,140.666339,1,2
043010452000,大字平沢字内屋敷,38.126526,140.682755,1,2
043010453000,大字平沢字南道場,38.124086,140.683174,1,2
043010454000,大字平沢字二本木,38.128545,140.681914,1,2
043010455000,大字平沢字八ヶ屋敷,38.121736,140.675698,1,2
043010456000,大字平沢字八卦,38.128970,140.677807,1,2
043010457000,大字平沢字北の沢,38.129269,140.666468,1,2
043010458000,大字平沢字北牛ヶ墓,38.127293,140.679268,1,2
043010459000,大字平沢字北向,38.104657,140.691469,1,2
043010460000,大字平沢字北西原,38.126114,140.658085,1,2
043010461000,大字平沢字立目場,38.103479,140.695286,1,2
043010462000,大字矢附字外谷地,38.092652,140.670748,1,2
043010463000,大字矢附字館,38.086430,140.666537,1,2
043010464000,大字矢附字向山,38.084012,140.681199,1,2
043010465000,大字矢附字松川添,38.076487,140.669087,1,2
043010466000,大字矢附字松林,38.085950,140.674055,1,2
043010467000,大字矢附字新松川添,38.079650,140.666887,1,2
043010468000,大字矢附字西山,38.088535,140.668001,1,2
043010469000,大字矢附字川原,38.084160,140.668323,1,2
043010470000,大字矢附字川原畑,38.088187,140.671900,1,2
043010471000,大字矢附字川原脇,38.080449,140.671657,1,2
043010472000,大字矢附字蔵ヶ島,38.076349,140.680457,1,2
043010473000,大字矢附字谷地,38.080689,140.669838,1,2
043010474000,大字矢附字東光,38.081003,140.686432,1,2
043010475000,大字矢附字東光脇,38.083791,140.677909,1,2
043010476000,大字矢附字東山,38.081033,140.682596,1,2
043010477000,大字矢附字南光,38.074023,140.680391,1,2
043010478000,大字矢附字南光脇,38.074606,140.685777,1,2
043010479000,大字矢附字豊向,38.087969,140.679750,1,2
043010480000,大字矢附字林前,38.079709,140.674241,1,2
043010481000,宮小浜川原,38.044982,140.654828,0,0
043010484000,宮西宮,38.048358,140.647594,0,0
043010485000,宮西堀添大縄場,38.053368,140.663437,0,0
043010486000,曲竹鍜治沢,38.087285,140.645060,0,0
043010488000,平沢田中,38.122285,140.686126,0,0
043010490000,矢附鉾附,38.087662,140.671136,0,0
043010491000,小村崎鍜治屋敷,38.124439,140.703008,0,0
043010492000,小村崎中ノ内,38.125264,140.685025,0,0
043010493000,小村崎一ツ橋,38.121403,140.698971,0,0
