大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
205810001000,大字越道,36.592916,137.977667,1,1
205810002000,大字下市場,36.563725,137.993144,1,1
205810003000,大字弘崎,36.537437,137.989531,1,1
205810004000,大字左右,36.527606,137.939248,1,1
205810005000,大字山上条,36.589588,138.014536,1,1
205810006000,大字山穂刈,36.581464,137.975812,1,1
205810007000,大字上条,36.576506,138.022376,1,1
205810008000,大字信級,36.559499,137.942735,1,1
205810009000,大字新町,36.571444,138.010160,1,1
205810010000,大字水内,36.583960,138.041045,1,1
205810011000,大字竹房,36.561377,138.014760,1,1
205810012000,大字中牧,36.539102,138.004326,1,1
205810013000,大字日原西,36.547137,137.965333,1,1
205810014000,大字日原東,36.556067,137.987170,1,1
205810015000,大字牧田中,36.547589,138.004987,1,1
205810016000,大字牧野島,36.559115,138.002814,1,1
205810017000,大字里穂刈,36.568274,138.001349,1,1
