大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
204290001000,御岳高原,35.848970,137.545300,1,0
204290002000,御嶽山,35.893552,137.474971,1,0
204290003000,溝口,35.817419,137.542369,1,0
204290004000,自然湖,35.805541,137.473439,1,0
204290005000,小川,35.808350,137.542328,1,0
204290006000,松越,35.813045,137.557097,1,0
204290007000,松原,35.796192,137.541912,1,0
204290008000,上島,35.811201,137.551050,1,0
204290009000,新滝,35.838806,137.547940,1,0
204290010000,瀬戸,35.798019,137.530114,1,0
204290011000,清滝,35.839900,137.544753,1,0
204290012000,大又,35.824103,137.557761,1,0
204290013000,滝越,35.814327,137.455106,1,0
204290014000,池の越,35.793373,137.528764,1,0
204290015000,中越,35.804231,137.552959,1,0
204290016000,田の原,35.874949,137.499969,1,0
204290017000,田島,35.804212,137.558714,1,0
204290018000,二子持,35.827214,137.612261,1,0
204290019000,八海山,35.864119,137.532165,1,0
204290020000,比島,35.835799,137.609752,1,0
204290021000,氷ヶ瀬,35.795606,137.512629,1,0
204290022000,崩越,35.807431,137.589536,1,0
204290023000,幕島,35.806179,137.546613,1,0
204290024000,野口,35.803055,137.539818,1,0
204290025000,柳ヶ瀬,35.800463,137.481039,1,0
204290026000,淀地,35.811338,137.579980,1,0
204290027000,鈴ヶ沢,35.814782,137.529660,1,0
204290028000,上条,35.830109,137.533220,0,0
204290029000,九蔵,35.836466,137.508379,0,0
204290030000,下条,35.809579,137.552281,0,0
204290031000,東,35.844648,137.544811,0,0
